"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2014-08-30;20,020000;20,020000;19,820000;19,820000;13600,000000;19,631668
2014-09-01;19,570000;20,190001;18,414000;20,059999;7100,000000;19,869389
2014-10-03;20,030001;20,469999;19,700001;20,438000;1100,000000;20,243797
2014-11-01;20,170000;20,469999;18,850000;19,850000;1500,000000;19,661385
2015-00-02;19,797001;19,797001;18,370001;19,059999;3500,000000;18,878891
2015-01-02;18,889999;20,389999;18,865999;20,349001;3100,000000;20,155643
2015-02-02;20,465000;20,490000;19,700001;19,920000;1900,000000;19,730719
2015-03-01;19,740000;20,780001;19,700001;19,700001;13900,000000;19,512810
2015-04-01;19,620001;20,160000;19,500000;20,059999;1800,000000;19,869389
2015-05-01;20,150000;20,580000;19,670000;19,760000;1200,000000;19,572239
2015-06-01;19,980000;19,980000;19,278999;19,500000;800,000000;19,314711
2015-07-03;19,379999;19,400000;16,379999;18,430000;1200,000000;18,254877
2015-08-01;18,180000;18,709999;17,070000;17,350000;600,000000;17,185141
2015-09-01;17,200001;18,950001;17,200001;18,930000;300,000000;18,750126
2015-10-02;19,209999;19,709999;18,430000;19,709999;300,000000;19,522713
2015-11-01;19,756001;19,850000;18,900000;19,180000;500,000000;19,180000
2016-00-04;18,690001;18,879999;15,830000;16,075001;1600,000000;16,075001
2016-01-01;16,030001;16,830000;14,350000;16,809999;1000,000000;16,809999
2016-02-01;17,100000;18,990000;17,100000;18,955000;800,000000;18,955000
2016-03-01;18,809999;19,813999;18,809999;18,914000;2200,000000;18,914000
2016-04-02;18,851999;19,389999;17,965000;19,389999;1300,000000;19,389999
2016-05-01;19,219999;19,969999;18,282000;19,209999;800,000000;19,209999
2016-06-01;19,370001;20,850000;18,980000;20,730000;500,000000;20,730000
2016-07-01;20,709999;21,879999;20,510000;21,139999;1600,000000;21,139999
2016-08-01;21,180000;22,370001;20,620001;22,370001;1100,000000;22,370001
2016-09-03;23,030001;23,030001;20,790001;20,790001;1400,000000;20,790001
2016-10-01;20,799999;22,219999;20,150000;21,547001;1700,000000;21,547001
2016-11-01;21,110001;21,799999;20,980000;21,760000;1400,000000;21,760000
