"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2012-09;25,030001;25,100000;24,750000;24,840000;25800,000000;24,641840
2012-10;24,910000;26,990000;24,600000;24,629999;16700,000000;24,433516
2012-11;24,730000;24,900000;24,299999;24,740000;11700,000000;24,542639
2012-12;24,780001;25,260000;24,610001;24,750000;4900,000000;24,750000
2013-01;26,059999;26,059999;24,709999;24,889999;6400,000000;24,889999
2013-02;24,920000;25,190001;24,629999;24,770000;5300,000000;24,770000
2013-03;24,770000;25,799999;24,510000;24,850000;6100,000000;24,850000
2013-04;24,879999;25,139999;24,200001;24,660000;8100,000000;24,660000
2013-05;24,980000;25,070000;24,340000;24,340000;6700,000000;24,340000
2013-06;24,150000;24,530001;23,340000;23,709999;6100,000000;23,709999
2013-07;23,650000;24,160000;23,450001;23,930000;4600,000000;23,930000
2013-08;23,930000;24,100000;23,620001;23,780001;4600,000000;23,780001
2013-09;23,820000;24,549999;23,760000;24,240000;4400,000000;24,240000
2013-10;24,200001;24,969999;24,200001;24,690001;6400,000000;24,690001
2013-11;24,799999;24,969999;24,549999;24,780001;5200,000000;24,780001
2013-12;24,750000;25,000000;24,459999;25,000000;5000,000000;25,000000
2014-01;24,820000;25,080000;24,480000;24,670000;4100,000000;24,670000
2014-02;24,510000;25,330000;24,240000;25,330000;4600,000000;25,330000
2014-03;25,139999;25,440001;25,040001;25,379999;2600,000000;25,379999
2014-04;25,420000;25,670000;25,010000;25,520000;45000,000000;25,520000
2014-05;25,660000;26,490000;25,350000;25,840000;29900,000000;25,840000
2014-06;25,950001;26,420000;25,830000;26,180000;21400,000000;26,180000
2014-07;26,150000;26,520000;25,879999;25,879999;17000,000000;25,879999
2014-08;25,730000;26,500000;25,680000;26,400000;1200,000000;26,400000
2014-09;26,500000;26,650000;26,010000;26,090000;2300,000000;26,090000
2014-10;25,930000;26,379999;24,950001;26,379999;2400,000000;26,379999
2014-11;26,320000;26,750000;26,280001;26,709999;2500,000000;26,709999
2014-12;26,540001;26,809999;25,700001;26,510000;3500,000000;26,510000
2015-01;26,379999;26,530001;25,809999;26,100000;1600,000000;26,100000
2015-02;25,990000;27,139999;25,990000;26,940001;4000,000000;26,940001
2015-03;27,020000;27,440001;26,190001;26,709999;2600,000000;26,709999
2015-04;26,500000;27,830000;26,500000;26,760000;800,000000;26,760000
2015-05;26,870001;27,309999;26,680000;27,000000;1500,000000;27,000000
2015-06;27,040001;27,170000;26,629999;26,639999;2300,000000;26,639999
2015-07;26,719999;27,139999;26,270000;27,020000;2600,000000;27,020000
2015-08;26,660000;26,900000;24,840000;25,549999;1900,000000;25,549999
2015-09;25,549999;25,760000;24,549999;24,930000;2700,000000;24,930000
2015-10;24,950001;26,559999;24,950001;26,459999;2500,000000;26,459999
2015-11;27,379999;27,379999;25,650000;26,240000;7400,000000;26,240000
2015-12;26,200001;26,559999;25,430000;25,879999;8200,000000;25,879999
2016-01;25,549999;25,590000;24,160000;24,850000;1100,000000;24,850000
2016-02;24,820000;25,270000;23,650000;25,090000;4800,000000;25,090000
2016-03;25,090000;26,270000;25,090000;26,059999;2300,000000;26,059999
2016-04;26,080000;26,520000;25,930000;26,139999;1500,000000;26,139999
2016-05;26,139999;26,309999;25,969999;26,290001;700,000000;26,290001
2016-06;26,280001;26,650000;25,400000;26,370001;2800,000000;26,370001
2016-07;26,680000;27,389999;26,580000;27,250000;2000,000000;27,250000
2016-08;27,350000;27,540001;27,209999;27,250000;1600,000000;27,250000
2016-09;27,190001;27,500000;26,900000;27,280001;400,000000;27,280001
2016-10;27,280001;27,320000;26,889999;26,889999;1200,000000;26,889999
2016-11;26,889999;27,490000;26,709999;27,280001;3400,000000;27,280001
2016-12;27,299999;27,320000;27,080000;27,320000;1100,000000;27,320000
