"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2015-04-04;25,249001;26,030001;24,850000;25,150000;2500,000000;24,682070
2015-05-01;25,129999;25,400000;24,090000;24,620001;1600,000000;24,268747
2015-06-01;24,620001;24,950001;23,770000;24,170000;300,000000;23,825167
2015-07-03;24,430000;24,790001;22,030001;23,090000;1000,000000;22,760574
2015-08-01;22,400000;23,200001;21,969999;22,309999;500,000000;21,991703
2015-09-01;22,270000;23,900000;22,270000;23,900000;300,000000;23,559017
2015-10-02;23,990000;24,110001;23,245001;23,889999;800,000000;23,549160
2015-11-01;24,000000;24,250000;22,860001;23,410000;5400,000000;23,180531
2016-00-04;22,829000;22,829000;20,219999;21,129999;1600,000000;20,922878
2016-01-01;21,320000;21,760000;20,250000;21,488001;3200,000000;21,277370
2016-02-01;22,080000;23,120001;21,879999;23,120001;400,000000;22,893373
2016-03-01;22,830000;23,709999;22,830000;23,270000;1500,000000;23,041903
2016-04-02;23,270000;23,290001;22,430000;23,170000;900,000000;22,942883
2016-05-01;23,170000;23,645000;22,382999;22,605000;2500,000000;22,605000
2016-06-01;22,900000;23,780001;22,264999;23,780001;1000,000000;23,780001
2016-07-01;23,780001;24,200001;23,330000;23,959999;300,000000;23,959999
2016-08-01;24,020000;24,430000;23,952000;24,110001;0,000000;24,110001
2016-09-03;24,110001;24,110001;23,600000;23,870001;200,000000;23,870001
2016-10-01;23,969999;24,480000;23,580000;24,480000;600,000000;24,480000
2016-11-01;24,230000;24,230000;24,011999;24,011999;0,000000;24,011999
