"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2010-00-04;57,360001;58,910000;57,119999;58,709999;3900,000000;47,627029
2010-01-01;58,549999;58,889999;57,080002;58,419998;11200,000000;47,522968
2010-02-01;58,470001;58,619999;57,000000;57,230000;5000,000000;46,721626
2010-03-01;57,230000;58,750000;56,369999;58,639999;3700,000000;48,037518
2010-04-03;58,639999;62,860001;58,639999;60,900002;9100,000000;50,055748
2010-05-01;61,459999;63,680000;60,349998;63,680000;5900,000000;52,500969
2010-06-01;63,730000;64,250000;62,139999;63,560001;37500,000000;52,493130
2010-07-02;63,070000;68,110001;62,820000;67,699997;34100,000000;56,043293
2010-08-01;67,120003;67,120003;64,050003;66,339996;12500,000000;55,069099
2010-09-01;65,989998;66,919998;63,660000;64,120003;7700,000000;53,388664
2010-10-01;64,470001;65,879997;60,950001;62,810001;10200,000000;52,455601
2010-11-01;62,310001;62,310001;58,490002;60,270000;10500,000000;50,549320
2011-00-03;59,970001;60,439999;58,500000;58,810001;23200,000000;49,486015
2011-01-01;58,540001;59,590000;57,200001;59,439999;50000,000000;50,179493
2011-02-01;59,139999;60,939999;58,169998;59,180000;4100,000000;50,127655
2011-03-01;59,150002;60,450001;58,139999;60,270000;3900,000000;51,213280
2011-04-02;60,320000;62,160000;60,320000;62,090000;4600,000000;52,922428
2011-05-01;62,349998;62,930000;60,189999;60,700001;10700,000000;51,906338
2011-06-01;60,630001;62,919998;60,369999;62,919998;7100,000000;53,978653
2011-07-01;62,889999;70,830002;62,849998;68,230003;18200,000000;58,704128
2011-08-01;68,550003;76,809998;67,750000;74,830002;30000,000000;64,550774
2011-09-03;75,650002;77,160004;69,190002;71,839996;23600,000000;62,140957
2011-10-01;73,900002;76,129997;72,190002;73,209999;24000,000000;63,483234
2011-11-01;72,709999;76,639999;72,379997;75,110001;21000,000000;65,298660
2012-00-03;74,690002;75,589996;72,320000;75,089996;13100,000000;65,431541
2012-01-01;74,739998;74,739998;72,029999;73,379997;14700,000000;64,105034
2012-02-01;72,720001;73,680000;69,110001;70,040001;12900,000000;61,343521
2012-03-02;70,889999;73,860001;69,620003;73,139999;7100,000000;64,223175
2012-04-01;73,440002;79,300003;72,470001;78,730003;30900,000000;69,287712
2012-05-01;80,370003;82,000000;76,980003;77,360001;20500,000000;68,240173
2012-06-02;77,540001;81,180000;77,540001;79,610001;39400,000000;70,386436
2012-07-01;79,190002;80,190002;75,089996;78,750000;23600,000000;69,782623
2012-08-04;78,660004;78,800003;73,839996;77,080002;33100,000000;68,462540
2012-09-01;76,959999;77,330002;74,809998;76,760002;46800,000000;68,178314
2012-10-01;76,529999;78,750000;75,480003;77,309998;20100,000000;68,967339
2012-11-03;76,900002;78,169998;74,820000;75,300003;35300,000000;67,453011
2013-00-02;74,580002;75,059998;72,650002;73,019997;131900,000000;65,534576
2013-01-01;73,500000;74,550003;72,250000;73,750000;16300,000000;66,336220
2013-02-01;74,080002;74,300003;71,809998;73,510002;21100,000000;66,262993
2013-03-01;73,449997;76,779999;73,449997;76,209999;36100,000000;68,856819
2013-04-01;76,639999;77,040001;70,730003;71,400002;126600,000000;64,670448
2013-05-03;71,120003;72,750000;67,489998;68,769997;23900,000000;62,457676
2013-06-01;69,790001;69,790001;66,400002;67,370003;8700,000000;61,342911
2013-07-01;66,879997;67,480003;63,720001;66,699997;37600,000000;60,912270
2013-08-03;65,690002;67,199997;64,419998;66,750000;15600,000000;61,106529
2013-09-01;66,750000;68,260002;65,720001;67,279999;11100,000000;61,744228
2013-10-01;67,070000;67,070000;64,660004;65,480003;8200,000000;60,262974
2013-11-02;65,430000;65,620003;63,919998;64,010002;28800,000000;59,052242
2014-00-02;64,120003;68,010002;64,120003;67,970001;34500,000000;62,705528
2014-01-03;67,690002;68,550003;66,489998;68,110001;24700,000000;63,016399
2014-02-03;68,290001;69,089996;66,410004;68,419998;18200,000000;63,472824
2014-03-01;67,900002;69,930000;67,260002;69,529999;17300,000000;64,662285
