"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2011-01;25,180000;32,500000;24,770000;25,059999;271800,000000;25,059999
2011-02;25,290001;25,290001;23,430000;24,260000;146200,000000;24,260000
2011-03;24,230000;25,440001;23,730000;23,799999;101100,000000;23,799999
2011-04;23,540001;24,070000;21,969999;22,320000;67100,000000;22,320000
2011-05;22,200001;22,670000;21,219999;21,930000;55300,000000;21,930000
2011-06;21,969999;24,469999;21,969999;22,670000;76400,000000;22,670000
2011-07;22,770000;24,600000;22,129999;24,330000;82500,000000;24,330000
2011-08;23,860001;29,000000;23,290001;26,030001;242300,000000;26,030001
2011-09;26,139999;29,570000;25,950001;28,840000;213500,000000;28,840000
2011-10;29,350000;30,760000;24,170000;25,440001;319200,000000;25,440001
2011-11;26,120001;27,320000;24,870001;25,129999;263800,000000;25,129999
2011-12;25,209999;25,750000;24,100000;25,020000;204300,000000;25,020000
2012-01;24,559999;25,100000;22,030001;22,379999;209800,000000;22,379999
2012-02;22,250000;22,250000;20,520000;20,799999;153100,000000;20,799999
2012-03;20,680000;21,430000;20,010000;20,610001;223900,000000;20,610001
2012-04;20,680000;21,950001;20,440001;21,469999;337600,000000;21,469999
2012-05;21,549999;24,959999;21,120001;24,450001;675600,000000;24,450001
2012-06;25,020000;25,500000;23,290001;23,320000;774900,000000;23,320000
2012-07;23,459999;24,540001;22,860001;23,450001;570300,000000;23,450001
2012-08;23,350000;24,139999;21,049999;21,480000;559800,000000;21,480000
2012-09;21,480000;21,770000;19,540001;21,000000;654800,000000;21,000000
2012-10;20,900000;21,180000;20,100000;20,500000;350700,000000;20,500000
2012-11;20,469999;21,150000;19,360001;19,400000;574400,000000;19,400000
2012-12;19,340000;19,520000;18,110001;18,309999;385900,000000;18,309999
2013-01;17,650000;18,020000;17,180000;17,389999;229000,000000;17,389999
2013-02;17,219999;18,110001;16,790001;17,770000;247100,000000;17,770000
2013-03;17,940001;18,080000;17,200001;17,900000;300600,000000;17,900000
2013-04;17,910000;18,540001;17,030001;17,090000;529700,000000;17,090000
2013-05;17,040001;17,219999;15,500000;16,200001;404300,000000;16,200001
2013-06;16,100000;16,879999;15,860000;16,150000;399400,000000;16,150000
2013-07;16,110001;16,340000;15,070000;15,230000;233300,000000;15,230000
2013-08;15,180000;15,370000;14,900000;15,300000;245100,000000;15,300000
2013-09;15,170000;15,290000;14,050000;14,350000;199000,000000;14,350000
2013-10;14,310000;14,800000;13,800000;13,950000;254200,000000;13,950000
2013-11;14,000000;14,070000;13,380000;13,430000;166700,000000;13,430000
2013-12;13,380000;13,650000;12,750000;12,760000;247500,000000;12,760000
2014-01;12,760000;13,460000;12,740000;13,330000;253200,000000;13,330000
2014-02;13,300000;13,730000;12,550000;12,660000;235000,000000;12,660000
2014-03;12,820000;13,050000;12,500000;12,730000;170600,000000;12,730000
2014-04;12,700000;13,390000;12,490000;12,920000;225300,000000;12,920000
2014-05;12,980000;13,220000;12,320000;12,420000;186200,000000;12,420000
2014-06;12,390000;12,590000;11,770000;11,780000;142300,000000;11,780000
2014-07;11,780000;12,300000;11,570000;12,130000;178300,000000;12,130000
2014-08;12,160000;12,260000;11,370000;11,380000;208500,000000;11,380000
2014-09;11,430000;11,910000;11,320000;11,910000;259100,000000;11,910000
2014-10;11,920000;12,840000;11,670000;11,670000;466300,000000;11,670000
2014-11;11,650000;11,930000;11,260000;11,380000;183800,000000;11,380000
2014-12;11,400000;12,060000;11,290000;11,430000;237200,000000;11,430000
2015-01;11,400000;12,370000;11,360000;11,910000;163600,000000;11,910000
2015-02;11,890000;11,960000;10,830000;10,940000;118600,000000;10,940000
2015-03;10,940000;11,380000;10,860000;11,080000;105700,000000;11,080000
2015-04;11,140000;11,190000;10,680000;10,980000;91200,000000;10,980000
2015-05;10,950000;11,040000;10,600000;10,800000;101700,000000;10,800000
2015-06;10,770000;10,920000;10,330000;10,900000;164200,000000;10,900000
2015-07;10,730000;11,330000;10,660000;10,890000;154900,000000;10,890000
2015-08;10,920000;12,510000;10,800000;11,280000;306900,000000;11,280000
2015-09;11,510000;11,740000;10,770000;11,430000;380500,000000;11,430000
2015-10;11,410000;11,700000;10,500000;10,520000;304100,000000;10,520000
2015-11;10,530000;10,820000;10,200000;10,460000;131800,000000;10,460000
2015-12;10,400000;11,120000;10,330000;10,760000;149000,000000;10,760000
2016-01;10,910000;12,740000;10,840000;11,950000;585600,000000;11,950000
2016-02;11,980000;13,190000;11,580000;11,720000;875700,000000;11,720000
2016-03;11,710000;11,710000;10,600000;10,650000;529500,000000;10,650000
2016-04;10,740000;11,030000;10,030000;10,300000;599400,000000;10,300000
2016-05;10,270000;11,130000;10,240000;10,430000;404400,000000;10,430000
2016-06;10,280000;11,300000;10,060000;10,610000;638000,000000;10,610000
2016-07;10,630000;10,920000;9,820000;9,850000;511700,000000;9,850000
2016-08;9,800000;9,900000;9,400000;9,510000;303300,000000;9,510000
2016-09;9,460000;9,820000;9,370000;9,620000;304900,000000;9,620000
2016-10;9,650000;9,940000;9,500000;9,860000;208700,000000;9,860000
2016-11;9,810000;10,200000;9,250000;9,380000;513600,000000;9,380000
2016-12;9,390000;9,480000;9,220000;9,230000;282700,000000;9,230000
