"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2009-03-16;30,100000;30,600000;30,000000;30,219999;51900,000000;20,362112
2009-04-01;30,250000;31,430000;30,160000;31,250000;42300,000000;21,098711
2009-05-01;31,260000;32,820000;31,100000;32,049999;37600,000000;21,750198
2009-06-01;32,139999;34,349998;31,139999;34,029999;32400,000000;23,175604
2009-07-03;34,099998;35,169998;34,020000;34,900002;52500,000000;23,862772
2009-08-01;34,689999;36,730000;34,160000;36,240002;61900,000000;24,914629
2009-09-01;35,950001;37,040001;35,009998;35,740002;69400,000000;24,662075
2009-10-02;35,700001;37,209999;35,500000;37,090000;66700,000000;25,729694
2009-11-01;37,049999;38,430000;36,900002;37,790001;102300,000000;26,553259
2010-00-04;37,900002;38,990002;36,590000;36,680000;108900,000000;25,773314
2010-01-01;36,730000;37,709999;35,330002;37,680000;108800,000000;26,528040
2010-02-01;37,590000;39,639999;37,000000;39,150002;66800,000000;27,668713
2010-03-01;39,240002;40,549999;39,020000;39,549999;94000,000000;28,040936
2010-04-03;39,660000;39,740002;17,700001;36,849998;131900,000000;26,220114
2010-05-01;36,630001;37,380001;35,529999;36,060001;73300,000000;25,759363
2010-06-01;36,189999;38,669998;35,400002;37,720001;117300,000000;27,041164
2010-07-02;38,099998;38,779999;36,919998;37,330002;85500,000000;26,925041
2010-08-01;37,400002;39,200001;36,980000;38,869999;118800,000000;28,133015
2010-09-01;39,080002;40,099998;38,700001;40,060001;131300,000000;29,097609
2010-10-01;40,090000;40,990002;39,810001;40,049999;132300,000000;29,193094
2010-11-01;40,189999;41,500000;40,189999;41,049999;148200,000000;30,286102
2011-00-03;41,189999;42,290001;41,000000;41,500000;283300,000000;30,618107
2011-01-01;41,709999;42,849998;41,619999;42,279999;292000,000000;31,193579
2011-02-01;42,299999;42,340000;40,470001;42,150002;263200,000000;31,195801
2011-03-01;42,189999;42,939999;41,439999;42,759998;385700,000000;31,743666
2011-04-02;42,849998;42,939999;41,840000;42,680000;242100,000000;31,745897
2011-05-01;42,470001;42,689999;40,180000;41,480000;258600,000000;30,966509
2011-06-01;41,480000;42,049999;40,080002;40,330002;252100,000000;30,190962
2011-07-01;40,619999;40,619999;32,930000;37,959999;309600,000000;28,454884
2011-08-01;38,090000;38,500000;35,320000;35,630001;246400,000000;26,806473
2011-09-03;35,000000;38,669998;34,330002;38,070000;168100,000000;28,737394
2011-10-01;37,180000;38,349998;35,680000;36,919998;246500,000000;27,932405
2011-11-01;36,860001;38,939999;35,840000;36,169998;192500,000000;27,958807
2012-00-03;36,470001;38,849998;36,400002;38,419998;279600,000000;29,698019
2012-01-01;38,549999;39,889999;38,549999;39,740002;418100,000000;30,762400
2012-02-01;39,680000;40,310001;38,939999;39,860001;328000,000000;30,959684
2012-03-02;39,930000;40,020000;38,250000;38,919998;342300,000000;30,323906
2012-04-01;38,900002;39,150002;36,430000;36,910000;354900,000000;28,823761
2012-05-01;36,560001;37,750000;36,080002;37,560001;244800,000000;29,416637
2012-06-02;37,619999;38,160000;36,389999;37,860001;183100,000000;29,749809
2012-07-01;37,970001;39,090000;37,209999;38,660000;131000,000000;30,436319
2012-08-04;38,639999;40,060001;38,520000;39,580002;329600,000000;31,266567
2012-09-01;39,639999;40,200001;39,110001;39,549999;279700,000000;31,337877
2012-10-01;39,590000;39,950001;38,779999;39,840000;226800,000000;31,567663
2012-11-03;39,860001;40,650002;39,490002;40,299999;265500,000000;32,335201
2013-00-02;40,610001;41,880001;40,430000;41,490002;233700,000000;33,290012
2013-01-01;41,570000;41,830002;41,029999;41,590000;271000,000000;33,470280
2013-02-01;41,369999;42,480000;41,270000;42,389999;288000,000000;34,236748
2013-03-01;42,439999;43,020000;41,500000;43,009998;324100,000000;34,825405
2013-04-01;42,930000;44,900002;42,660000;43,799999;316300,000000;35,541096
2013-05-03;43,799999;44,029999;41,209999;42,680000;611600,000000;34,734585
