"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2013-12;25,049999;25,610001;24,990000;25,540001;3300,000000;19,846972
2014-01;25,440001;25,770000;24,850000;25,129999;2200,000000;19,725462
2014-02;24,930000;25,830000;24,570000;25,799999;1300,000000;20,404184
2014-03;25,570000;26,000000;25,000000;25,190001;6700,000000;20,073751
2014-04;25,379999;25,590000;24,100000;24,740000;2300,000000;19,924841
2014-05;24,959999;25,340000;24,610001;25,070000;1700,000000;20,388521
2014-06;25,070000;25,580000;24,900000;25,160000;3000,000000;20,636419
2014-07;25,730000;25,730000;24,969999;24,969999;14000,000000;20,650297
2014-08;25,000000;25,450001;24,940001;25,309999;9700,000000;21,116329
2014-09;25,450001;25,500000;24,639999;24,809999;5700,000000;20,861702
2014-10;24,660000;24,940001;23,000000;24,070000;4800,000000;20,443649
2014-11;24,059999;24,280001;23,760000;23,820000;9000,000000;20,231314
2014-12;23,799999;24,170000;23,070000;24,010000;6800,000000;20,515219
2015-01;24,040001;24,059999;23,170000;23,340000;3200,000000;20,139256
2015-02;23,340000;23,910000;23,260000;23,709999;8500,000000;20,458513
2015-03;23,639999;24,280001;23,129999;23,480000;9600,000000;20,396544
2015-04;23,150000;24,020000;23,073000;23,570000;5000,000000;20,606976
2015-05;23,670000;23,900000;23,403999;23,639999;5700,000000;20,816551
2015-06;23,600000;24,009001;23,219999;23,219999;8800,000000;20,575693
2015-07;23,400000;24,910000;22,910000;23,827000;27000,000000;21,247961
2015-08;23,780001;24,100000;17,959999;22,000000;13800,000000;19,807892
2015-09;21,799999;23,261999;21,570000;22,230000;9400,000000;20,210905
2015-10;22,089001;23,740000;22,020000;23,590000;8700,000000;21,645248
2015-11;23,700001;23,820000;23,465000;23,570000;16500,000000;21,792912
2015-12;23,809999;24,200001;22,809999;23,408001;29500,000000;21,843613
2016-01;23,309999;23,389999;20,680000;21,690001;30700,000000;20,240429
2016-02;21,680000;22,100000;20,500000;21,945000;20900,000000;20,685896
2016-03;22,049999;23,000000;21,940001;22,375999;20700,000000;21,092167
2016-04;22,400000;22,698999;21,440001;21,575001;19800,000000;20,479177
2016-05;21,608000;22,430000;21,309999;21,770000;14800,000000;20,826372
2016-06;21,889999;21,997999;20,770000;21,719999;19700,000000;20,973688
2016-07;21,770000;22,049999;21,641001;21,905001;21300,000000;21,289633
2016-08;21,879999;22,174999;21,820000;21,900999;15300,000000;21,411512
2016-09;21,879999;22,420000;21,652000;22,155001;12000,000000;21,850784
2016-10;22,200001;22,799999;22,000000;22,150000;16300,000000;21,991226
2016-11;22,170000;22,780001;21,610001;22,309999;30800,000000;22,309999
2016-12;22,309999;22,490000;22,100000;22,340000;30800,000000;22,340000
