"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2009-12;41,000000;41,810001;30,100000;36,730000;400,000000;1220,625610
2010-01;38,750000;41,900002;25,160002;25,440001;1300,000000;845,431946
2010-02;25,980000;34,680000;21,200001;28,730000;2300,000000;954,766479
2010-03;30,000000;36,270000;28,650000;35,180000;1800,000000;1171,887817
2010-04;36,320004;39,029999;30,779999;33,960003;1900,000000;1131,248291
2010-05;34,000000;35,060001;17,690001;23,060001;3800,000000;768,156189
2010-06;23,000000;28,920002;20,800001;21,130001;2800,000000;706,861633
2010-07;21,270000;30,200001;19,980001;29,300001;1900,000000;980,172546
2010-08;31,000000;31,500000;24,300001;26,410002;1300,000000;883,493408
2010-09;27,860001;36,750000;27,830000;36,610001;1400,000000;1224,713867
2010-10;37,600002;42,100002;36,600002;39,660000;1900,000000;1326,745483
2010-11;40,000000;46,250000;35,540001;36,639999;2000,000000;1225,717407
2010-12;38,529999;43,389999;36,340000;40,600002;1800,000000;1458,914673
2011-01;41,860001;42,380001;33,170002;35,010002;1900,000000;1258,044434
2011-02;35,730000;37,900002;32,329998;36,120003;1900,000000;1297,931030
2011-03;36,210003;39,000000;30,500000;39,000000;1800,000000;1401,420532
2011-04;39,980000;42,400002;34,400002;39,299999;1900,000000;1412,200684
2011-05;39,770000;39,770000;30,190001;35,220001;2100,000000;1265,590576
2011-06;34,760002;34,980000;28,500000;34,689999;1300,000000;1247,500122
2011-07;34,490002;36,549999;29,350000;30,610001;1600,000000;1100,777710
2011-08;31,690001;31,789999;15,800000;24,010000;3400,000000;863,432678
2011-09;24,539999;25,280001;12,520000;12,870000;3000,000000;464,901093
2011-10;12,710000;21,860001;10,660000;19,600000;3700,000000;708,007874
2011-11;16,800001;98,580002;16,800001;83,440002;6200,000000;602,818176
2011-12;86,199997;90,750000;65,150002;72,830002;8200,000000;574,848572
2012-01;77,949997;101,000000;75,440002;93,589996;2500,000000;738,707581
2012-02;98,279999;112,239998;97,129997;106,279999;2200,000000;838,869995
2012-03;108,709999;112,419998;92,750000;97,809998;1600,000000;779,808838
