"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2007-11;71,150002;88,059998;70,099998;73,629997;66200,000000;351,694122
2007-12;73,360001;83,150002;65,860001;73,070000;41100,000000;350,608246
2008-01;72,110001;106,250000;71,010002;86,510002;168300,000000;415,096710
2008-02;84,459999;95,500000;71,650002;77,930000;128100,000000;373,927734
2008-03;80,180000;96,459999;77,700005;82,320000;216400,000000;395,907318
2008-04;80,000000;80,440002;67,120003;68,159996;107600,000000;327,806641
2008-05;68,209999;68,599998;58,420002;62,840004;84500,000000;302,220825
2008-06;63,480000;78,000000;63,350002;75,590004;154800,000000;364,609558
2008-07;78,690002;88,470001;76,740005;82,900002;292900,000000;399,869446
2008-08;82,290001;99,629997;81,120003;93,040001;144100,000000;448,779907
2008-09;95,730003;144,619995;79,580002;97,050003;373500,000000;485,250000
2008-10;100,000000;207,100006;84,059998;86,900002;601400,000000;434,500000
2008-11;87,620003;128,000000;70,300003;72,970001;1332000,000000;364,850006
2008-12;78,670006;86,430000;48,750000;52,540005;572100,000000;262,700012
2009-01;51,329998;68,520004;43,480000;58,579998;522700,000000;292,899994
2009-02;61,000000;65,129997;47,120003;62,359997;476000,000000;311,799988
2009-03;66,190002;70,670006;36,560001;40,990002;440200,000000;204,949997
2009-04;41,270000;41,380001;28,590000;29,340000;280600,000000;146,699997
2009-05;29,260000;29,500000;20,580000;20,810001;487200,000000;104,050003
2009-06;19,500000;24,230001;18,700001;21,039999;530700,000000;105,199997
2009-07;20,180000;23,719999;16,320000;16,620001;589500,000000;83,099998
2009-08;15,660001;17,920000;15,190000;16,700001;585700,000000;83,500000
2009-09;16,610001;17,350000;13,150001;13,530001;464100,000000;67,650002
2009-10;13,600000;14,660001;11,670000;14,010001;652700,000000;70,050003
2009-11;13,560000;14,100000;10,900001;11,760000;573300,000000;58,799999
2009-12;11,280001;11,940001;10,620000;10,900001;331200,000000;54,500000
2010-01;10,510000;12,690001;9,860000;12,590000;450500,000000;62,950001
2010-02;12,340000;13,880000;11,370000;11,870000;726800,000000;59,349998
2010-03;11,590000;11,620000;9,960000;10,030001;346800,000000;50,150002
2010-04;9,710000;51,369999;9,120000;49,419998;1448100,000000;49,419998
2010-05;49,110001;66,709999;48,590000;56,520000;3028000,000000;56,520000
2010-06;57,770000;60,759998;47,470001;56,450001;1414000,000000;56,450001
2010-07;55,970001;58,200001;44,619999;45,299999;678600,000000;45,299999
2010-08;43,580002;49,669998;42,680000;47,799999;972200,000000;47,799999
2010-09;46,029999;46,080002;37,419998;37,830002;514600,000000;37,830002
2010-10;37,000000;37,250000;34,110001;35,320000;449700,000000;35,320000
2010-11;34,570000;37,209999;31,629999;36,810001;586400,000000;36,810001
2010-12;34,900002;35,180000;31,660000;31,709999;302100,000000;31,709999
2011-01;31,160000;34,830002;30,809999;34,000000;464500,000000;34,000000
2011-02;33,410000;35,869999;32,029999;33,639999;1004500,000000;33,639999
2011-03;33,230000;35,669998;29,280001;29,379999;775800,000000;29,379999
2011-04;28,709999;30,549999;27,309999;27,520000;366600,000000;27,520000
2011-05;27,309999;32,529999;27,100000;28,870001;797400,000000;28,870001
2011-06;29,020000;32,939999;28,860001;29,139999;535500,000000;29,139999
2011-07;29,100000;31,180000;27,840000;29,420000;281000,000000;29,420000
2011-08;28,680000;41,990002;28,670000;32,939999;853400,000000;32,939999
2011-09;32,740002;48,220001;32,180000;46,400002;774000,000000;46,400002
2011-10;46,540001;51,040001;29,049999;32,599998;673800,000000;32,599998
2011-11;34,990002;40,259998;30,440001;32,209999;713600,000000;32,209999
2011-12;32,200001;38,130001;31,260000;34,320000;381100,000000;34,320000
2012-01;32,470001;33,700001;26,730000;27,549999;276600,000000;27,549999
2012-02;26,719999;26,770000;24,000000;24,639999;195000,000000;24,639999
2012-03;24,469999;27,129999;24,059999;25,889999;266700,000000;25,889999
2012-04;25,920000;28,010000;24,910000;26,500000;423600,000000;26,500000
2012-05;26,480000;34,849998;25,680000;32,810001;492400,000000;32,810001
2012-06;34,119999;34,700001;28,860001;28,959999;307000,000000;28,959999
2012-07;29,110001;31,809999;27,680000;28,610001;432100,000000;28,610001
2012-08;27,959999;29,530001;26,059999;28,150000;294200,000000;28,150000
2012-09;28,110001;29,000000;23,420000;25,139999;285500,000000;25,139999
2012-10;24,730000;25,620001;23,879999;25,219999;94500,000000;25,219999
2012-11;24,750000;26,580000;23,860001;24,219999;109200,000000;24,219999
2012-12;23,980000;24,250000;21,139999;21,180000;105700,000000;21,180000
2013-01;20,660000;21,730000;20,309999;21,219999;66500,000000;21,219999
2013-02;20,980000;22,760000;20,840000;22,120001;75600,000000;22,120001
2013-03;22,280001;23,610001;21,080000;22,490000;97300,000000;22,490000
2013-04;22,490000;24,559999;21,590000;21,709999;141800,000000;21,709999
2013-05;21,770000;23,889999;20,730000;23,870001;85500,000000;23,870001
2013-06;23,629999;30,320000;22,980000;26,040001;524200,000000;26,040001
2013-07;25,780001;28,120001;23,450001;24,910000;391200,000000;24,910000
2013-08;24,350000;27,059999;23,360001;25,930000;367600,000000;25,930000
2013-09;25,139999;25,690001;19,690001;22,139999;463000,000000;22,139999
2013-10;21,840000;21,850000;18,980000;20,240000;281800,000000;20,240000
2013-11;20,080000;22,360001;19,530001;20,139999;172800,000000;20,139999
2013-12;20,330000;21,920000;20,070000;20,129999;153100,000000;20,129999
2014-01;20,920000;24,540001;20,910000;23,820000;351200,000000;23,820000
2014-02;24,170000;25,200001;21,610001;22,040001;314100,000000;22,040001
2014-03;22,870001;23,580000;19,950001;20,190001;242500,000000;20,190001
2014-04;19,820000;20,540001;18,790001;19,770000;121400,000000;19,770000
2014-05;19,820000;19,959999;17,950001;18,549999;71500,000000;18,549999
2014-06;18,410000;18,520000;17,350000;17,629999;69600,000000;17,629999
2014-07;17,400000;17,430000;16,100000;17,080000;60300,000000;17,080000
2014-08;17,020000;17,549999;15,690000;16,049999;58600,000000;16,049999
2014-09;16,070000;18,870001;15,490000;18,690001;89600,000000;18,690001
2014-10;18,930000;20,350000;17,840000;17,969999;162900,000000;17,969999
2014-11;18,080000;19,030001;17,620001;18,379999;45000,000000;18,379999
2014-12;18,780001;22,730000;18,750000;19,780001;148600,000000;19,780001
2015-01;19,860001;21,370001;17,879999;19,740000;75500,000000;19,740000
2015-02;19,290001;19,600000;17,809999;18,020000;46200,000000;18,020000
2015-03;18,110001;20,500000;18,049999;18,340000;54000,000000;18,340000
2015-04;18,030001;18,120001;15,040000;15,910000;39800,000000;15,910000
2015-05;15,790000;17,270000;15,530000;17,240000;33100,000000;17,240000
2015-06;17,209999;18,730000;17,080000;18,139999;55800,000000;18,139999
2015-07;17,930000;21,330000;17,780001;20,320000;80400,000000;20,320000
2015-08;20,840000;30,160000;20,420000;23,910000;279500,000000;23,910000
2015-09;25,340000;26,730000;21,510000;24,760000;230100,000000;24,760000
2015-10;24,430000;24,889999;19,790001;21,530001;122700,000000;21,530001
2015-11;21,100000;23,240000;19,879999;22,370001;114300,000000;22,370001
2015-12;22,170000;25,879999;21,980000;23,850000;137900,000000;23,850000
2016-01;25,139999;31,730000;24,870001;25,840000;375100,000000;25,840000
2016-02;26,660000;29,120001;24,690001;25,730000;212400,000000;25,730000
2016-03;24,750000;24,750000;19,459999;19,840000;151800,000000;19,840000
2016-04;20,690001;21,600000;18,459999;19,440001;219700,000000;19,440001
2016-05;19,459999;22,680000;19,430000;20,760000;362500,000000;20,760000
2016-06;20,920000;21,520000;18,360001;18,459999;490700,000000;18,459999
2016-07;18,190001;19,570000;16,480000;16,520000;217800,000000;16,520000
2016-08;16,430000;17,120001;14,980000;16,120001;81900,000000;16,120001
2016-09;16,080000;16,580000;14,490000;15,070000;183500,000000;15,070000
2016-10;15,050000;15,920000;14,490000;15,250000;133000,000000;15,250000
2016-11;15,150000;17,930000;14,750000;16,400000;387100,000000;16,400000
2016-12;16,520000;16,840000;16,340000;16,340000;309700,000000;16,340000
