"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2009-02-25;25,190001;25,500000;24,700001;24,910000;71100,000000;23,019073
2009-03-01;24,850000;25,629999;24,750000;25,480000;21000,000000;23,545805
2009-04-01;25,379999;27,719999;25,360001;26,190001;27000,000000;24,201908
2009-05-01;26,430000;26,430000;25,650000;26,100000;22200,000000;24,118740
2009-06-01;25,950001;26,549999;25,799999;26,500000;18700,000000;24,488377
2009-07-03;26,610001;26,889999;26,160000;26,389999;34900,000000;24,386726
2009-08-01;26,430000;27,110001;26,200001;27,049999;47200,000000;24,996624
2009-09-01;26,870001;27,490000;26,740000;26,910000;34300,000000;24,867252
2009-10-02;27,250000;27,730000;26,980000;27,459999;30800,000000;25,375502
2009-11-01;27,610001;27,750000;26,770000;27,129999;27700,000000;25,285530
2010-00-04;27,170000;27,600000;26,639999;26,700001;59600,000000;24,884766
2010-01-01;26,820000;26,920000;26,000000;26,690001;31600,000000;24,875446
2010-02-01;26,889999;27,379999;26,000000;27,200001;33800,000000;25,350773
2010-03-01;27,180000;27,570000;26,980000;27,150000;48600,000000;25,304171
2010-04-03;27,170000;27,280001;20,510000;26,020000;58300,000000;24,250998
2010-05-01;25,650000;27,000000;24,299999;26,410000;39600,000000;24,614481
2010-06-01;26,660000;27,350000;26,400000;27,100000;40000,000000;25,257572
2010-07-02;27,320000;27,459999;26,770000;27,150000;24700,000000;25,304171
2010-08-01;27,170000;27,780001;27,070000;27,770000;26700,000000;25,882021
2010-09-01;27,879999;28,160000;27,680000;27,940001;39500,000000;26,040462
2010-10-01;27,910000;28,379999;27,299999;27,549999;20900,000000;25,676977
2010-11-01;27,730000;28,120001;27,110001;27,410000;44500,000000;25,935099
2011-00-03;27,500000;27,530001;27,030001;27,100000;60500,000000;25,641781
2011-01-01;27,100000;27,250000;26,790001;27,170000;58100,000000;25,708014
2011-02-01;27,110001;27,459999;26,540001;27,320000;67000,000000;25,849941
2011-03-01;27,410000;27,879999;27,280001;27,840000;32200,000000;26,341961
2011-04-02;27,879999;27,940001;27,330000;27,840000;51300,000000;26,341961
2011-05-01;27,719999;28,000000;27,219999;27,540001;32900,000000;26,058105
2011-06-01;27,400000;28,240000;27,299999;27,730000;19100,000000;26,237879
2011-07-01;27,940001;27,980000;26,700001;27,549999;45000,000000;26,067566
2011-08-01;27,790001;27,860001;26,600000;26,940001;41600,000000;25,490389
2011-09-03;26,730000;28,049999;26,590000;27,620001;65100,000000;26,133801
2011-10-01;27,350000;27,860001;26,969999;27,400000;71000,000000;25,925636
2011-11-01;27,250000;27,660000;26,780001;27,080000;73200,000000;25,973257
2012-00-03;27,059999;27,740000;27,059999;27,540001;50000,000000;26,414459
2012-01-01;27,559999;28,070000;27,559999;27,900000;61500,000000;26,759745
2012-02-01;28,000000;28,010000;27,549999;27,730000;39700,000000;26,596693
2012-03-02;27,740000;27,809999;27,500000;27,650000;103300,000000;26,519962
2012-04-01;27,709999;27,920000;27,150000;27,299999;59700,000000;26,184265
2012-05-01;27,110001;27,520000;27,059999;27,500000;51400,000000;26,376093
2012-06-02;27,440001;28,830000;27,440001;27,840000;51700,000000;26,702198
2012-07-01;27,799999;28,830000;27,620001;28,030001;47000,000000;26,884432
2012-08-04;28,090000;28,379999;27,920000;28,160000;138100,000000;27,009119
2012-09-01;28,129999;29,450001;27,540001;28,200001;92600,000000;27,047485
2012-10-01;28,260000;28,340000;27,910000;28,250000;126700,000000;27,095440
2012-11-03;28,150000;28,320000;27,700001;27,809999;74100,000000;26,970318
2013-00-02;28,150000;28,150000;27,799999;27,969999;93100,000000;27,125486
2013-01-01;27,950001;28,049999;27,790001;27,959999;74600,000000;27,115789
2013-02-01;27,850000;28,230000;27,850000;28,170000;86800,000000;27,319448
2013-03-01;28,150000;28,450001;27,870001;28,440001;80000,000000;27,581297
2013-04-01;28,469999;29,320000;28,209999;28,459999;106500,000000;27,600693
2013-05-03;28,320000;28,700001;27,070000;27,670000;143800,000000;26,834545
2013-06-01;27,750000;28,370001;27,639999;28,219999;82200,000000;27,367939
2013-07-01;28,219999;28,430000;27,639999;27,930000;75200,000000;27,086695
2013-08-03;28,049999;28,790001;27,940001;28,570000;164200,000000;27,707371
2013-09-01;28,520000;29,070000;28,309999;28,990000;117700,000000;28,114691
2013-10-01;28,980000;29,209999;28,740000;29,180000;143400,000000;28,298954
2013-11-02;29,190001;30,000000;28,820000;28,969999;159000,000000;28,451298
2014-00-02;28,980000;29,320000;28,629999;28,750000;153300,000000;28,235239
2014-01-03;28,719999;29,440001;28,490000;29,350000;148500,000000;28,824495
2014-02-03;29,290001;29,490000;29,000000;29,219999;120300,000000;28,696823
2014-03-01;29,240000;29,530001;28,690001;29,290001;128200,000000;28,765570
2014-04-01;29,299999;29,740000;29,180000;29,709999;127700,000000;29,178049
2014-05-02;29,719999;30,010000;29,610001;29,990000;113100,000000;29,453035
2014-06-01;30,010000;30,270000;29,590000;29,600000;135400,000000;29,070019
2014-07-01;29,590000;30,170000;29,400000;30,160000;136600,000000;29,619993
2014-08-02;30,160000;30,219999;29,590000;29,670000;199500,000000;29,138765
2014-09-01;29,660000;30,330000;28,530001;29,780001;211000,000000;29,246798
2014-10-03;29,820000;30,760000;29,620001;30,139999;155300,000000;29,600349
2014-11-01;30,120001;30,129999;29,250000;29,389999;239600,000000;29,248682
2015-00-02;29,379999;29,740000;29,000000;29,000000;271500,000000;28,860558
2015-01-02;29,430000;30,150000;29,090000;29,990000;295800,000000;29,845797
2015-02-02;30,160000;31,000000;29,540001;29,940001;185800,000000;29,796038
2015-03-01;29,940001;30,309999;29,840000;30,000000;200100,000000;29,855749
2015-04-01;30,090000;30,270000;29,530001;29,990000;146300,000000;29,845797
2015-05-01;30,070000;30,170000;29,559999;29,580000;154100,000000;29,437769
2015-06-01;29,610001;29,990000;29,049999;29,570000;151000,000000;29,427816
2015-07-03;29,570000;29,870001;28,120001;29,070000;241000,000000;28,930220
2015-08-01;28,910000;29,459999;28,610001;28,799999;215100,000000;28,661518
2015-09-01;28,830000;29,200001;28,510000;29,049999;249100,000000;28,910316
2015-10-02;29,049999;29,200001;28,600000;28,900000;242900,000000;28,761038
2015-11-01;28,950001;29,100000;28,240000;28,459999;409100,000000;28,459999
2016-00-04;28,410000;28,600000;27,750000;28,059999;403500,000000;28,059999
2016-01-01;27,959999;28,299999;27,690001;28,160000;306100,000000;28,160000
2016-02-01;28,240000;29,000000;28,010000;28,820000;200000,000000;28,820000
2016-03-01;28,750000;29,200001;28,540001;29,059999;221300,000000;29,059999
2016-04-02;29,090000;29,120001;28,650000;28,959999;160700,000000;28,959999
2016-05-01;28,920000;29,200001;28,770000;29,160000;130000,000000;29,160000
2016-06-01;29,120001;29,410000;29,000000;29,389999;158700,000000;29,389999
2016-07-01;29,360001;29,450001;29,120001;29,309999;219300,000000;29,309999
2016-08-01;29,370001;29,450001;29,070000;29,299999;140700,000000;29,299999
2016-09-03;29,260000;29,389999;28,840000;28,900000;139200,000000;28,900000
2016-10-01;28,879999;28,959999;28,400000;28,510000;130100,000000;28,510000
2016-11-01;28,520000;28,840000;28,370001;28,530001;283300,000000;28,530001
