"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2006-06;73,389999;74,570000;72,949997;74,470001;12700,000000;54,035980
2006-07;74,290001;77,070000;74,150002;76,919998;4800,000000;55,892525
2006-08;76,120003;77,220001;75,879997;76,760002;2500,000000;56,010002
2006-09;76,419998;77,260002;74,709999;74,910004;3700,000000;54,898262
2006-10;74,629997;77,910004;74,300003;77,830002;3900,000000;57,283669
2006-11;77,459999;79,599998;76,379997;79,300003;6800,000000;58,623203
2006-12;79,080002;80,980003;77,889999;79,410004;6500,000000;58,965519
2007-01;79,550003;79,680000;77,440002;77,980003;10400,000000;58,170322
2007-02;77,629997;79,750000;77,180000;79,190002;9700,000000;59,343857
2007-03;78,730003;81,800003;77,139999;81,300003;15800,000000;61,177685
2007-04;81,900002;84,129997;81,000000;83,430000;13300,000000;63,066738
2007-05;83,349998;84,599998;80,769997;83,220001;23700,000000;63,185181
2007-06;83,089996;85,550003;83,019997;85,349998;27300,000000;65,096504
2007-07;85,820000;88,949997;85,260002;85,639999;42700,000000;65,607483
2007-08;85,339996;86,470001;78,389999;82,180000;77600,000000;63,244850
2007-09;82,540001;89,309998;81,690002;89,190002;75400,000000;68,955162
2007-10;89,160004;95,000000;88,070000;93,209999;79200,000000;72,389404
2007-11;93,400002;94,330002;85,000000;88,760002;132000,000000;69,267082
2007-12;88,230003;89,180000;85,750000;88,029999;73500,000000;69,014633
2008-01;88,129997;90,680000;86,580002;90,190002;75900,000000;71,008934
2008-02;90,010002;95,589996;89,339996;93,760002;107100,000000;74,164238
2008-03;93,930000;95,000000;89,709999;91,870003;213400,000000;73,017357
2008-04;91,239998;95,320000;88,690002;94,800003;104700,000000;75,751770
2008-05;93,519997;96,919998;93,150002;96,209999;136000,000000;77,283623
2008-06;95,669998;96,839996;93,559998;96,470001;120800,000000;77,911957
2008-07;95,459999;98,839996;94,550003;94,690002;168800,000000;76,868805
2008-08;93,360001;93,519997;85,650002;86,339996;255100,000000;70,467621
2008-09;83,339996;85,790001;78,239998;79,410004;216800,000000;65,158005
2008-10;79,000000;79,430000;60,590000;66,830002;174300,000000;55,108513
2008-11;66,910004;70,190002;60,810001;65,739998;76100,000000;54,438583
2008-12;64,279999;73,000000;63,000000;71,339996;99300,000000;59,286911
2009-01;70,139999;72,900002;63,709999;63,779999;163600,000000;53,165169
2009-02;62,820000;68,559998;62,820000;64,080002;170100,000000;53,568104
2009-03;63,470001;70,639999;62,880001;69,680000;237300,000000;58,363308
2009-04;69,199997;73,750000;69,150002;72,839996;199800,000000;61,120609
2009-05;72,849998;80,290001;72,570000;80,230003;258400,000000;67,435501
2009-06;80,889999;82,430000;78,410004;80,739998;272300,000000;67,981094
2009-07;81,000000;83,830002;77,269997;83,820000;178700,000000;70,698715
2009-08;84,150002;84,849998;81,889999;84,690002;183100,000000;71,553749
2009-09;83,620003;88,620003;82,449997;88,379997;164400,000000;74,801231
2009-10;88,089996;93,410004;86,190002;90,199997;296200,000000;76,470520
2009-11;90,349998;94,190002;89,570000;91,769997;254100,000000;77,952789
2009-12;92,199997;92,959999;87,639999;90,070000;236100,000000;76,675850
2010-01;90,919998;93,320000;88,709999;88,709999;167600,000000;75,703842
2010-02;88,459999;90,400002;85,809998;89,830002;200300,000000;76,848488
2010-03;89,650002;92,629997;89,500000;92,040001;165300,000000;78,918343
2010-04;91,849998;93,730003;91,570000;92,820000;185500,000000;79,793472
2010-05;92,610001;92,779999;81,239998;84,980003;537900,000000;73,251839
2010-06;83,540001;88,559998;81,089996;84,370003;324900,000000;72,945770
2010-07;84,080002;90,980003;83,500000;90,809998;361800,000000;78,740540
2010-08;91,110001;92,290001;87,940002;89,300003;346500,000000;77,674149
2010-09;90,629997;97,550003;90,550003;97,000000;225100,000000;84,637070
2010-10;97,309998;99,989998;96,510002;98,290001;182800,000000;86,023392
2010-11;98,879997;101,830002;95,970001;96,199997;197100,000000;84,452850
2010-12;96,379997;102,930000;96,190002;102,660004;201200,000000;90,410660
2011-01;101,949997;102,139999;98,500000;99,989998;207000,000000;88,359619
2011-02;100,790001;102,239998;99,620003;102,160004;137700,000000;90,575241
2011-03;101,879997;104,099998;97,820000;103,809998;209800,000000;92,310112
2011-04;103,599998;110,180000;103,110001;110,019997;251700,000000;98,154602
2011-05;109,699997;110,160004;105,089996;107,150002;290200,000000;95,901833
2011-06;107,400002;107,849998;104,199997;107,620003;226300,000000;96,648109
2011-07;107,050003;110,989998;105,800003;110,269997;222400,000000;99,348259
2011-08;110,470001;110,470001;100,720001;107,260002;485900,000000;96,962624
2011-09;107,199997;107,680000;96,510002;97,089996;473700,000000;88,067024
2011-10;96,279999;107,870003;93,919998;105,760002;462900,000000;96,242554
2011-11;102,989998;104,419998;96,900002;103,120003;378900,000000;94,166893
2011-12;102,169998;103,110001;98,970001;102,620003;287800,000000;94,000183
2012-01;103,330002;107,139999;102,050003;106,519997;296000,000000;97,870148
2012-02;107,160004;108,849998;106,290001;107,559998;249100,000000;99,121605
2012-03;107,730003;108,129997;103,349998;103,870003;238700,000000;95,992409
2012-04;103,739998;105,050003;102,580002;104,519997;224900,000000;96,887871
2012-05;103,360001;103,540001;93,949997;97,730003;327600,000000;90,859688
2012-06;96,910004;102,800003;96,540001;102,550003;288000,000000;95,598114
2012-07;102,589996;105,559998;101,129997;105,320000;257500,000000;98,424110
2012-08;105,260002;105,989998;103,000000;103,540001;215700,000000;96,995499
2012-09;102,500000;106,339996;101,800003;104,000000;263000,000000;97,655617
2012-10;103,779999;104,230003;101,570000;103,980003;212000,000000;97,861732
2012-11;103,919998;105,010002;103,000000;104,540001;173000,000000;98,388779
2012-12;104,349998;105,940002;103,650002;104,150002;129300,000000;98,214325
2013-01;105,160004;106,029999;104,050003;104,470001;194000,000000;98,516083
2013-02;104,199997;104,430000;102,019997;102,339996;151900,000000;96,688881
2013-03;102,019997;105,099998;101,480003;104,269997;151000,000000;98,681046
2013-04;104,000000;105,760002;102,459999;103,860001;174000,000000;98,469627
2013-05;103,070000;103,250000;95,669998;95,860001;334800,000000;91,044365
2013-06;96,480003;97,889999;91,269997;91,580002;354200,000000;87,126625
2013-07;91,860001;93,110001;89,519997;90,040001;185000,000000;85,802048
2013-08;89,519997;92,220001;88,730003;89,139999;132800,000000;85,085205
2013-09;90,339996;95,139999;90,110001;93,430000;231900,000000;89,313316
2013-10;94,000000;97,410004;93,480003;94,639999;128800,000000;90,596062
2013-11;94,620003;95,400002;90,760002;91,139999;110400,000000;87,368401
2013-12;91,209999;91,709999;88,239998;89,430000;145500,000000;85,844070
2014-01;88,949997;90,889999;86,980003;87,620003;138100,000000;84,230980
2014-02;88,029999;90,570000;87,500000;89,339996;77800,000000;86,010094
2014-03;89,239998;92,919998;89,150002;92,870003;84900,000000;89,528786
2014-04;92,349998;94,360001;92,199997;93,040001;95900,000000;89,832924
2014-05;92,610001;94,070000;92,190002;93,180000;67900,000000;90,104652
2014-06;92,379997;94,500000;92,349998;94,419998;71000,000000;91,442093
2014-07;94,760002;95,029999;93,010002;93,080002;55600,000000;90,287796
2014-08;93,089996;93,769997;92,620003;93,500000;33700,000000;90,836700
2014-09;92,900002;93,970001;87,250000;87,680000;55600,000000;85,313866
2014-10;87,139999;89,230003;86,480003;88,150002;90200,000000;85,904434
2014-11;87,040001;87,839996;85,129997;85,220001;63700,000000;83,174568
2014-12;85,139999;85,309998;80,959999;81,730003;78700,000000;79,890205
2015-01;81,070000;82,470001;77,349998;77,970001;114800,000000;76,340935
2015-02;78,040001;79,070000;76,879997;78,230003;56900,000000;76,721458
2015-03;77,849998;79,080002;75,650002;76,279999;69400,000000;74,893303
2015-04;76,199997;80,800003;75,639999;79,279999;60900,000000;77,940948
2015-05;78,680000;81,389999;76,260002;76,559998;55900,000000;75,361946
2015-06;76,529999;78,470001;76,000000;77,190002;37100,000000;76,067535
2015-07;76,589996;76,750000;72,709999;73,190002;51200,000000;72,201469
2015-08;72,889999;74,300003;70,790001;71,230003;30200,000000;70,354454
2015-09;70,580002;72,760002;69,110001;70,250000;64100,000000;69,451828
2015-10;70,779999;73,849998;70,160004;71,410004;31600,000000;70,668060
2015-11;71,389999;72,620003;70,250000;72,389999;20600,000000;71,717216
2015-12;72,889999;73,879997;71,019997;72,970001;36700,000000;72,376808
2016-01;70,739998;71,879997;68,330002;70,839996;39300,000000;70,341240
2016-02;70,720001;72,500000;70,269997;71,430000;43500,000000;71,004265
2016-03;71,580002;77,250000;71,309998;76,750000;49800,000000;76,360977
2016-04;76,330002;78,300003;74,959999;76,089996;36600,000000;75,784294
2016-05;76,279999;76,610001;71,639999;72,349998;35400,000000;72,127579
2016-06;72,400002;76,169998;72,099998;74,639999;33500,000000;74,475388
2016-07;74,949997;76,580002;74,320000;76,089996;22100,000000;75,984283
2016-08;75,680000;77,400002;75,040001;75,239998;17200,000000;75,203667
2016-09;75,150002;77,110001;74,510002;76,620003;19000,000000;76,583000
2016-10;76,709999;77,300003;75,349998;76,120003;26700,000000;76,120003
2016-11;76,879997;77,720001;73,339996;73,860001;48400,000000;73,860001
2016-12;73,919998;74,970001;73,739998;74,570000;17300,000000;74,570000
