"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2009-00-08;56,870041;61,239960;40,529999;43,430038;1552800,000000;1,829358
2009-01-02;41,099998;52,479961;29,739960;30,590040;1318800,000000;1,288512
2009-02-02;28,490040;42,300003;21,240000;36,549961;997200,000000;1,542972
2009-03-01;34,599960;56,949959;33,999958;53,379959;1163000,000000;2,253458
2009-04-01;52,050003;63,729961;49,110001;59,240036;1026000,000000;2,500844
2009-05-01;62,019962;67,190041;50,709961;58,320000;1090100,000000;2,464746
2009-06-01;59,499962;75,680038;46,839962;73,940041;988900,000000;3,124887
2009-07-03;76,280037;90,170044;72,000000;83,900040;934500,000000;3,545821
2009-08-01;82,899963;106,400040;75,899994;97,979996;714800,000000;4,145361
2009-09-01;97,220047;109,869965;82,989960;84,009964;1283400,000000;3,554314
2009-10-02;85,220039;106,100037;77,499962;82,689957;980500,000000;4,059880
2009-11-01;85,080002;102,710037;83,930038;96,650040;559700,000000;4,751148
2010-00-04;99,410042;107,940002;85,860001;86,340004;816300,000000;4,244324
2010-01-01;87,320038;100,830002;78,369957;98,259956;1078600,000000;4,830288
2010-02-01;100,029953;122,829964;99,800049;116,169960;812200,000000;5,887001
2010-03-01;119,060043;143,880005;118,479965;129,500031;1426400,000000;6,562512
2010-04-03;131,360031;135,890045;27,000000;33,139999;1903600,000000;5,038183
2010-05-01;32,139999;36,770000;25,320000;25,490000;867700,000000;4,047851
2010-06-01;25,400000;33,709999;23,549999;30,910000;691400,000000;4,908555
2010-07-02;32,740002;33,279999;25,500000;26,629999;551600,000000;4,228884
2010-08-01;28,000000;35,650002;27,760000;34,279999;588000,000000;5,667942
2010-09-01;35,040001;39,240002;33,110001;38,130001;645500,000000;6,304511
2010-10-01;38,750000;42,849998;37,209999;40,040001;440000,000000;6,620316
2010-11-01;41,980000;48,220001;41,790001;47,610001;268100,000000;8,064120
2011-00-03;48,759998;52,220001;46,950001;50,209999;331800,000000;8,504504
2011-01-01;51,369999;59,209999;50,820000;55,730000;449900,000000;9,439475
2011-02-01;56,740002;56,970001;47,110001;56,790001;541600,000000;9,802959
2011-03-01;57,990002;61,959999;52,759998;61,779999;367200,000000;10,664322
2011-04-02;62,669998;62,820000;54,990002;60,610001;362000,000000;10,462359
2011-05-01;60,200001;60,330002;47,430000;54,509998;383700,000000;9,708608
2011-06-01;54,750000;59,650002;46,349998;48,490002;381600,000000;8,636405
2011-07-01;49,630001;50,919998;26,000000;35,830002;1033900,000000;6,381571
2011-08-01;36,110001;36,700001;25,719999;25,820000;786200,000000;4,598721
2011-09-03;25,139999;39,779999;21,250000;36,099998;1306500,000000;6,429659
2011-10-01;33,590000;38,070000;27,389999;34,610001;925600,000000;6,164280
2011-11-01;34,320000;36,599998;27,360001;31,440001;742000,000000;6,043709
2012-00-03;33,660000;39,450001;31,219999;37,279999;504500,000000;7,166331
2012-01-01;38,169998;43,279999;38,090000;41,770000;418000,000000;8,029444
2012-02-01;42,310001;45,660000;38,799999;41,169998;552300,000000;8,517915
2012-03-02;41,040001;42,650002;36,130001;40,459999;522000,000000;8,371018
2012-04-01;40,480000;42,169998;30,549999;32,660000;692300,000000;6,757228
2012-05-01;30,870001;35,150002;28,440001;32,500000;546300,000000;7,203902
2012-06-02;33,099998;34,820000;29,250000;32,240002;400200,000000;7,146271
2012-07-01;32,639999;36,939999;30,209999;35,580002;444900,000000;7,886611
2012-08-04;35,849998;42,419998;33,520000;34,580002;545800,000000;8,275193
2012-09-01;35,169998;36,470001;32,349998;33,680000;411500,000000;8,059817
2012-10-01;33,970001;36,509998;29,709999;35,509998;482200,000000;8,497746
2012-11-03;36,349998;39,110001;34,790001;37,660000;319800,000000;9,012255
2013-00-02;40,669998;47,250000;39,779999;46,410000;398700,000000;11,106180
2013-01-01;46,950001;50,430000;44,509998;47,380001;478000,000000;11,338306
2013-02-01;46,590000;54,669998;45,349998;54,310001;424000,000000;12,996696
2013-03-01;54,360001;54,930000;46,970001;54,849998;352800,000000;13,125920
2013-04-01;54,439999;64,449997;51,820000;58,169998;329800,000000;13,920415
2013-05-03;58,259998;59,189999;48,259998;54,299999;324000,000000;12,994302
2013-06-01;55,380001;67,330002;54,959999;65,150002;371300,000000;15,590770
2013-07-01;66,889999;69,870003;57,389999;57,560001;235600,000000;13,774439
2013-08-03;59,930000;69,589996;55,830002;66,769997;235900,000000;15,978444
2013-09-01;66,620003;76,269997;62,480000;73,900002;282600,000000;17,684696
2013-10-01;74,410004;78,209999;70,129997;76,360001;213200,000000;18,273388
2013-11-02;76,599998;80,199997;69,470001;79,930000;238000,000000;19,982500
2014-00-02;79,180000;82,779999;71,220001;74,169998;348200,000000;18,542500
2014-01-03;73,750000;86,400002;65,980003;84,900002;410300,000000;21,225000
2014-02-03;82,379997;88,559998;79,589996;85,370003;333200,000000;21,342501
2014-03-01;86,190002;89,360001;73,139999;80,870003;257900,000000;20,217501
2014-04-01;80,709999;85,720001;76,510002;84,809998;200400,000000;21,202499
2014-05-02;85,019997;95,720001;83,500000;95,720001;190800,000000;23,930000
2014-06-01;96,849998;99,489998;83,290001;83,309998;225300,000000;20,827499
2014-07-01;82,839996;96,570000;80,779999;96,320000;242200,000000;24,080000
2014-08-02;96,769997;98,750000;83,260002;83,260002;162400,000000;20,815001
2014-09-01;83,000000;91,669998;65,750000;91,239998;472900,000000;22,809999
2014-10-03;91,910004;99,870003;89,629997;96,239998;233400,000000;24,059999
2014-11-01;95,510002;103,290001;84,599998;98,010002;436500,000000;24,502501
2015-00-02;99,360001;101,910004;88,480003;94,019997;428500,000000;23,504999
2015-01-02;94,889999;111,550003;90,820000;108,500000;337200,000000;27,125000
2015-02-02;108,500000;116,379997;101,029999;112,290001;270900,000000;28,072500
2015-03-01;112,269997;116,459999;105,809998;106,750000;264600,000000;26,687500
2015-04-01;108,070000;116,739998;27,770000;28,000000;185400,000000;28,000000
2015-05-01;28,370001;29,530001;26,600000;26,889999;99800,000000;26,889999
2015-06-01;27,709999;28,000000;24,600000;26,750000;81900,000000;26,750000
2015-07-03;26,760000;27,410000;12,980000;22,080000;105400,000000;22,080000
2015-08-01;20,980000;23,799999;18,760000;19,750000;62600,000000;19,750000
2015-09-01;19,809999;23,590000;18,840000;23,129999;91500,000000;23,129999
2015-10-02;23,190001;24,600000;21,180000;23,930000;132200,000000;23,930000
2015-11-01;24,190001;24,520000;19,730000;20,809999;96800,000000;20,809999
2016-00-04;20,000000;20,250000;13,530000;17,250000;96700,000000;17,250000
2016-01-01;16,879999;18,290001;13,900000;17,760000;68900,000000;17,760000
2016-02-01;18,370001;22,840000;17,980000;22,510000;66600,000000;22,510000
2016-03-01;22,020000;24,540001;20,879999;23,160000;46500,000000;23,160000
2016-04-02;23,250000;24,910000;21,230000;24,600000;45700,000000;24,600000
