"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2007-11-27;52,320000;53,580002;52,320000;53,540001;14700,000000;53,540001
2008-00-02;53,580002;56,389999;53,580002;56,150002;11100,000000;56,150002
2008-01-01;56,279999;57,419998;55,040001;57,380001;14700,000000;57,380001
2008-02-03;58,029999;71,379997;56,220001;59,790001;7300,000000;59,790001
2008-03-01;59,119999;59,410000;57,040001;57,470001;2400,000000;57,470001
2008-04-01;58,000000;58,000000;56,450001;56,450001;1700,000000;56,450001
2008-05-02;56,939999;57,060001;55,009998;56,110001;1300,000000;56,110001
2008-06-01;56,509998;57,200001;55,090000;55,169998;1300,000000;55,169998
2008-07-01;55,169998;55,270000;54,020000;54,430000;700,000000;54,430000
2008-08-02;54,880001;58,779999;51,919998;56,430000;6600,000000;56,430000
2008-09-01;56,369999;64,879997;56,369999;60,910000;2100,000000;60,910000
2008-10-03;60,610001;63,000000;59,410000;62,540001;1400,000000;62,540001
2008-11-01;63,279999;68,489998;63,279999;65,809998;3400,000000;65,809998
2009-00-02;65,410004;68,480003;61,660000;66,449997;2500,000000;66,449997
2009-01-02;68,209999;68,209999;59,369999;60,990002;2600,000000;60,990002
2009-02-02;61,080002;63,389999;59,840000;60,389999;700,000000;60,389999
2009-03-01;60,250000;61,709999;59,360001;61,369999;300,000000;61,369999
2009-04-01;61,369999;64,000000;59,720001;62,330002;1300,000000;62,330002
2009-05-01;62,330002;65,959999;60,419998;61,840000;200,000000;61,840000
2009-06-01;61,709999;64,550003;61,709999;62,330002;700,000000;62,330002
2009-07-03;62,330002;63,639999;61,299999;62,950001;500,000000;62,950001
2009-08-01;62,950001;66,410004;62,950001;66,199997;700,000000;66,199997
2009-09-01;66,430000;67,339996;64,500000;65,339996;1600,000000;65,339996
2009-10-02;66,010002;68,970001;65,290001;68,970001;600,000000;68,970001
2009-11-01;68,709999;68,720001;63,619999;63,810001;1600,000000;63,810001
2010-00-04;64,019997;66,180000;63,639999;65,550003;3000,000000;65,550003
2010-01-01;65,559998;66,650002;64,540001;66,650002;800,000000;66,650002
2010-02-01;66,660004;66,660004;63,299999;63,299999;200,000000;63,299999
2010-03-01;63,299999;64,309998;62,570000;62,810001;300,000000;62,810001
2010-04-03;62,810001;66,139999;62,810001;65,480003;100,000000;65,480003
2010-05-01;64,879997;66,120003;64,379997;66,120003;8600,000000;66,120003
2010-06-01;67,489998;69,739998;66,660004;68,620003;2000,000000;68,620003
2010-07-02;68,650002;70,830002;68,260002;70,010002;900,000000;70,010002
2010-08-01;70,320000;71,199997;68,239998;70,830002;3100,000000;70,830002
2010-09-01;70,830002;73,599998;70,830002;73,209999;200,000000;73,209999
2010-10-01;73,230003;73,400002;70,199997;71,010002;1600,000000;71,010002
2010-11-01;70,580002;72,800003;70,029999;72,800003;5000,000000;72,800003
2011-00-03;72,489998;76,989998;70,830002;71,879997;3600,000000;71,879997
2011-01-01;72,610001;73,860001;69,040001;72,379997;2500,000000;72,379997
2011-02-01;72,250000;75,139999;71,120003;71,139999;1200,000000;71,139999
2011-03-01;70,190002;72,709999;66,980003;72,709999;9100,000000;72,709999
2011-04-02;72,559998;73,480003;71,559998;71,669998;1000,000000;71,669998
2011-05-01;71,669998;78,650002;71,669998;73,139999;400,000000;73,139999
2011-06-01;73,139999;76,419998;72,580002;76,419998;0,000000;76,419998
2011-07-01;76,839996;77,480003;75,550003;75,959999;200,000000;75,959999
2011-08-01;75,959999;77,419998;75,779999;76,620003;4400,000000;76,620003
2011-09-03;76,879997;79,449997;75,320000;75,410004;63100,000000;75,410004
2011-10-01;75,489998;77,989998;75,080002;75,769997;49400,000000;75,769997
2011-11-01;75,580002;76,449997;75,169998;76,449997;1400,000000;76,449997
2012-00-03;76,809998;77,150002;75,330002;77,080002;4600,000000;77,080002
2012-01-01;77,150002;78,089996;72,169998;72,250000;67200,000000;72,250000
2012-02-01;70,980003;72,779999;69,849998;71,199997;8000,000000;71,199997
2012-03-02;71,269997;72,669998;70,940002;71,900002;1200,000000;71,900002
2012-04-01;73,529999;74,830002;73,010002;74,830002;600,000000;74,830002
2012-05-01;74,830002;74,830002;73,529999;73,620003;300,000000;73,620003
2012-06-02;73,730003;74,180000;73,730003;74,129997;0,000000;74,129997
2012-07-01;74,129997;74,870003;73,570000;74,870003;300,000000;74,870003
2012-08-04;74,870003;75,250000;73,059998;75,220001;500,000000;75,220001
2012-09-01;75,220001;75,220001;72,059998;72,410004;300,000000;72,410004
2012-10-01;67,209999;72,900002;67,209999;71,400002;400,000000;71,400002
2012-11-03;70,910004;71,940002;68,120003;71,940002;800,000000;71,940002
2013-00-02;71,940002;71,940002;64,419998;64,419998;9600,000000;64,419998
2013-01-01;64,419998;64,419998;61,680000;63,590000;100,000000;63,590000
2013-02-01;63,590000;63,590000;59,520000;60,689999;0,000000;60,689999
2013-03-01;61,529999;63,820000;57,230000;58,250000;800,000000;58,250000
