"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2006-09-24;24,860001;25,440001;24,809999;25,120001;10800,000000;23,023817
2006-10-01;25,150000;26,010000;24,250000;25,879999;12300,000000;23,720396
2006-11-01;25,969999;26,290001;25,350000;25,860001;12400,000000;23,706627
2007-00-03;26,170000;26,590000;25,240000;26,450001;17300,000000;24,247498
2007-01-01;26,629999;28,010000;26,250000;26,549999;13100,000000;24,339169
2007-02-01;26,200001;27,809999;25,219999;26,969999;11000,000000;24,736418
2007-03-02;27,110001;29,080000;26,940001;28,879999;12200,000000;26,488237
2007-04-01;28,500000;30,219999;28,250000;29,840000;19800,000000;27,368732
2007-05-01;30,110001;30,900000;28,809999;30,370001;21900,000000;27,913834
2007-06-02;30,629999;31,620001;28,280001;28,920000;39900,000000;26,581100
2007-07-01;29,090000;29,959999;26,230000;28,760000;41400,000000;26,434040
2007-08-04;28,740000;29,590000;27,660000;29,200001;19100,000000;26,856859
2007-09-01;29,430000;32,139999;29,410000;31,240000;14500,000000;28,733158
2007-10-01;30,639999;31,270000;28,139999;29,610001;18200,000000;27,233957
2007-11-03;29,879999;30,600000;28,000000;29,809999;13100,000000;27,451868
2008-00-02;30,000000;30,000000;22,590000;26,330000;21900,000000;24,247156
2008-01-01;26,370001;27,840000;25,620001;26,709999;16500,000000;24,597094
2008-02-03;26,540001;26,910000;24,870001;26,059999;17800,000000;24,010900
2008-03-01;26,299999;29,070000;26,190001;28,170000;11000,000000;25,954992
2008-04-01;28,230000;31,280001;27,840000;30,709999;19000,000000;28,295271
2008-05-02;30,600000;31,070000;28,389999;29,290001;20000,000000;26,999355
2008-06-01;28,889999;29,360001;26,580000;27,950001;23500,000000;25,764151
2008-07-01;27,830000;28,200001;26,719999;27,410000;13800,000000;25,266382
2008-08-02;27,820000;27,820000;19,440001;21,990000;46100,000000;20,291288
2008-09-01;23,500000;23,500000;12,310000;16,260000;21100,000000;15,003927
2008-10-03;16,360001;17,070000;10,990000;13,950000;44700,000000;12,872373
2008-11-01;13,590000;15,000000;12,110000;14,900000;20700,000000;13,776501
2009-00-02;15,000000;16,469999;13,310000;13,770000;8800,000000;12,731707
2009-01-02;13,630000;15,330000;12,450000;12,880000;8900,000000;11,908814
2009-02-02;12,370000;15,040000;11,230000;14,080000;11300,000000;13,018332
2009-03-01;14,190000;17,879999;14,190000;17,400000;19500,000000;16,087994
2009-04-01;17,400000;19,200001;17,120001;18,410000;13500,000000;17,021837
2009-05-01;18,900000;20,170000;17,320000;18,440001;13100,000000;17,124992
2009-06-01;18,709999;20,309999;16,500000;20,270000;11000,000000;18,824490
2009-07-03;20,530001;22,040001;20,139999;21,290001;9500,000000;19,771751
2009-08-01;21,150000;23,670000;20,430000;22,379999;8800,000000;20,786705
2009-09-01;22,020000;23,910000;20,990000;21,250000;15200,000000;19,737152
2009-10-02;21,379999;22,990000;20,950001;22,080000;8600,000000;20,508062
2009-11-01;22,120001;24,160000;22,120001;23,540001;9700,000000;21,919062
2010-00-04;23,730000;25,559999;22,250000;22,340000;13800,000000;20,801691
2010-01-01;22,020000;23,379999;21,160000;22,480000;10600,000000;20,932051
2010-02-01;22,690001;24,540001;22,690001;24,270000;8100,000000;22,598795
2010-03-01;24,590000;25,900000;24,400000;25,270000;10400,000000;23,529936
2010-04-03;25,440001;25,700001;13,510000;22,719999;14000,000000;21,155525
2010-05-01;22,680000;24,340000;21,299999;21,459999;6000,000000;20,026207
2010-06-01;21,410000;24,170000;20,840000;23,889999;6600,000000;22,293854
2010-07-02;24,490000;24,490000;21,610001;21,950001;6800,000000;20,483471
2010-08-01;22,270000;24,520000;22,270000;24,260000;5100,000000;22,668011
2010-09-01;24,480000;25,799999;23,879999;25,360001;6400,000000;23,695827
2010-10-01;25,379999;26,870001;25,299999;26,280001;6000,000000;24,555456
2010-11-01;26,570000;28,209999;26,570000;28,129999;6900,000000;26,340096
2011-00-03;28,370001;29,150000;27,790001;28,610001;10700,000000;26,789555
2011-01-01;28,870001;30,309999;28,700001;29,680000;13100,000000;27,791471
2011-02-01;29,850000;30,490000;27,100000;30,459999;15500,000000;28,521839
2011-03-01;30,610001;31,010000;28,690001;30,620001;9600,000000;28,671659
2011-04-02;30,930000;30,930000;28,170000;29,209999;10700,000000;27,351376
2011-05-01;29,379999;29,379999;26,100000;28,230000;26400,000000;26,484083
2011-06-01;28,020000;29,230000;27,139999;27,600000;6900,000000;25,893047
2011-07-01;27,930000;27,930000;21,410000;24,000000;10500,000000;22,515694
2011-08-01;23,860001;23,860001;20,000000;20,000000;9000,000000;18,913868
2011-09-03;19,770000;24,709999;18,219999;23,809999;9900,000000;22,516960
2011-10-01;22,680000;23,900000;20,950001;23,049999;7200,000000;21,798233
2011-11-01;22,889999;23,559999;21,180000;22,530001;11300,000000;21,306473
2012-00-03;23,270000;25,219999;22,959999;24,910000;8200,000000;23,557222
2012-01-01;25,360001;27,240000;25,360001;26,600000;6100,000000;25,155445
2012-02-01;26,660000;27,500000;24,790001;26,260000;8900,000000;24,833910
2012-03-02;26,250000;26,450001;24,510000;25,850000;4200,000000;24,446177
2012-04-01;25,650000;26,440001;22,370001;23,040001;4000,000000;21,788778
2012-05-01;22,410000;23,670000;21,700001;23,670000;3700,000000;22,417240
2012-06-02;23,389999;24,860001;22,840000;23,650000;7500,000000;22,398298
2012-07-01;23,459999;25,410000;23,000000;24,320000;7700,000000;23,032837
2012-08-04;24,389999;26,350000;24,290001;24,950001;5700,000000;23,768881
2012-09-01;24,980000;25,299999;23,750000;24,280001;3800,000000;23,130598
2012-10-01;24,280001;25,000000;23,000000;24,600000;3900,000000;23,435450
2012-11-03;24,690001;25,760000;24,250000;25,580000;4200,000000;24,369055
2013-00-02;26,059999;27,660000;26,000000;27,350000;3200,000000;26,055265
2013-01-01;27,540001;28,059999;26,580000;27,379999;2900,000000;26,083843
2013-02-01;27,049999;28,700001;26,870001;28,230000;3000,000000;26,908623
2013-03-01;27,830000;28,260000;25,889999;27,370001;2900,000000;26,088879
2013-04-01;27,490000;29,200001;26,889999;28,790001;2600,000000;27,442411
