"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2014-07-27;25,020000;25,180000;25,020000;25,160000;1281600,000000;25,043854
2014-08-02;25,190001;25,379999;24,709999;24,799999;16000,000000;24,701426
2014-09-01;24,650000;26,110001;24,190001;25,370001;6200,000000;25,269161
2014-10-03;25,469999;26,379999;25,430000;25,788000;9800,000000;25,685499
2014-11-01;25,430000;25,750000;24,600000;25,150000;7900,000000;25,063221
2015-00-02;25,170000;25,170000;23,990000;24,170000;9700,000000;24,086603
2015-01-02;24,110001;25,881001;24,110001;25,690001;13600,000000;25,601358
2015-02-02;25,700001;26,469999;24,660000;24,944000;44100,000000;24,857933
2015-03-01;24,690001;26,049999;24,650000;25,320000;55200,000000;25,232634
2015-04-01;25,340000;25,980000;24,990999;25,726000;35100,000000;25,637234
2015-05-01;25,719999;26,459999;25,215000;25,240000;12000,000000;25,165569
2015-06-01;25,830000;25,830000;24,020000;24,490000;12300,000000;24,417780
2015-07-03;24,510000;24,510000;21,580000;21,947001;11500,000000;21,882280
2015-08-01;21,490000;22,170000;21,219999;21,540001;32500,000000;21,476480
2015-09-01;21,469999;22,822001;21,129999;22,590000;15100,000000;22,523384
2015-10-02;22,747000;23,180000;22,250000;23,087999;50500,000000;23,036310
2015-11-01;23,129999;23,280001;22,170000;22,600000;14600,000000;22,600000
2016-00-04;22,049999;22,198999;20,580000;21,290001;18100,000000;21,290001
2016-01-01;21,209999;21,289000;20,252001;20,900000;11300,000000;20,900000
2016-02-01;21,020000;21,530001;20,969999;21,469999;115200,000000;21,469999
2016-03-01;21,400000;21,680000;21,150000;21,181000;19500,000000;21,181000
2016-04-02;21,362000;21,799999;20,855000;21,790001;11900,000000;21,790001
2016-05-01;21,760000;22,243999;20,719999;21,572001;11400,000000;21,572001
2016-06-01;21,730000;22,577999;21,570000;22,504999;10600,000000;22,504999
2016-07-01;22,410000;22,490999;21,889999;22,221001;11500,000000;22,221001
2016-08-01;22,059999;22,330000;21,260000;21,840000;15900,000000;21,840000
2016-09-03;21,629999;21,809999;20,610001;20,709999;11600,000000;20,709999
2016-10-01;20,650000;23,274000;20,445000;23,101000;12300,000000;23,101000
2016-11-01;23,209999;23,517000;23,010000;23,510000;14300,000000;23,510000
