"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2007-01-02;69,269997;75,000000;67,550003;73,400002;700,000000;839,694092
2007-02-01;76,500000;77,860001;68,879997;73,730003;200,000000;843,469299
2007-03-02;74,400002;74,400002;65,959999;67,180000;100,000000;768,537476
2007-04-01;68,089996;68,089996;61,860001;63,200001;100,000000;723,006348
2007-05-01;62,009998;66,279999;60,259998;61,290001;100,000000;714,281433
2007-06-02;60,560001;62,240002;54,410000;62,240002;200,000000;725,352905
2007-07-01;62,630001;70,629997;58,540001;58,680000;400,000000;683,864197
2007-08-04;58,700001;61,290001;53,369999;53,990002;200,000000;642,253174
2007-09-01;53,220001;54,130001;47,000000;47,250000;600,000000;562,075562
2007-10-01;47,990002;63,029999;47,169998;55,040001;3300,000000;654,743713
2007-11-03;54,799999;56,700001;50,150002;53,790001;1100,000000;644,168457
2008-00-02;53,259998;81,000000;53,020000;69,699997;9100,000000;834,700500
2008-01-01;68,650002;82,000000;66,559998;72,000000;5400,000000;862,244446
2008-02-03;73,349998;77,779999;65,000000;71,660004;6200,000000;860,100098
2008-03-01;71,129997;73,680000;58,080002;61,400002;4400,000000;736,954285
2008-04-01;61,169998;61,169998;52,930000;54,389999;3200,000000;652,816650
2008-05-02;55,080002;65,169998;53,040001;64,870003;7700,000000;782,305481
2008-06-01;66,169998;72,529999;63,529999;66,040001;12800,000000;796,415161
2008-07-01;65,760002;68,309998;57,000000;62,299999;7100,000000;751,312317
2008-08-02;61,119999;86,720001;59,230000;79,300003;11600,000000;958,633301
2008-09-01;78,849998;140,000000;78,849998;98,699997;8400,000000;1193,153809
2008-10-03;99,989998;160,949997;92,830002;115,059998;6800,000000;1390,924805
2008-11-01;121,680000;134,509995;76,389999;78,610001;3000,000000;1257,760010
2009-00-02;76,790001;87,010002;65,580002;78,620003;11800,000000;1257,920044
2009-01-02;80,379997;86,519997;64,209999;82,209999;11200,000000;1315,359985
2009-02-02;84,889999;94,699997;57,000000;61,290001;10400,000000;980,640015
2009-03-01;63,029999;63,299999;45,169998;47,369999;6300,000000;757,919983
2009-04-01;47,310001;51,540001;44,000000;44,000000;7400,000000;704,000000
2009-05-01;43,000000;43,520000;38,599998;39,810001;7700,000000;636,960022
2009-06-01;39,259998;44,740002;31,780001;33,000000;6200,000000;528,000000
2009-07-03;32,250000;34,279999;29,490000;31,250000;4500,000000;500,000000
2009-08-01;31,570000;32,889999;27,219999;28,309999;3600,000000;452,959991
2009-09-01;28,540001;30,430000;25,490000;28,490000;5700,000000;455,839996
2009-10-02;28,490000;28,900000;24,059999;25,559999;5800,000000;408,959991
2009-11-01;25,230000;25,290001;21,889999;22,420000;3100,000000;358,720001
2010-00-04;22,150000;26,770000;21,549999;26,459999;10800,000000;423,359985
2010-01-01;26,270000;26,780001;23,309999;23,860001;9900,000000;381,760010
