"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2012-04-25;100,250000;100,480003;100,250000;100,410004;300,000000;95,380875
2012-05-01;100,410004;100,550003;99,900002;100,169998;1000,000000;95,152885
2012-06-02;100,550003;108,099998;100,500000;101,199997;3200,000000;96,214859
2012-07-01;101,510002;101,650002;98,750000;101,599998;1500,000000;96,679230
2012-08-04;101,599998;101,760002;101,430000;101,750000;100,000000;96,908768
2012-09-01;101,800003;101,860001;101,360001;101,849998;300,000000;97,088928
2012-10-01;101,849998;102,029999;100,440002;101,470001;2900,000000;96,726692
2012-11-03;102,260002;102,290001;100,849998;101,919998;7300,000000;97,298523
2013-00-02;101,379997;102,139999;100,440002;101,779999;7300,000000;97,164871
2013-01-01;101,400002;101,959999;101,139999;101,959999;100,000000;97,459282
2013-02-01;101,419998;101,910004;101,220001;101,750000;300,000000;97,328232
2013-03-01;101,830002;102,879997;82,000000;102,500000;300,000000;98,124725
2013-04-01;101,500000;102,290001;100,150002;100,919998;2400,000000;96,686684
2013-05-03;100,949997;105,000000;99,050003;99,870003;1100,000000;95,755692
2013-06-01;99,870003;109,949997;98,000000;100,349998;200,000000;96,289185
2013-07-01;99,500000;101,000000;98,099998;100,239998;300,000000;96,258453
2013-08-03;100,239998;100,580002;99,309998;99,589996;1200,000000;95,708748
2013-09-01;100,849998;100,849998;98,000000;100,059998;200,000000;96,233871
2013-10-01;99,720001;100,279999;99,720001;100,199997;100,000000;96,444664
2013-11-02;100,199997;100,199997;99,690002;99,690002;0,000000;96,105385
2014-00-02;99,690002;101,059998;99,690002;101,059998;300,000000;97,426117
2014-01-03;101,440002;101,699997;100,860001;101,580002;300,000000;98,001129
2014-02-03;101,580002;101,580002;100,330002;100,330002;300,000000;96,876228
2014-03-01;100,330002;101,080002;100,330002;100,730003;700,000000;97,340080
2014-04-01;100,730003;101,500000;100,500000;101,010002;500,000000;97,685326
2014-05-02;101,010002;101,540001;100,760002;101,500000;100,000000;98,237976
2014-06-01;101,500000;101,500000;100,000000;100,580002;200,000000;97,422409
2014-07-01;100,580002;100,949997;100,580002;100,620003;0,000000;97,538734
2014-08-02;100,620003;101,050003;100,180000;100,419998;3100,000000;97,433937
2014-09-01;100,419998;102,230003;100,250000;100,510002;0,000000;97,597076
2014-10-03;100,510002;101,419998;100,199997;100,610001;0,000000;97,774918
2014-11-01;100,540001;100,750000;99,620003;100,180000;100,000000;97,557014
2015-00-02;100,180000;101,870003;100,120003;101,000000;300,000000;98,355545
2015-01-02;101,000000;101,459999;99,650002;101,459999;0,000000;98,895546
2015-02-02;101,459999;101,459999;99,690002;100,480003;0,000000;98,022438
2015-03-01;100,480003;102,150002;100,230003;100,290001;0,000000;97,926743
2015-04-01;100,290001;100,290001;99,860001;99,860001;0,000000;97,592506
2015-05-01;99,860001;100,370003;99,089996;99,089996;300,000000;96,939003
2015-06-01;99,000000;100,320000;94,760002;99,169998;100,000000;97,113319
2015-07-03;99,169998;99,169998;98,970001;98,970001;0,000000;97,018227
2015-08-01;98,970001;101,470001;98,489998;101,250000;100,000000;99,359688
2015-09-01;101,250000;101,519997;98,580002;99,410004;300,000000;97,652412
2015-10-02;99,410004;100,580002;97,650002;98,709999;200,000000;97,067314
2015-11-01;99,680000;100,610001;97,660004;98,519997;600,000000;97,178116
2016-00-04;98,519997;101,209999;98,410004;99,820000;700,000000;98,460411
2016-01-01;99,820000;101,639999;99,820000;101,510002;0,000000;100,254951
2016-02-01;101,510002;101,930000;98,449997;101,010002;100,000000;99,879204
2016-03-01;100,989998;105,709999;100,959999;101,160004;100,000000;100,155434
2016-04-02;101,160004;101,620003;101,160004;101,239998;200,000000;100,357651
2016-05-01;101,239998;103,029999;101,239998;102,870003;200,000000;102,104561
2016-06-01;102,870003;107,410004;97,739998;102,099998;500,000000;101,463585
2016-07-01;101,699997;102,379997;100,300003;100,919998;100,000000;100,417809
2016-08-01;100,919998;102,400002;97,019997;101,239998;500,000000;100,863144
2016-09-03;101,419998;102,290001;101,239998;101,239998;100,000000;100,985840
2016-10-01;101,239998;105,989998;100,180000;100,180000;100,000000;100,055000
2016-11-01;100,180000;100,180000;100,180000;100,180000;0,000000;100,180000
