"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2007-00-25;70,870003;73,169998;69,459999;73,040001;9400,000000;34,396763
2007-01-01;73,500000;77,889999;69,709999;71,309998;19200,000000;33,582050
2007-02-01;68,849998;75,010002;65,379997;73,379997;18000,000000;34,556877
2007-03-02;73,250000;79,699997;73,250000;76,180000;14900,000000;35,875481
2007-04-01;75,839996;82,989998;75,059998;82,949997;12500,000000;39,063679
2007-05-01;83,440002;84,510002;76,510002;79,230003;17900,000000;37,488724
2007-06-02;79,599998;83,690002;69,599998;71,050003;13800,000000;33,618248
2007-07-01;69,650002;73,940002;62,090000;72,190002;24400,000000;34,157654
2007-08-04;72,199997;77,900002;66,900002;73,629997;20400,000000;34,883144
2007-09-01;75,099998;81,430000;69,349998;75,269997;18400,000000;35,660114
2007-10-01;72,400002;72,750000;59,139999;64,320000;20500,000000;30,472416
2007-11-03;63,799999;69,129997;58,029999;60,080002;48600,000000;29,778877
2008-00-02;60,349998;60,349998;44,880001;54,000000;51900,000000;26,765301
2008-01-01;54,419998;61,820000;49,669998;50,400002;40700,000000;24,980947
2008-02-03;49,599998;53,619999;44,880001;50,080002;57700,000000;24,866753
2008-03-01;51,000000;55,380001;49,070000;53,650002;53000,000000;26,639402
2008-04-01;53,340000;59,439999;52,090000;58,070000;40200,000000;28,834110
2008-05-02;57,200001;60,060001;49,389999;49,389999;52500,000000;24,550653
2008-06-01;48,139999;60,230000;42,889999;50,660000;103900,000000;25,181942
2008-07-01;49,230000;59,259998;48,990002;54,849998;150100,000000;27,264696
2008-08-02;56,759998;61,000000;40,509998;47,070000;176200,000000;23,416164
2008-09-01;45,090000;46,779999;18,850000;28,000000;296200,000000;13,929310
2008-10-03;28,500000;29,770000;13,350000;20,959999;201600,000000;10,427083
2008-11-01;19,910000;23,230000;16,129999;22,600000;318600,000000;11,260530
2009-00-02;22,959999;24,209999;16,000000;17,040001;395200,000000;8,490240
2009-01-02;16,490000;19,110001;12,710000;12,950000;320800,000000;6,452383
2009-02-02;12,430000;16,200001;9,890000;14,430000;376800,000000;7,199667
2009-03-01;13,970000;20,990000;13,940000;19,790001;412000,000000;9,873972
2009-04-01;19,760000;21,969999;18,000000;20,209999;427500,000000;10,083525
2009-05-01;20,959999;23,120001;18,870001;20,600000;247200,000000;10,288404
2009-06-01;20,969999;25,450001;18,110001;24,770000;222800,000000;12,371058
2009-07-03;25,510000;27,740000;23,920000;25,870001;284600,000000;12,920438
2009-08-01;25,660000;30,400000;24,129999;28,540001;163400,000000;14,257827
2009-09-01;28,299999;30,719999;24,879999;25,120001;201300,000000;12,549286
2009-10-02;25,350000;28,930000;24,330000;26,430000;279100,000000;13,203727
2009-11-01;26,840000;32,209999;26,730000;30,930000;163400,000000;15,451808
2010-00-04;31,820000;33,139999;28,770000;28,889999;198900,000000;14,432677
2010-01-01;28,990000;31,750000;26,700001;31,299999;159600,000000;15,636649
2010-02-01;31,799999;37,990002;31,799999;36,230000;127400,000000;18,099546
2010-03-01;36,779999;43,990002;36,209999;40,360001;138700,000000;20,162785
2010-04-03;40,849998;42,200001;30,000000;34,360001;251100,000000;17,165344
2010-05-01;33,470001;35,619999;28,389999;29,360001;272700,000000;14,667478
2010-06-01;29,340000;35,240002;27,309999;32,959999;145600,000000;16,465940
2010-07-02;34,060001;34,369999;26,709999;27,910000;92300,000000;13,943095
2010-08-01;28,870001;35,500000;28,670000;34,419998;92500,000000;17,195318
2010-09-01;35,099998;38,570000;33,349998;37,400002;91500,000000;18,684048
2010-10-01;37,740002;41,250000;36,290001;39,900002;96700,000000;19,932981
2010-11-01;41,209999;47,590000;41,209999;46,369999;67500,000000;23,170128
2011-00-03;47,090000;48,490002;44,840000;46,180000;82100,000000;23,075190
2011-01-01;46,759998;52,200001;46,560001;50,040001;81400,000000;25,003950
2011-02-01;50,450001;52,990002;44,070000;52,930000;78700,000000;26,450182
2011-03-01;53,630001;56,000000;49,450001;55,669998;57800,000000;27,819414
2011-04-02;56,070000;56,070000;49,290001;54,389999;54900,000000;27,179773
2011-05-01;54,299999;55,130001;45,660000;52,189999;65900,000000;26,080387
2011-06-01;52,279999;56,540001;46,980000;48,750000;90200,000000;24,361351
2011-07-01;50,110001;50,279999;31,660000;40,049999;87800,000000;20,013786
2011-08-01;40,430000;41,200001;30,969999;31,850000;53100,000000;15,916083
2011-09-03;31,270000;44,580002;28,090000;41,750000;40600,000000;20,863312
2011-10-01;38,270000;43,009998;34,099998;41,099998;36200,000000;20,538492
2011-11-01;41,070000;43,750000;38,000000;41,990002;58700,000000;20,983246
2012-00-03;44,040001;48,549999;41,340000;47,639999;26300,000000;23,806662
2012-01-01;48,279999;52,689999;48,180000;49,459999;26500,000000;24,716152
2012-02-01;49,799999;54,340000;46,560001;52,310001;34100,000000;26,149946
2012-03-02;51,950001;53,599998;46,799999;50,750000;15400,000000;25,370096
2012-04-01;50,849998;52,480000;42,900002;44,330002;18100,000000;22,160717
2012-05-01;42,439999;47,900002;40,959999;47,680000;12500,000000;23,840000
2012-06-02;48,220001;50,099998;44,650002;47,169998;5600,000000;23,584999
2012-07-01;46,099998;51,959999;44,430000;50,509998;7200,000000;25,254999
2012-08-04;50,400002;57,439999;50,400002;52,660000;10200,000000;26,330000
2012-09-01;53,189999;54,689999;48,970001;50,689999;7200,000000;25,344999
2012-10-01;51,570000;52,349998;44,669998;51,549999;8800,000000;25,775000
2012-11-03;51,830002;55,230000;50,790001;54,599998;5400,000000;27,299999
2013-00-02;56,459999;62,470001;56,459999;61,009998;6200,000000;30,504999
2013-01-01;61,439999;66,120003;60,240002;62,500000;7000,000000;31,250000
2013-02-01;61,230000;68,410004;61,230000;67,980003;7300,000000;33,990002
2013-03-01;68,300003;68,300003;60,779999;67,320000;12400,000000;33,660000
2013-04-01;65,769997;77,120003;64,459999;73,440002;11500,000000;36,720001
2013-05-03;73,720001;76,070000;68,209999;72,160004;9000,000000;36,080002
2013-06-01;74,639999;84,629997;74,529999;83,080002;7700,000000;41,540001
2013-07-01;84,760002;85,860001;79,029999;79,029999;3900,000000;39,514999
2013-08-03;80,779999;89,349998;78,309998;88,540001;5600,000000;44,270000
2013-09-01;90,550003;99,269997;83,320000;95,230003;5000,000000;47,615002
2013-10-01;94,000000;104,300003;92,580002;103,730003;4000,000000;51,865002
