"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2014-09-28;30,841000;30,879999;30,841000;30,879999;100,000000;29,894144
2014-10-03;31,340000;32,880001;31,070000;32,610001;68300,000000;31,568914
2014-11-01;32,750000;34,279999;30,139999;30,700001;645100,000000;29,726521
2015-00-02;31,033001;31,469999;29,410000;30,879999;268100,000000;29,900812
2015-01-02;30,760000;33,259998;30,680000;33,090000;509900,000000;32,040733
2015-02-02;33,110001;33,430000;31,440001;32,380001;11200,000000;31,353251
2015-03-01;32,720001;34,330002;32,680000;33,669998;12800,000000;32,602341
2015-04-01;33,758999;35,220001;33,330002;33,894001;2400,000000;32,819241
2015-05-01;33,549999;34,810001;32,595001;32,720001;3400,000000;31,975344
2015-06-01;33,250000;33,813999;30,912001;33,200001;6900,000000;32,444420
2015-07-03;33,330002;33,639999;30,290001;31,110001;3200,000000;30,401983
2015-08-01;30,514000;31,860001;28,900000;29,302000;2400,000000;28,660564
2015-09-01;29,302000;32,104000;29,302000;32,094002;2300,000000;31,391447
2015-10-02;32,490002;32,490002;30,430000;31,870001;500,000000;31,172350
2015-11-01;31,952000;32,000000;31,000999;31,440001;1600,000000;30,751762
2016-00-04;30,780001;30,990000;27,820000;29,589001;1400,000000;28,941282
2016-01-01;29,826000;29,826000;27,802999;28,969999;300,000000;28,335831
2016-02-01;28,969999;31,601000;28,969999;31,594999;1700,000000;30,903368
2016-03-01;31,290001;32,220001;30,500000;31,980000;1300,000000;31,279942
2016-04-02;32,130001;32,161999;30,922001;31,940001;2200,000000;31,240818
2016-05-01;31,940001;32,757000;27,260000;29,570000;2400,000000;29,372681
2016-06-01;29,730000;31,145000;28,320000;31,145000;600,000000;30,937170
2016-07-01;31,379999;32,508999;31,020000;32,029999;800,000000;31,816263
2016-08-01;32,349998;33,070000;31,667000;31,790001;400,000000;31,790001
2016-09-03;31,940001;32,480000;31,487000;31,950001;700,000000;31,950001
2016-10-01;31,930000;31,930000;30,461000;30,534000;600,000000;30,534000
2016-11-01;30,534000;31,600000;30,436001;31,580000;1300,000000;31,580000
