"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2002-06-30;81,940002;82,580002;81,699997;82,519997;53200,000000;51,145496
2002-07-01;82,540001;85,230003;82,519997;84,599998;72900,000000;52,434673
2002-08-03;85,089996;87,699997;84,489998;87,559998;111300,000000;54,455940
2002-09-01;86,760002;87,500000;83,870003;86,209999;142600,000000;53,774788
2002-10-01;85,730003;86,489998;83,750000;84,120003;119700,000000;52,651287
2002-11-02;83,000000;86,760002;82,989998;86,150002;125900,000000;54,519199
2003-00-02;85,599998;86,029999;84,019997;85,489998;241400,000000;54,101524
2003-01-03;85,250000;87,150002;84,800003;87,089996;86900,000000;55,293873
2003-02-03;86,809998;87,860001;84,529999;86,519997;105700,000000;55,083778
2003-03-01;86,230003;86,410004;84,750000;86,389999;85900,000000;55,159760
2003-04-01;86,239998;89,500000;85,519997;89,309998;136700,000000;57,250816
2003-05-02;88,699997;90,800003;87,889999;88,449997;144400,000000;56,854855
2003-06-01;88,230003;88,559998;82,699997;83,379997;214800,000000;54,000679
2003-07-01;82,709999;84,750000;82,160004;83,250000;186200,000000;54,384148
2003-08-02;82,400002;86,879997;82,150002;86,589996;193400,000000;57,089970
2003-09-01;86,269997;86,459999;83,370003;84,599998;139900,000000;56,252831
2003-10-03;84,059998;85,550003;83,220001;84,339996;140900,000000;56,265499
2003-11-01;83,720001;85,570000;83,269997;84,699997;222000,000000;57,413429
2004-00-02;84,519997;86,870003;83,720001;85,559998;252900,000000;57,996376
2004-01-02;85,220001;86,739998;85,000000;86,680000;168100,000000;58,931206
2004-02-01;86,650002;88,550003;85,699997;87,550003;305600,000000;59,695553
2004-03-01;87,220001;87,250000;83,110001;83,500000;242800,000000;57,101040
2004-04-03;83,160004;83,650002;81,309998;82,790001;229500,000000;56,797813
2004-05-01;82,260002;83,110001;81,250000;83,050003;206400,000000;57,168842
2004-06-01;82,769997;84,339996;82,570000;83,779999;113600,000000;57,861546
2004-07-02;83,760002;85,989998;83,519997;85,870003;123000,000000;59,498859
2004-08-01;85,699997;86,750000;84,660004;85,879997;158300,000000;59,690693
2004-09-01;85,349998;86,870003;84,830002;86,470001;163300,000000;60,281162
2004-10-01;86,059998;86,169998;84,400002;84,500000;313000,000000;59,088894
2004-11-01;84,459999;86,089996;83,879997;84,949997;281600,000000;59,778648
2005-00-03;84,919998;85,730003;84,580002;85,690002;306500,000000;60,299385
2005-01-01;85,419998;86,349998;84,150002;84,260002;220300,000000;59,474255
2005-02-01;83,980003;84,500000;82,580002;83,690002;323800,000000;59,234322
2005-03-01;83,690002;85,879997;83,080002;85,510002;177200,000000;60,724922
2005-04-02;85,309998;86,809998;84,949997;86,809998;191400,000000;61,841209
2005-05-01;86,709999;87,489998;85,699997;86,959999;312300,000000;62,137032
2005-06-01;86,489998;86,540001;84,730003;84,800003;221500,000000;60,778130
2005-07-01;84,459999;86,250000;83,709999;86,220001;232500,000000;61,993992
2005-08-01;85,900002;86,199997;84,389999;84,440002;137000,000000;60,907696
2005-09-03;84,160004;84,339996;82,879997;83,120003;185200,000000;60,152889
2005-10-01;82,900002;83,930000;82,150002;83,349998;133000,000000;60,529060
2005-11-01;83,099998;84,330002;82,599998;83,910004;259600,000000;61,355789
2006-00-03;83,690002;84,339996;83,110001;83,320000;155800,000000;60,924374
2006-01-01;83,000000;83,099998;82,410004;82,970001;170400,000000;60,861290
2006-02-01;82,639999;82,730003;81,349998;81,580002;167700,000000;60,034874
2006-03-03;81,089996;81,480003;80,339996;80,809998;160900,000000;59,658360
2006-04-01;80,279999;81,010002;79,809998;80,430000;145500,000000;59,594635
2006-05-01;80,070000;81,150002;79,680000;80,320000;165500,000000;59,731472
2006-06-03;80,029999;81,349998;79,580002;81,349998;275600,000000;60,733364
2006-07-01;80,949997;82,550003;80,860001;82,459999;170900,000000;61,804417
2006-08-01;82,150002;83,570000;81,720001;83,139999;201000,000000;62,550755
2006-09-02;82,800003;83,339996;81,800003;83,269997;399500,000000;62,887577
2006-10-01;83,040001;84,070000;82,300003;84,050003;304700,000000;63,712318
2006-11-01;83,720001;84,080002;82,300003;82,440002;291600,000000;62,899574
2007-00-03;82,709999;82,980003;81,650002;82,110001;291600,000000;62,647793
2007-01-01;82,010002;84,070000;81,699997;83,480003;239600,000000;63,935230
2007-02-01;83,570000;83,930000;82,949997;83,089996;286000,000000;63,846859
2007-03-02;82,949997;83,300003;82,279999;83,269997;270500,000000;64,234100
2007-04-01;83,040001;83,129997;81,639999;81,800003;193400,000000;63,338997
2007-05-01;81,309998;81,330002;79,519997;81,089996;353900,000000;63,042786
2007-06-02;80,760002;82,620003;79,930000;82,599998;328600,000000;64,465553
2007-07-01;82,169998;84,419998;81,610001;84,139999;425700,000000;65,924454
2007-08-04;83,839996;85,230003;83,010002;83,879997;365000,000000;65,982658
2007-09-01;83,629997;85,339996;82,839996;84,470001;324800,000000;66,693260
2007-10-01;84,339996;88,250000;84,339996;87,580002;350500,000000;69,392746
2007-11-03;88,050003;88,050003;85,589996;87,010002;297000,000000;69,427803
2008-00-02;86,989998;91,779999;86,940002;89,930000;492400,000000;71,757751
2008-01-01;90,040001;90,809998;88,089996;90,760002;362700,000000;72,647034
2008-02-03;90,290001;92,589996;89,430000;91,690002;484300,000000;73,618553
2008-03-01;91,540001;91,540001;88,279999;89,169998;536600,000000;71,838890
2008-04-01;89,300003;89,370003;86,760002;87,309998;547900,000000;70,561974
2008-05-02;87,500000;88,199997;85,800003;88,000000;364900,000000;71,370567
2008-06-01;88,010002;89,099998;86,690002;88,339996;343200,000000;71,884842
2008-07-01;87,730003;89,650002;87,199997;89,379997;328400,000000;72,982277
2008-08-02;88,889999;92,639999;88,449997;88,959999;542800,000000;72,879868
2008-09-01;89,139999;91,320000;86,589996;87,889999;552500,000000;72,250992
2008-10-03;87,699997;95,699997;87,389999;94,360001;465900,000000;77,853188
2008-11-01;95,050003;100,309998;94,639999;98,529999;487500,000000;81,867447
2009-00-02;98,779999;99,220001;94,480003;94,699997;437600,000000;78,685143
2009-01-02;94,800003;96,220001;93,120003;93,739998;418800,000000;78,106888
2009-02-02;93,970001;97,680000;93,440002;96,589996;516200,000000;80,695068
2009-03-01;96,570000;96,720001;93,290001;93,669998;343200,000000;78,479843
2009-04-01;93,160004;93,860001;89,709999;91,449997;516600,000000;76,849571
2009-05-01;90,260002;91,089996;87,699997;90,669998;878900,000000;76,421402
2009-06-01;90,050003;92,349998;89,379997;91,169998;516600,000000;77,056999
2009-07-03;90,370003;91,699997;88,470001;91,599998;527700,000000;77,645271
2009-08-01;91,129997;92,489998;90,660004;92,370003;626800,000000;78,518265
2009-09-01;92,449997;93,230003;90,629997;91,989998;633700,000000;78,410011
2009-10-02;91,279999;93,120003;90,230003;93,059998;441400,000000;79,991615
2009-11-01;92,610001;92,660004;88,290001;88,599998;507400,000000;76,469765
2010-00-04;88,739998;90,809998;88,629997;90,699997;552100,000000;78,282249
2010-01-01;90,260002;91,000000;89,260002;90,699997;471500,000000;78,542038
2010-02-01;90,559998;90,779999;88,820000;89,500000;401700,000000;77,711952
2010-03-01;89,110001;90,730003;88,120003;90,720001;385000,000000;78,996346
2010-04-03;90,169998;94,209999;90,110001;93,099998;1038100,000000;81,313469
2010-05-01;93,160004;95,669998;92,080002;95,669998;698700,000000;83,792114
2010-06-01;95,430000;96,410004;94,330002;96,290001;736400,000000;84,554329
2010-07-02;95,790001;99,660004;95,680000;99,260002;909600,000000;87,391968
2010-08-01;98,639999;99,500000;96,580002;99,010002;1128800,000000;87,389320
2010-09-01;98,510002;100,379997;97,750000;98,769997;875200,000000;87,383125
2010-10-01;98,839996;99,949997;96,599998;97,650002;972900,000000;86,598282
2010-11-01;96,410004;96,680000;92,059998;93,820000;1148900,000000;83,627159
2011-00-03;93,190002;94,430000;92,550003;93,800003;926800,000000;83,609337
2011-01-01;93,250000;93,489998;91,070000;93,370003;910400,000000;83,435081
2011-02-01;92,730003;95,290001;92,120003;93,010002;920000,000000;83,306107
2011-03-01;92,540001;94,480003;91,940002;94,470001;816200,000000;84,839996
2011-04-02;94,139999;96,629997;94,080002;96,589996;1077500,000000;86,965736
2011-05-01;96,699997;98,190002;95,519997;95,860001;1500000,000000;86,527061
2011-06-01;95,760002;98,790001;95,250000;98,660004;1303900,000000;89,269577
2011-07-01;98,309998;104,720001;98,300003;103,000000;1923900,000000;93,421852
2011-08-01;103,050003;106,660004;102,500000;105,070000;1373500,000000;95,511719
2011-09-03;105,080002;106,260002;101,360001;103,510002;1355200,000000;94,282967
2011-10-01;104,230003;105,430000;103,580002;103,900002;1033200,000000;94,829674
2011-11-01;103,500000;106,180000;103,290001;105,570000;883300,000000;96,714569
2012-00-03;104,900002;106,489998;104,000000;106,480003;1084100,000000;97,548241
2012-01-01;106,040001;106,129997;104,370003;105,120003;1004400,000000;96,475372
2012-02-01;104,480003;105,419998;101,769997;103,279999;755800,000000;94,940224
2012-03-02;103,529999;105,809998;102,510002;105,690002;782700,000000;97,322403
2012-04-01;105,660004;108,889999;105,220001;108,550003;909000,000000;100,115112
2012-05-01;109,059998;109,370003;107,510002;107,930000;1225100,000000;99,700356
2012-06-02;108,000000;109,889999;107,949997;109,279999;1025700,000000;101,097282
2012-07-01;108,839996;109,279999;106,419998;108,989998;784200,000000;100,978691
2012-08-04;108,599998;108,830002;106,419998;108,459999;921700,000000;100,627068
2012-09-01;108,410004;108,559998;106,589996;107,889999;708700,000000;100,228531
2012-10-01;107,639999;109,199997;107,250000;108,800003;833700,000000;101,209938
2012-11-03;108,440002;109,150002;107,000000;107,489998;788500,000000;100,258186
2013-00-02;107,000000;107,349998;105,720001;106,099998;872500,000000;98,961708
2013-01-01;106,410004;107,379997;105,559998;107,160004;941500,000000;100,082451
2013-02-01;107,190002;107,660004;105,570000;107,339996;800700,000000;100,369514
2013-03-01;107,220001;109,139999;107,220001;108,830002;818800,000000;101,900406
2013-04-01;108,919998;109,169998;104,830002;105,320000;936800,000000;98,736382
2013-05-03;104,980003;107,589996;101,250000;102,500000;1306900,000000;96,222389
2013-06-01;102,209999;102,860001;100,449997;102,000000;1395800,000000;95,883049
2013-07-01;101,489998;102,269997;99,330002;100,410004;1652600,000000;94,519058
2013-08-03;99,830002;102,150002;98,599998;102,110001;1506400,000000;96,264084
2013-09-01;101,849998;103,400002;101,000000;102,750000;908500,000000;97,012802
2013-10-01;102,379997;102,419998;100,959999;101,690002;901600,000000;96,162666
2013-11-02;101,300003;101,440002;99,180000;99,239998;1170700,000000;94,152260
2014-00-02;99,389999;102,279999;99,379997;102,279999;889000,000000;97,036407
2014-01-03;101,959999;102,669998;101,279999;102,470001;1091400,000000;97,383293
2014-02-03;102,599998;102,830002;101,150002;101,730003;1191000,000000;96,836899
2014-03-01;101,400002;102,739998;100,860001;102,309998;913500,000000;97,571228
