"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2000-06-28;77,468758;78,062500;76,500000;78,062500;60000,000000;25,826019
2000-07-01;77,875000;79,500000;74,609383;79,062500;28900,000000;26,156858
2000-08-01;80,687500;80,750000;74,187500;76,265617;30600,000000;25,289749
2000-09-02;76,812500;77,250000;69,750000;72,812500;37200,000000;24,144693
2000-10-01;73,187500;75,437500;71,750000;72,437500;36800,000000;24,020342
2000-11-01;73,062500;76,812500;73,000000;76,687500;82300,000000;25,432648
2001-00-02;76,750000;80,500000;73,750000;76,500000;110300,000000;25,370464
2001-01-01;76,250000;76,480003;67,250000;68,620003;63100,000000;22,757143
2001-02-01;68,160004;71,150002;59,020000;64,480003;74900,000000;21,411112
2001-03-02;64,500000;68,940002;61,799999;68,440002;66500,000000;22,726061
2001-04-01;68,440002;69,629997;65,320000;66,900002;46200,000000;22,214691
2001-05-01;66,500000;67,080002;61,500000;63,200001;54300,000000;21,146629
2001-06-02;63,150002;64,019997;59,470001;62,799999;45100,000000;21,012791
2001-07-01;62,500000;63,349998;60,299999;61,000000;32600,000000;20,410513
2001-08-04;59,889999;60,000000;45,520000;54,349998;71400,000000;18,185432
2001-09-01;53,900002;57,450001;52,299999;55,549999;56800,000000;18,655958
2001-10-01;56,250000;59,549999;56,049999;57,700001;118500,000000;19,378016
2001-11-03;57,099998;60,709999;56,770000;59,090000;121800,000000;19,893187
2002-00-02;59,849998;60,700001;55,259998;56,560001;165000,000000;19,041439
2002-01-01;56,830002;57,060001;54,049999;56,250000;71500,000000;18,937075
2002-02-01;56,549999;60,169998;56,250000;59,000000;683600,000000;19,862886
2002-03-01;59,849998;60,700001;57,529999;59,080002;108600,000000;19,889820
2002-04-01;59,000000;60,779999;58,119999;58,330002;97700,000000;19,637325
2002-05-03;58,349998;58,869999;53,250000;56,500000;124800,000000;19,021240
2002-06-01;57,200001;57,230000;44,099998;51,650002;242500,000000;17,388443
2002-07-01;49,820000;53,240002;46,310001;50,060001;153500,000000;16,853155
2002-08-03;49,049999;50,299999;41,400002;44,099998;190200,000000;14,846666
2002-09-01;44,200001;48,689999;41,820000;47,849998;773300,000000;16,109138
2002-10-01;47,200001;51,090000;47,110001;50,349998;207800,000000;16,950785
2002-11-02;51,279999;51,290001;45,709999;47,480000;212200,000000;16,345465
2003-00-02;47,779999;49,700001;43,509998;45,689999;234500,000000;15,729239
2003-01-03;45,900002;46,360001;42,209999;43,310001;179500,000000;14,909902
2003-02-03;44,430000;46,070000;39,520000;42,930000;222600,000000;14,779082
2003-03-01;43,400002;49,230000;43,160000;48,990002;162600,000000;16,865299
2003-04-01;48,549999;52,680000;48,169998;52,349998;157400,000000;18,022011
2003-05-02;52,430000;55,939999;52,209999;52,779999;146500,000000;18,170042
2003-06-01;52,000000;54,529999;51,500000;53,340000;144300,000000;18,362829
2003-07-01;53,340000;54,770000;52,560001;53,020000;192500,000000;18,252666
2003-08-02;54,029999;56,580002;53,750000;54,270000;154400,000000;18,682991
2003-09-01;54,750000;58,840000;54,700001;58,099998;108700,000000;20,001507
2003-10-03;58,900002;60,840000;57,410000;60,450001;130200,000000;20,810518
2003-11-01;61,070000;64,470001;60,910000;64,150002;161100,000000;22,374023
2004-00-02;65,040001;67,599998;64,550003;65,250000;213200,000000;22,757677
2004-01-02;65,290001;69,199997;64,900002;67,410004;155800,000000;23,511036
2004-02-01;67,790001;68,230003;62,200001;65,019997;239200,000000;22,677458
2004-03-01;65,150002;66,650002;63,509998;63,799999;159900,000000;22,251951
2004-04-03;64,050003;65,860001;61,599998;65,059998;143100,000000;22,691410
2004-05-01;64,980003;67,050003;64,120003;66,519997;110900,000000;23,200623
2004-06-01;66,239998;66,440002;62,700001;64,000000;103800,000000;22,321707
2004-07-02;63,939999;64,690002;62,209999;64,690002;95200,000000;22,562363
2004-08-01;64,300003;67,269997;64,290001;66,690002;148800,000000;23,259916
2004-09-01;67,139999;69,489998;66,500000;69,489998;181100,000000;24,236490
2004-10-01;69,599998;74,690002;69,449997;73,769997;312000,000000;25,729254
2004-11-01;74,639999;75,900002;73,650002;75,250000;223100,000000;26,722363
2005-00-03;75,489998;75,800003;72,199997;74,040001;221600,000000;26,292675
2005-01-01;74,230003;78,000000;73,959999;77,300003;202800,000000;27,450348
2005-02-01;77,489998;78,750000;74,570000;75,400002;298900,000000;26,775631
2005-03-01;76,199997;76,959999;72,800003;74,150002;206200,000000;26,331738
2005-04-02;74,000000;75,589996;72,650002;73,730003;156500,000000;26,182590
2005-05-01;73,800003;75,930000;73,650002;74,500000;149300,000000;26,456028
2005-06-01;74,800003;77,610001;72,989998;76,970001;141200,000000;27,333160
2005-07-01;78,169998;80,949997;77,169998;79,300003;140700,000000;28,160578
2005-08-01;79,680000;81,680000;78,870003;80,550003;178300,000000;28,604471
2005-09-03;80,290001;80,620003;75,769997;78,099998;197300,000000;27,734438
2005-10-01;78,540001;80,730003;77,830002;79,300003;229000,000000;28,160578
2005-11-01;79,900002;83,410004;79,900002;80,769997;253100,000000;29,347540
2006-00-03;82,320000;85,959999;82,000000;85,459999;444900,000000;31,051640
2006-01-01;85,930000;86,500000;83,639999;85,629997;267600,000000;31,113407
2006-02-01;86,300003;89,769997;84,699997;88,849998;353800,000000;32,283386
2006-03-03;88,949997;93,690002;88,260002;93,480003;346200,000000;33,965683
2006-04-01;94,050003;96,800003;87,290001;90,699997;377200,000000;32,955578
2006-05-01;89,550003;92,489998;83,129997;91,349998;459800,000000;33,191753
2006-06-03;91,650002;93,400002;85,750000;93,150002;445600,000000;33,845779
2006-07-01;92,500000;96,370003;91,750000;95,949997;342000,000000;34,863148
2006-08-01;96,150002;96,980003;93,000000;96,589996;286300,000000;35,095692
2006-09-02;96,669998;100,989998;96,120003;100,349998;320700,000000;36,461876
2006-10-01;101,139999;104,129997;99,930000;103,949997;286600,000000;37,769924
2006-11-01;104,129997;107,059998;102,860001;104,970001;331700,000000;38,904327
2007-00-03;106,089996;106,830002;102,199997;106,169998;461200,000000;39,349075
2007-01-01;106,790001;109,839996;103,040001;104,800003;437000,000000;38,841324
2007-02-01;102,599998;108,699997;99,050003;108,339996;459200,000000;40,153324
2007-03-02;108,750000;115,820000;108,269997;114,900002;644300,000000;42,584618
2007-04-01;115,220001;117,889999;113,449997;117,400002;540000,000000;43,511173
2007-05-01;118,070000;118,809998;112,690002;116,930000;433000,000000;43,336983
2007-06-02;117,550003;121,900002;108,910004;113,910004;875200,000000;42,217701
2007-07-01;113,430000;116,760002;103,040001;113,360001;935800,000000;42,013855
2007-08-04;112,889999;119,349998;110,489998;119,199997;531200,000000;44,178295
2007-09-01;118,870003;125,070000;117,320000;124,599998;563100,000000;46,179661
2007-10-01;122,510002;122,639999;114,989998;120,449997;547100,000000;44,641575
2007-11-03;120,300003;123,029999;112,949997;114,339996;757800,000000;43,544590
2008-00-02;115,709999;115,709999;94,480003;104,279999;1955300,000000;39,713398
2008-01-01;105,129997;107,930000;97,419998;103,790001;2533100,000000;39,526791
2008-02-03;103,459999;106,209999;98,519997;105,010002;1250400,000000;39,991409
2008-03-01;105,930000;110,980003;105,879997;109,660004;727800,000000;41,762287
2008-04-01;109,099998;113,230003;108,989998;110,110001;1022400,000000;41,933662
2008-05-02;108,879997;109,169998;96,430000;97,220001;913500,000000;38,012375
2008-06-01;95,570000;97,209999;46,840000;47,360001;847000,000000;37,034893
2008-07-01;47,279999;48,110001;44,250000;45,480000;435900,000000;35,564754
2008-08-02;45,470001;50,389999;36,000000;39,860001;780600,000000;31,169991
2008-09-01;39,450001;40,099998;26,240000;31,389999;1068600,000000;24,546562
2008-10-03;31,120001;33,529999;24,559999;29,280001;501000,000000;22,896572
2008-11-01;27,860001;31,969999;24,709999;31,139999;928400,000000;24,658890
2009-00-02;30,959999;31,799999;25,010000;26,549999;632900,000000;21,024199
2009-01-02;25,700001;28,410000;23,350000;23,719999;629400,000000;18,783201
2009-02-02;22,879999;27,070000;21,180000;25,580000;1303100,000000;20,256083
2009-03-01;25,250000;29,379999;25,250000;28,840000;377500,000000;22,837585
2009-04-01;29,139999;32,750000;28,910000;32,700001;522200,000000;25,894213
2009-05-01;33,500000;33,970001;30,200001;31,379999;412200,000000;25,408010
2009-06-01;31,820000;34,889999;29,400000;34,810001;389600,000000;28,185242
2009-07-03;35,380001;37,380001;34,070000;36,689999;318300,000000;29,707453
2009-08-01;36,160000;39,639999;35,250000;38,540001;497400,000000;31,205378
2009-09-01;38,060001;40,680000;36,779999;37,660000;403500,000000;30,492851
2009-10-02;37,900002;41,049999;37,139999;39,330002;347300,000000;31,845032
2009-11-01;40,000000;40,680000;38,029999;38,959999;304300,000000;31,786388
2010-00-04;39,840000;40,790001;36,299999;36,389999;403900,000000;29,689598
2010-01-01;36,970001;37,869999;34,259998;36,020000;431000,000000;29,387726
2010-02-01;35,959999;38,830002;35,779999;38,340000;303100,000000;31,280550
2010-03-01;38,740002;39,910000;36,240002;36,830002;507900,000000;30,048584
2010-04-03;37,009998;37,259998;30,750000;32,639999;1052100,000000;26,630075
2010-05-01;32,380001;34,669998;31,000000;31,350000;458100,000000;26,127249
2010-06-01;31,850000;36,349998;31,400000;35,680000;276900,000000;29,735893
2010-07-02;36,619999;37,230000;33,259998;33,990002;649300,000000;28,327440
2010-08-01;34,820000;38,520000;34,820000;37,849998;856600,000000;31,544380
2010-09-01;38,310001;40,259998;37,529999;39,619999;306200,000000;33,019508
2010-10-01;39,590000;41,360001;36,130001;36,380001;355600,000000;30,319277
2010-11-01;37,200001;39,840000;37,119999;39,279999;236800,000000;32,950977
2011-00-03;39,619999;41,549999;38,040001;41,009998;414500,000000;34,402229
2011-01-01;41,549999;42,549999;41,049999;42,270000;360500,000000;35,459209
2011-02-01;42,340000;42,560001;38,119999;41,820000;516500,000000;35,081718
2011-03-01;41,930000;45,430000;41,310001;45,340000;244600,000000;38,034554
2011-04-02;45,470001;45,580002;41,400002;43,840000;381900,000000;36,776245
2011-05-01;43,599998;43,669998;39,470001;42,080002;389700,000000;36,086174
2011-06-01;41,910000;42,529999;38,799999;40,090000;240700,000000;34,379623
2011-07-01;40,560001;40,580002;33,380001;36,169998;516800,000000;31,017984
2011-08-01;36,020000;36,410000;30,400000;31,870001;440000,000000;27,330473
2011-09-03;31,510000;38,360001;30,160000;35,820000;532900,000000;30,717838
2011-10-01;34,220001;36,090000;31,200001;34,720001;637400,000000;29,774523
2011-11-01;34,619999;35,220001;32,020000;33,740002;307900,000000;29,218292
2012-00-03;34,459999;36,200001;33,130001;35,580002;397400,000000;30,811703
2012-01-01;36,150002;38,000000;36,139999;37,380001;359900,000000;32,370472
2012-02-01;37,660000;38,430000;35,790001;37,349998;230900,000000;32,344490
2012-03-02;37,209999;38,029999;34,779999;36,439999;189000,000000;31,556446
2012-04-01;36,480000;36,889999;31,709999;32,130001;292800,000000;27,824059
2012-05-01;31,510000;34,259998;31,250000;33,700001;196600,000000;30,023716
2012-06-02;33,770000;34,290001;31,590000;33,900002;189300,000000;30,201900
2012-07-01;34,139999;36,150002;33,060001;35,410000;187500,000000;31,547174
2012-08-04;35,540001;38,549999;35,270000;36,520000;400400,000000;32,536087
2012-09-01;36,990002;38,320000;36,430000;37,130001;282600,000000;33,079544
2012-10-01;37,340000;38,150002;35,340000;37,980000;271300,000000;33,836819
2012-11-03;38,259998;39,570000;38,049999;39,299999;308600,000000;35,226479
2013-00-02;39,990002;41,369999;39,290001;41,099998;419200,000000;36,839905
2013-01-01;41,470001;41,630001;38,869999;39,680000;370500,000000;35,567093
2013-02-01;39,279999;40,919998;39,029999;39,709999;353600,000000;35,593979
2013-03-01;39,639999;41,529999;38,910000;41,500000;358500,000000;37,198444
2013-04-01;41,500000;43,220001;41,139999;41,560001;371400,000000;37,252228
2013-05-03;41,759998;42,189999;38,130001;38,750000;524800,000000;35,546715
