"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2006-08-20;24,930000;25,110001;24,709999;25,000000;159800,000000;23,904795
2006-09-02;25,000000;25,670000;24,950001;25,480000;45900,000000;24,363766
2006-10-01;25,510000;25,639999;24,889999;25,139999;77500,000000;24,038660
2006-11-01;25,020000;26,129999;24,559999;25,950001;159000,000000;24,871243
2007-00-03;26,000000;26,650000;25,850000;26,139999;234700,000000;25,053343
2007-01-01;26,129999;26,870001;25,980000;26,360001;161700,000000;25,264198
2007-02-01;26,170000;27,049999;25,709999;26,969999;128200,000000;25,848839
2007-03-02;27,180000;28,010000;27,110001;27,549999;117500,000000;26,404728
2007-04-01;27,590000;28,230000;27,430000;28,200001;138900,000000;27,027708
2007-05-01;28,250000;33,500000;28,240000;28,969999;258200,000000;27,765697
2007-06-02;29,170000;29,879999;28,420000;28,740000;269300,000000;27,545259
2007-07-01;28,650000;28,950001;26,330000;27,610001;323200,000000;26,462234
2007-08-04;27,650000;28,450001;27,049999;28,440001;164100,000000;27,257730
2007-09-01;28,510000;29,290001;28,160000;29,290001;152500,000000;28,072395
2007-10-01;29,139999;30,200001;26,400000;28,270000;200200,000000;27,094797
2007-11-03;27,990000;28,959999;27,400000;27,480000;157500,000000;27,099117
2008-00-02;27,379999;27,420000;26,230000;27,020000;217900,000000;26,645494
2008-01-01;26,980000;27,860001;26,719999;26,830000;195100,000000;26,458126
2008-02-03;26,650000;26,879999;24,900000;25,709999;164700,000000;25,353649
2008-03-01;25,910000;27,000000;25,709999;26,700001;158000,000000;26,329929
2008-04-01;26,570000;27,330000;26,430000;27,180000;153000,000000;26,803276
2008-05-02;27,180000;27,290001;26,500000;27,020000;114600,000000;26,645494
2008-06-01;26,889999;27,410000;26,730000;26,980000;121400,000000;26,606047
2008-07-01;26,910000;26,910000;25,719999;25,950001;130300,000000;25,590324
2008-08-02;25,540001;25,540001;23,309999;24,260000;185100,000000;23,923748
2008-09-01;23,719999;24,469999;18,670000;20,549999;235200,000000;20,265169
2008-10-03;20,320000;21,900000;17,540001;20,170000;189300,000000;19,890436
2008-11-01;19,780001;20,209999;18,410000;19,420000;150400,000000;19,420000
2009-00-02;19,309999;20,350000;18,059999;18,440001;171900,000000;18,440001
2009-01-02;18,209999;19,780001;18,100000;18,930000;110800,000000;18,930000
2009-02-02;18,530001;21,700001;18,000000;20,520000;109700,000000;20,520000
2009-03-01;20,309999;21,180000;20,020000;20,480000;111100,000000;20,480000
2009-04-01;20,510000;21,280001;20,440001;21,270000;110200,000000;21,270000
2009-05-01;21,330000;21,780001;20,860001;21,510000;128900,000000;21,510000
2009-06-01;21,520000;22,090000;20,400000;22,020000;90000,000000;22,020000
2009-07-03;22,230000;23,219999;21,900000;22,370001;115100,000000;22,370001
2009-08-01;22,209999;23,299999;21,809999;23,010000;115100,000000;23,010000
2009-09-01;23,010000;24,170000;22,580000;23,190001;116000,000000;23,190001
2009-10-02;23,180000;23,889999;22,610001;22,860001;147100,000000;22,860001
2009-11-01;23,080000;23,549999;22,750000;23,540001;108600,000000;23,540001
2010-00-04;23,680000;24,049999;22,920000;23,000000;233900,000000;23,000000
2010-01-01;22,969999;23,440001;22,340000;23,010000;166600,000000;23,010000
2010-02-01;23,010000;23,740000;22,879999;23,590000;133600,000000;23,590000
2010-03-01;23,590000;24,320000;23,559999;24,120001;131200,000000;24,120001
2010-04-03;24,200001;24,330000;21,600000;22,590000;183600,000000;22,590000
2010-05-01;22,450001;23,290001;21,790001;21,790001;114500,000000;21,790001
2010-06-01;21,770000;23,280001;21,500000;23,110001;153100,000000;23,110001
2010-07-02;23,139999;23,450001;21,610001;21,870001;185400,000000;21,870001
2010-08-01;22,170000;23,790001;22,170000;23,240000;194000,000000;23,240000
2010-09-01;23,299999;23,580000;22,950001;23,440001;191400,000000;23,440001
2010-10-01;23,559999;24,190001;23,000000;23,049999;212600,000000;23,049999
2010-11-01;23,280001;23,900000;23,219999;23,740000;227400,000000;23,740000
2011-00-03;23,709999;24,000000;23,480000;23,780001;143800,000000;23,780001
2011-01-01;23,900000;24,190001;23,580000;23,860001;138000,000000;23,860001
2011-02-01;23,910000;24,360001;22,590000;24,360001;188000,000000;24,360001
2011-03-01;24,500000;25,260000;24,260000;25,110001;95700,000000;25,110001
