"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2009-12;50,799999;51,200001;49,369999;50,130001;2300,000000;37,962681
2010-01;49,599998;50,750000;49,599998;50,689999;200,000000;38,386757
2010-02;50,689999;50,689999;49,740002;49,820000;500,000000;37,881119
2010-03;49,820000;50,990002;49,770000;49,770000;300,000000;37,996403
2010-04;50,029999;50,959999;49,200001;50,880001;400,000000;39,010773
2010-05;50,880001;53,459999;50,880001;52,139999;8000,000000;40,140938
2010-06;51,939999;54,090000;51,610001;53,830002;6100,000000;41,608803
2010-07;54,009998;54,450001;52,770000;54,410000;4200,000000;42,167576
2010-08;53,980000;57,240002;53,490002;56,959999;5300,000000;44,311581
2010-09;56,959999;56,959999;54,500000;56,450001;1900,000000;44,070351
2010-10;55,860001;56,450001;54,080002;54,580002;8300,000000;42,765751
2010-11;54,400002;54,619999;52,590000;53,669998;11700,000000;42,212822
2010-12;53,549999;53,549999;50,560001;52,270000;3400,000000;41,427429
2011-01;52,169998;52,310001;51,080002;51,750000;1600,000000;41,015293
2011-02;51,419998;52,119999;50,240002;52,040001;1200,000000;41,411587
2011-03;52,040001;52,580002;51,189999;51,840000;6400,000000;41,418777
2011-04;51,970001;52,779999;50,970001;52,580002;1200,000000;42,162926
2011-05;52,580002;53,959999;52,580002;53,959999;2000,000000;43,442196
2011-06;54,139999;54,770000;52,290001;52,650002;1500,000000;42,553940
2011-07;52,650002;54,459999;52,470001;54,459999;800,000000;44,192280
2011-08;54,680000;59,419998;54,490002;56,700001;2500,000000;46,188915
2011-09;57,110001;62,689999;57,110001;60,520000;11700,000000;49,482281
2011-10;61,770000;62,279999;57,570000;60,240002;7400,000000;49,423214
2011-11;62,020000;62,029999;59,299999;59,299999;4700,000000;48,822193
2011-12;59,080002;61,490002;58,389999;60,740002;1400,000000;50,346706
2012-01;60,889999;61,820000;59,400002;61,630001;3400,000000;51,084415
2012-02;61,459999;61,470001;59,560001;60,799999;2700,000000;50,565456
