"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2012-06-16;25,660000;26,459999;25,219999;26,219999;58800,000000;22,422657
2012-07-01;26,350000;26,900000;25,750000;26,600000;31600,000000;22,747623
2012-08-04;26,580000;27,610001;26,410000;26,750000;38300,000000;23,120575
2012-09-01;26,830000;27,590000;26,650000;26,920000;37500,000000;23,267509
2012-10-01;27,059999;27,330000;25,350000;26,750000;39000,000000;23,120575
2012-11-03;26,980000;27,330000;26,000000;26,480000;41300,000000;23,175169
2013-00-02;27,129999;29,350000;26,879999;28,299999;118900,000000;24,768024
2013-01-01;28,450001;28,930000;28,129999;28,590000;89000,000000;25,021832
2013-02-01;28,559999;29,940001;28,450001;29,889999;100500,000000;26,421482
2013-03-01;29,920000;30,969999;29,530001;30,900000;97400,000000;27,314280
2013-04-01;30,959999;32,330002;30,620001;30,969999;118700,000000;27,376156
2013-05-03;31,030001;31,809999;30,059999;30,770000;135300,000000;27,460339
2013-06-01;31,020000;32,500000;30,700001;32,189999;126300,000000;28,727598
2013-07-01;32,490002;32,759998;31,280001;31,389999;88800,000000;28,013649
2013-08-03;31,780001;33,259998;31,260000;32,049999;121100,000000;28,859400
2013-09-01;32,029999;34,000000;31,430000;33,580002;120900,000000;30,237091
2013-10-01;33,700001;34,209999;33,230000;33,790001;79100,000000;30,426184
2013-11-02;33,860001;34,340000;32,970001;34,240002;117900,000000;31,107332
2014-00-02;34,150002;34,150002;32,709999;32,930000;137400,000000;29,917185
2014-01-03;32,860001;34,230000;32,080002;34,099998;98100,000000;30,980137
2014-02-03;33,939999;35,000000;33,799999;34,980000;89100,000000;32,066360
2014-03-01;35,009998;36,000000;34,380001;35,980000;130700,000000;32,983067
2014-04-01;36,000000;36,820000;35,639999;36,790001;121700,000000;33,725601
2014-05-02;36,860001;37,820000;36,619999;37,419998;107000,000000;34,597828
2014-06-01;37,490002;38,590000;36,820000;36,830002;97800,000000;34,052330
2014-07-01;36,759998;38,160000;36,310001;38,139999;114100,000000;35,263527
2014-08-02;38,230000;38,320000;37,070000;37,240002;114900,000000;34,717957
2014-09-01;37,230000;38,290001;34,669998;38,040001;231400,000000;35,463779
2014-10-03;38,119999;39,209999;37,770000;38,779999;176400,000000;36,153660
2014-11-01;38,669998;39,150002;37,070000;38,040001;221100,000000;35,774582
2015-00-02;38,169998;38,310001;36,660000;36,799999;293600,000000;34,608429
2015-01-02;36,910000;39,040001;36,590000;38,490002;183200,000000;36,197784
2015-02-02;38,549999;38,549999;36,520000;37,090000;159200,000000;35,208725
2015-03-01;37,029999;38,880001;36,810001;38,570000;136300,000000;36,613655
2015-04-01;38,689999;39,049999;38,029999;38,290001;110600,000000;36,347858
2015-05-01;38,330002;38,549999;36,529999;36,660000;114200,000000;35,081146
2015-06-01;36,910000;37,320000;35,419998;36,450001;183600,000000;34,880192
2015-07-03;36,450001;37,060001;19,110001;35,220001;260500,000000;33,703167
2015-08-01;34,529999;36,220001;33,049999;33,869999;160900,000000;32,709522
2015-09-01;34,020000;37,000000;33,299999;36,689999;91600,000000;35,432899
2015-10-02;36,720001;37,369999;35,299999;36,259998;130100,000000;35,017632
2015-11-01;36,380001;36,520000;34,220001;35,549999;117200,000000;34,636719
2016-00-04;35,040001;35,590000;30,770000;34,049999;238000,000000;33,175251
2016-01-01;33,830002;36,340000;32,470001;35,939999;153500,000000;35,016697
2016-02-01;36,310001;39,669998;36,110001;38,930000;221100,000000;38,266098
2016-03-01;38,840000;40,279999;38,040001;39,470001;169900,000000;38,796890
2016-04-02;39,580002;39,959999;37,990002;39,820000;207300,000000;39,140919
2016-05-01;39,680000;41,049999;37,529999;39,889999;314700,000000;39,547527
2016-06-01;39,869999;42,160000;39,040001;41,889999;303600,000000;41,530357
2016-07-01;41,869999;42,080002;41,040001;41,529999;268900,000000;41,173447
2016-08-01;41,580002;42,330002;40,630001;41,570000;252800,000000;41,570000
2016-09-03;41,509998;41,549999;40,040001;40,160000;236500,000000;40,160000
2016-10-01;40,240002;42,529999;39,000000;42,320000;331900,000000;42,320000
2016-11-01;42,509998;42,599998;41,959999;42,599998;442700,000000;42,599998
