"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2006-05-21;68,620003;71,449997;68,620003;68,970001;14000,000000;242,955994
2006-06-03;68,750000;75,129997;68,519997;72,250000;41600,000000;254,510223
2006-07-01;73,050003;74,250000;68,879997;69,389999;27000,000000;244,435486
2006-08-01;68,900002;70,500000;64,500000;66,599998;25700,000000;234,607346
2006-09-02;66,779999;68,089996;63,459999;64,070000;28600,000000;225,695084
2006-10-01;63,840000;65,620003;61,119999;62,299999;18200,000000;219,460022
2006-11-01;62,290001;63,500000;61,410000;62,900002;16700,000000;225,094528
2007-00-03;62,290001;63,869999;59,939999;62,060001;40600,000000;222,088501
2007-01-01;61,689999;64,400002;60,220001;63,419998;34500,000000;226,955383
2007-02-01;64,620003;65,500000;61,770000;62,830002;35200,000000;227,012650
2007-03-02;62,529999;63,160000;58,930000;59,930000;16700,000000;216,534592
2007-04-01;59,799999;60,340000;58,330002;58,450001;16100,000000;211,187164
2007-05-01;58,150002;60,000000;57,490002;57,910000;15300,000000;211,535599
2007-06-02;57,700001;58,310001;54,580002;58,299999;14400,000000;212,960205
2007-07-01;58,160000;62,349998;54,250000;56,790001;25300,000000;207,444427
2007-08-04;56,580002;58,119999;53,150002;53,439999;15800,000000;198,238464
2007-09-01;53,259998;53,500000;50,029999;50,130001;10600,000000;185,959854
2007-10-01;50,599998;57,580002;49,230000;53,500000;29500,000000;198,461044
2007-11-03;53,610001;55,950001;51,639999;53,209999;21500,000000;199,273132
2008-00-02;53,160000;65,320000;53,080002;61,099998;61600,000000;228,821426
2008-01-01;60,020000;65,580002;59,439999;62,799999;34600,000000;235,187988
2008-02-03;63,619999;66,870003;59,869999;61,000000;35200,000000;229,431488
2008-03-01;60,590000;61,650002;55,959999;56,930000;22900,000000;214,123520
2008-04-01;57,000000;57,000000;53,310001;53,650002;16500,000000;201,786880
2008-05-02;53,830002;59,270000;53,070000;59,020000;27800,000000;222,769791
2008-06-01;59,599998;61,470001;57,700001;58,560001;50200,000000;221,033539
2008-07-01;58,380001;60,000000;54,770000;57,660000;37200,000000;217,636490
2008-08-02;56,650002;69,709999;56,360001;65,730003;48200,000000;248,719131
2008-09-01;66,559998;88,000000;66,349998;74,199997;76800,000000;280,769165
2008-10-03;74,239998;94,820000;71,529999;80,870003;112000,000000;306,008148
2008-11-01;82,639999;87,150002;72,480003;73,029999;117500,000000;292,119995
2009-00-02;73,190002;77,309998;68,750000;74,120003;102600,000000;296,480011
2009-01-02;74,870003;77,760002;67,820000;77,339996;137700,000000;309,359985
2009-02-02;78,699997;82,779999;66,379997;68,699997;112200,000000;274,799988
2009-03-01;69,779999;69,910004;59,299999;60,360001;70000,000000;241,440002
2009-04-01;60,380001;62,680000;58,189999;58,250000;96900,000000;233,000000
2009-05-01;57,529999;58,950001;55,209999;56,349998;56500,000000;225,399994
2009-06-01;56,040001;59,610001;50,689999;51,650002;62100,000000;206,600006
2009-07-03;51,080002;52,849998;49,410000;50,720001;64000,000000;202,880005
2009-08-01;50,910000;51,990002;46,889999;47,830002;50400,000000;191,320007
2009-09-01;48,070000;49,709999;46,060001;49,060001;82700,000000;196,240005
2009-10-02;49,139999;49,540001;45,000000;46,130001;76600,000000;184,520004
2009-11-01;45,720001;46,279999;43,169998;43,669998;48300,000000;174,679993
2010-00-04;43,130001;46,689999;42,759998;46,500000;82000,000000;186,000000
2010-01-01;46,419998;47,200001;44,070000;44,310001;94400,000000;177,240005
2010-02-01;44,119999;44,139999;40,720001;41,070000;47600,000000;164,279999
2010-03-01;40,910000;41,389999;39,009998;40,110001;42300,000000;160,440002
2010-04-03;39,919998;47,990002;39,340000;42,799999;182100,000000;171,199997
2010-05-01;42,930000;45,369999;40,669998;45,259998;147300,000000;181,039993
2010-06-01;45,160000;46,279999;41,230000;42,000000;144400,000000;168,000000
2010-07-02;41,529999;44,700001;40,779999;44,119999;92700,000000;176,479996
2010-08-01;43,470001;43,520000;38,250000;38,849998;111000,000000;155,399994
2010-09-01;38,520000;39,540001;36,250000;36,450001;95600,000000;145,800003
2010-10-01;36,299999;37,070000;35,169998;36,410000;156600,000000;145,639999
2010-11-01;35,869999;35,869999;34,360001;34,669998;194300,000000;138,679993
2011-00-03;34,349998;34,369999;32,889999;33,639999;168200,000000;134,559998
2011-01-01;33,380001;33,480000;31,879999;32,529999;240000,000000;130,119995
2011-02-01;32,439999;34,830002;32,169998;32,540001;233700,000000;130,160004
2011-03-01;32,360001;33,740002;31,450001;31,590000;135400,000000;126,360001
2011-04-02;31,490000;32,959999;31,420000;31,900000;148600,000000;127,599998
2011-05-01;31,950001;34,619999;31,879999;32,400002;227800,000000;129,600006
2011-06-01;32,380001;32,470001;30,790001;31,760000;181400,000000;127,040001
2011-07-01;31,379999;36,590000;31,299999;32,740002;488700,000000;130,960007
2011-08-01;32,680000;34,709999;31,299999;34,070000;380300,000000;136,279999
2011-09-03;34,360001;35,660000;29,980000;30,639999;349300,000000;122,559998
2011-10-01;31,370001;33,369999;30,040001;31,200001;295300,000000;124,800003
2011-11-01;31,190001;32,310001;30,520000;31,290001;166200,000000;125,160004
2012-00-03;30,690001;30,870001;28,639999;28,799999;127400,000000;115,199997
2012-01-01;28,629999;28,719999;26,790001;27,010000;183500,000000;108,040001
2012-02-01;26,910000;27,500000;25,299999;25,650000;212300,000000;102,599998
2012-03-02;25,690001;26,799999;25,270000;25,850000;249900,000000;103,400002
2012-04-01;25,889999;28,350000;25,520000;27,730000;259300,000000;110,919998
2012-05-01;28,209999;28,629999;26,500000;26,600000;282000,000000;106,400002
2012-06-02;26,559999;27,549999;26,049999;26,260000;199900,000000;105,040001
2012-07-01;26,070000;26,610001;24,660000;24,910000;143200,000000;99,639999
