"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2008-05;70,500000;73,070000;70,000000;72,260002;50800,000000;72,029411
2008-06;73,580002;74,040001;70,150002;70,610001;47100,000000;70,384674
2008-07;69,779999;72,099998;68,279999;69,500000;42800,000000;69,278214
2008-08;69,160004;70,709999;66,959999;67,449997;28900,000000;67,234749
2008-09;67,800003;67,970001;61,599998;66,790001;52800,000000;66,788712
2008-10;65,750000;70,370003;62,770000;68,599998;48800,000000;68,598679
2008-11;68,000000;68,970001;58,150002;58,490002;44900,000000;58,488876
2008-12;57,590000;58,200001;51,000000;52,660000;148800,000000;52,660000
2009-01;52,459999;56,389999;51,320000;56,189999;337500,000000;56,189999
2009-02;57,430000;57,560001;53,459999;56,320000;205200,000000;56,320000
2009-03;55,889999;56,580002;50,990002;52,029999;192600,000000;52,029999
2009-04;52,020000;55,090000;51,750000;54,709999;179100,000000;54,709999
2009-05;54,990002;58,779999;53,900002;56,580002;202200,000000;56,580002
2009-06;57,700001;60,810001;56,040001;56,599998;223000,000000;56,599998
2009-07;56,910000;57,500000;54,000000;55,130001;172700,000000;55,130001
2009-08;55,750000;58,119999;53,799999;53,910000;204800,000000;53,910000
2009-09;54,000000;54,639999;52,240002;52,450001;110000,000000;52,450001
2009-10;52,049999;53,759998;51,049999;52,169998;113700,000000;52,169998
2009-11;52,150002;53,209999;49,759998;49,779999;140400,000000;49,779999
2009-12;50,090000;54,470001;49,980000;53,939999;119900,000000;53,939999
2010-01;53,919998;53,970001;51,189999;51,270000;184500,000000;51,270000
2010-02;51,400002;52,430000;50,500000;50,720001;111200,000000;50,720001
2010-03;50,599998;52,340000;50,380001;51,560001;106700,000000;51,560001
2010-04;51,730000;52,799999;49,580002;49,599998;173000,000000;49,599998
2010-05;49,880001;49,970001;43,099998;46,619999;203500,000000;46,619999
2010-06;46,270000;47,320000;43,590000;43,660000;94000,000000;43,660000
2010-07;43,560001;44,480000;42,509998;42,590000;78600,000000;42,590000
2010-08;42,750000;42,869999;39,360001;39,599998;153000,000000;39,599998
2010-09;39,889999;41,480000;38,959999;39,299999;141200,000000;39,299999
2010-10;39,590000;40,020000;38,060001;39,169998;150700,000000;39,169998
