"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2008-06;24,610001;25,180000;24,370001;24,620001;2600,000000;24,620001
2008-07;26,540001;27,190001;22,430000;22,850000;7000,000000;22,850000
2008-08;22,940001;23,690001;20,850000;21,650000;2700,000000;21,650000
2008-09;20,910000;20,910000;16,889999;17,930000;5200,000000;17,930000
2008-10;17,930000;17,930000;12,280000;13,300000;4500,000000;13,300000
2008-11;13,170000;13,170000;10,140000;11,020000;3100,000000;11,020000
2008-12;10,910000;11,480000;8,170000;9,670000;42300,000000;9,670000
2009-01;9,970000;11,240000;9,000000;9,490000;30000,000000;9,490000
2009-02;9,240000;9,850000;7,850000;8,950000;28900,000000;8,950000
2009-03;8,450000;10,530000;8,130000;9,680000;35500,000000;9,680000
2009-04;9,370000;10,470000;9,080000;9,610000;31500,000000;9,610000
2009-05;9,750000;12,220000;9,750000;12,220000;30100,000000;12,220000
2009-06;12,450000;13,020000;11,980000;12,440000;30900,000000;12,440000
2009-07;12,300000;12,720000;10,620000;12,680000;20600,000000;12,680000
2009-08;12,990000;13,560000;12,280000;12,370000;12900,000000;12,370000
2009-09;12,340000;12,700000;11,530000;12,230000;25600,000000;12,230000
2009-10;12,250000;14,020000;11,940000;13,250000;38600,000000;13,250000
2009-11;13,240000;13,960000;12,990000;13,650000;21100,000000;13,650000
2009-12;13,790000;13,900000;12,470000;13,580000;17000,000000;13,580000
2010-01;13,800000;14,150000;12,330000;12,360000;18700,000000;12,360000
2010-02;12,360000;13,440000;11,730000;13,270000;25700,000000;13,270000
2010-03;13,350000;13,960000;13,080000;13,760000;10400,000000;13,760000
2010-04;14,020000;14,520000;13,790000;14,510000;17300,000000;14,510000
2010-05;14,580000;14,690000;11,060000;12,220000;47600,000000;12,220000
2010-06;12,050000;12,580000;11,510000;11,690000;15300,000000;11,690000
2010-07;11,670000;12,350000;11,230000;12,330000;8200,000000;12,330000
2010-08;12,530000;12,800000;11,190000;11,760000;14100,000000;11,760000
