"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
1996-04;10,812500;12,125000;10,500000;11,562500;12300,000000;7,715116
1996-05;11,625000;12,125000;11,000000;11,625000;13600,000000;7,756819
1996-06;11,687500;11,937500;11,125000;11,625000;10400,000000;7,756819
1996-07;11,625000;11,625000;10,125000;10,500000;19000,000000;7,006159
1996-08;10,750000;12,375000;10,750000;11,562500;20100,000000;7,724772
1996-09;11,500000;12,062500;11,437500;11,562500;16100,000000;7,724772
1996-10;11,750000;12,125000;10,625000;10,875000;15200,000000;7,265461
1996-11;10,812500;11,750000;10,812500;11,187500;10300,000000;7,474239
1996-12;11,437500;11,687500;10,812500;11,625000;6700,000000;7,766527
1997-01;11,500000;12,875000;11,500000;12,500000;24500,000000;8,351105
1997-02;12,437500;13,437500;12,250000;12,875000;7600,000000;8,601638
1997-03;12,625000;12,937500;12,000000;12,687500;23100,000000;8,476371
1997-04;12,625000;13,062500;12,250000;12,687500;7100,000000;8,476371
1997-05;12,500000;13,625000;12,437500;13,250000;7900,000000;8,852171
1997-06;13,125000;14,937500;13,125000;14,875000;6700,000000;9,937815
1997-07;14,625000;17,187500;14,625000;17,125000;38400,000000;11,441013
1997-08;16,937500;17,687500;14,937500;15,062500;24200,000000;10,389684
1997-09;15,312500;17,187500;15,250000;17,125000;13500,000000;11,812338
1997-10;17,250000;17,750000;11,625000;13,812500;32500,000000;9,527470
1997-11;14,500000;15,250000;13,000000;15,250000;19100,000000;10,519016
1997-12;15,250000;16,562500;15,125000;16,562500;8100,000000;11,431777
1998-01;16,437500;16,500000;13,750000;14,125000;14600,000000;9,749364
1998-02;14,562500;15,187500;14,000000;14,750000;16800,000000;10,180752
1998-03;14,937500;15,875000;14,250000;15,437500;19800,000000;10,655278
1998-04;15,500000;16,187500;14,812500;15,437500;18900,000000;10,655278
1998-05;15,562500;15,687500;12,750000;13,437500;16800,000000;9,274837
1998-06;13,687500;14,000000;11,437500;12,375000;20600,000000;8,541478
