"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2015-10-17;24,180000;24,180000;23,950001;23,950001;200,000000;23,658140
2015-11-01;23,950001;23,950001;22,540001;23,469999;0,000000;23,183989
2016-00-04;23,469999;23,469999;23,469999;23,469999;0,000000;23,183989
2016-01-01;23,469999;23,469999;22,570000;23,469999;100,000000;23,183989
2016-02-01;23,139999;25,650000;23,139999;24,120001;14400,000000;23,826069
2016-03-01;23,709999;24,469999;23,650000;24,120001;700,000000;23,826069
2016-04-02;23,740000;23,990000;23,290001;23,930000;700,000000;23,638384
2016-05-01;23,959999;24,480000;23,639999;23,858999;200,000000;23,568249
2016-06-01;24,700001;24,719999;23,985001;24,700001;300,000000;24,700001
2016-07-01;24,700001;25,420000;24,320000;25,129999;300,000000;25,129999
2016-08-01;25,129999;25,129999;24,580000;24,879999;100,000000;24,879999
2016-09-03;24,879999;25,065001;24,730000;24,763000;0,000000;24,763000
2016-10-01;24,763000;24,763000;23,712000;23,889999;100,000000;23,889999
2016-11-01;23,889999;23,959999;23,510000;23,520000;400,000000;23,520000
