"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2015-02;20,949978;20,949978;18,409981;19,829979;1700,000000;59,489941
2015-03;19,469980;19,699980;11,949987;13,779985;4700,000000;41,339958
2015-04;15,119985;18,679981;14,889984;16,799982;2000,000000;50,399948
2015-05;16,369984;19,909979;16,039984;17,609982;2000,000000;52,829948
2015-06;18,039980;18,189981;15,399984;15,459984;1600,000000;46,379951
2015-07;15,169984;15,199984;8,419991;9,539990;1500,000000;28,619970
2015-08;9,319990;12,949986;8,309992;10,129990;2100,000000;30,389967
2015-09;10,209989;11,209989;8,789991;8,949991;1000,000000;26,849972
2015-10;9,049991;13,119987;9,049991;9,999990;1200,000000;29,999969
2015-11;9,999990;26,760000;8,299992;24,520000;700,000000;24,520000
2015-12;25,459999;28,270000;24,650000;25,500000;500,000000;25,500000
2016-01;25,500000;29,900000;20,180000;24,850000;1300,000000;24,850000
2016-02;24,850000;44,990002;24,850000;44,189999;4500,000000;44,189999
2016-03;44,910000;55,438999;41,770000;49,290001;3300,000000;49,290001
2016-04;46,669998;89,461998;46,669998;88,500000;2000,000000;88,500000
2016-05;94,250000;94,870003;63,049999;69,190002;4600,000000;69,190002
2016-06;68,279999;109,769997;66,070000;104,589996;7300,000000;104,589996
2016-07;110,699997;143,190002;106,900002;139,369995;8000,000000;139,369995
2016-08;143,589996;152,619995;93,769997;95,099998;7900,000000;95,099998
2016-09;94,129997;131,020004;92,709999;104,584000;9100,000000;104,584000
2016-10;100,732002;101,135002;71,349998;83,750000;4100,000000;83,750000
2016-11;90,589996;97,000000;55,803001;57,799999;4700,000000;57,799999
2016-12;58,389999;64,750000;56,250000;62,450001;6500,000000;62,450001
