"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2004-00-30;49,520000;49,959999;49,520000;49,869999;833200,000000;37,947239
2004-01-02;49,980000;51,459999;49,490002;51,320000;3100,000000;39,050579
2004-02-01;51,450001;52,259998;49,750000;51,040001;2300,000000;38,837521
2004-03-01;51,450001;51,889999;48,000000;48,000000;2000,000000;36,524315
2004-04-03;48,360001;49,259998;46,209999;49,250000;2400,000000;37,475468
2004-05-01;49,279999;50,000000;49,139999;49,770000;1000,000000;37,871147
2004-06-01;49,520000;49,759998;47,950001;48,570000;2700,000000;36,958038
2004-07-02;48,680000;50,520000;47,750000;50,410000;5400,000000;38,358139
2004-08-01;50,470001;51,529999;49,970001;50,439999;14500,000000;38,380966
2004-09-01;50,599998;51,480000;48,650002;50,950001;3000,000000;38,769039
2004-10-01;50,939999;53,419998;50,939999;52,770000;4400,000000;40,153919
2004-11-01;53,049999;54,549999;52,950001;53,810001;6200,000000;41,825493
2005-00-03;54,000000;54,070000;51,320000;52,169998;3900,000000;40,550751
2005-01-01;52,270000;53,419998;51,500000;52,009998;9400,000000;40,426388
2005-02-01;52,520000;53,240002;49,750000;50,209999;3600,000000;39,081993
2005-03-01;50,430000;50,650002;48,750000;49,650002;6900,000000;38,646107
2005-04-02;50,299999;51,970001;49,740002;51,799999;4000,000000;40,319603
2005-05-01;51,750000;53,169998;51,730000;52,919998;5300,000000;41,395195
2005-06-01;52,730000;54,110001;52,279999;53,720001;7300,000000;42,020973
2005-07-01;53,700001;54,090000;51,830002;52,490002;8200,000000;41,058842
2005-08-01;52,549999;53,700001;51,700001;52,660000;7300,000000;41,399052
2005-09-03;52,750000;54,000000;50,459999;53,639999;11000,000000;42,169483
2005-10-01;53,770000;57,470001;53,410000;56,320000;14000,000000;44,276386
2005-11-01;56,750000;57,220001;55,779999;56,009998;16700,000000;44,361248
2006-00-03;56,150002;57,980000;55,709999;56,869999;26800,000000;45,042389
2006-01-01;56,799999;58,619999;55,950001;57,970001;9000,000000;45,913616
2006-02-01;58,180000;59,340000;57,500000;58,369999;10800,000000;46,420971
2006-03-03;58,439999;60,320000;57,549999;60,090000;12500,000000;47,788868
2006-04-01;60,150002;60,619999;57,009998;57,990002;15200,000000;46,118763
2006-05-01;58,070000;59,200001;55,549999;57,680000;9300,000000;46,118896
2006-06-03;58,000000;59,070000;56,060001;58,759998;34700,000000;46,982426
2006-07-01;58,590000;59,820000;57,740002;59,619999;16900,000000;47,670052
2006-08-01;59,630001;61,740002;58,970001;61,490002;20300,000000;49,410309
2006-09-02;61,470001;63,560001;61,049999;63,110001;29300,000000;50,712059
2006-10-01;63,299999;64,690002;62,000000;63,919998;21400,000000;51,362934
2006-11-01;63,790001;65,930000;62,970001;65,500000;20800,000000;52,985565
2007-00-03;65,739998;67,110001;64,500000;66,150002;34100,000000;53,511379
2007-01-01;66,250000;67,680000;63,389999;64,230003;103100,000000;51,958214
2007-02-01;62,799999;65,330002;61,060001;63,439999;29600,000000;51,512169
2007-03-02;63,320000;66,440002;62,810001;65,660004;52700,000000;53,314774
2007-04-01;65,860001;67,559998;65,320000;67,199997;36000,000000;54,565224
2007-05-01;67,430000;67,599998;63,349998;63,849998;21400,000000;52,155281
2007-06-02;64,339996;65,370003;58,759998;58,759998;84900,000000;47,997562
2007-07-01;58,889999;62,000000;55,930000;60,330002;72500,000000;49,280006
2007-08-04;60,009998;63,299999;57,950001;60,880001;59800,000000;50,091995
2007-09-01;61,290001;63,930000;57,330002;60,000000;76600,000000;49,367931
2007-10-01;57,939999;58,459999;51,000000;55,720001;148600,000000;45,846352
2007-11-03;56,099998;57,790001;51,270000;52,650002;154900,000000;43,654861
2008-00-02;52,939999;52,939999;43,480000;51,930000;255800,000000;43,057869
2008-01-01;52,310001;53,490002;46,959999;47,250000;180400,000000;39,177437
2008-02-03;47,000000;50,130001;42,080002;45,759998;362700,000000;38,162453
2008-03-01;47,070000;49,980000;45,029999;48,480000;238300,000000;40,430851
2008-04-01;48,570000;51,250000;45,250000;46,209999;138200,000000;38,537739
2008-05-02;46,119999;46,320000;38,009998;38,009998;227800,000000;31,948702
2008-06-01;38,349998;43,009998;32,320000;40,900002;479600,000000;34,377850
2008-07-01;41,000000;42,980000;37,779999;40,849998;337500,000000;34,335819
2008-08-02;41,779999;44,599998;34,450001;39,279999;685100,000000;33,288601
2008-09-01;38,669998;40,270000;23,320000;30,750000;587000,000000;26,059687
2008-10-03;30,690001;32,340000;18,139999;25,770000;328300,000000;21,839289
2008-11-01;24,889999;27,600000;21,530001;25,889999;384900,000000;22,309610
2009-00-02;25,770000;26,260000;17,990000;19,780001;865900,000000;17,044577
2009-01-02;19,230000;21,250000;15,260000;16,440001;1538700,000000;14,166473
2009-02-02;15,840000;20,290001;13,070000;18,790001;1812500,000000;16,243721
2009-03-01;18,290001;23,500000;18,240000;22,400000;1204300,000000;19,364519
2009-04-01;22,379999;26,370001;21,930000;24,530001;885500,000000;21,205877
2009-05-01;24,830000;25,590000;22,959999;24,080000;419700,000000;20,926477
2009-06-01;24,160000;26,309999;22,020000;26,230000;261400,000000;22,794912
2009-07-03;26,780001;29,790001;26,580000;29,389999;376500,000000;25,541079
2009-08-01;29,200001;30,910000;27,610001;29,860001;315200,000000;26,055790
2009-09-01;29,730000;31,299999;27,950001;28,150000;197200,000000;24,563646
2009-10-02;28,309999;30,059999;27,580000;29,260000;294100,000000;25,532232
2009-11-01;29,400000;29,809999;28,450001;29,040001;290900,000000;25,508400
2010-00-04;29,309999;30,680000;28,400000;28,780001;240600,000000;25,280020
2010-01-01;28,940001;29,930000;27,459999;29,790001;183300,000000;26,167191
2010-02-01;29,879999;33,160000;29,790001;32,430000;142000,000000;28,513359
2010-03-01;32,720001;34,840000;32,490002;33,200001;231200,000000;29,190365
2010-04-03;33,470001;33,830002;13,070000;30,270000;383000,000000;26,614227
2010-05-01;29,950001;30,959999;28,150000;28,219999;190600,000000;24,899424
2010-06-01;28,170000;30,799999;27,320000;30,180000;163500,000000;26,628796
2010-07-02;30,620001;30,910000;27,330000;27,889999;147900,000000;24,608253
2010-08-01;28,270000;30,760000;28,270000;29,620001;198000,000000;26,231279
2010-09-01;29,830000;30,910000;29,540001;30,190001;120700,000000;26,736067
2010-10-01;30,250000;32,330002;29,830000;29,940001;113500,000000;26,514669
2010-11-01;30,340000;33,209999;30,309999;32,880001;180400,000000;29,287504
2011-00-03;33,299999;34,360001;32,980000;33,669998;255600,000000;29,991186
2011-01-01;33,880001;35,240002;33,560001;34,630001;195700,000000;30,846298
2011-02-01;34,720001;34,720001;32,500000;33,889999;142600,000000;30,216862
2011-03-01;34,099998;34,639999;32,910000;34,130001;102000,000000;30,430851
2011-04-02;34,290001;34,290001;32,230000;33,200001;99100,000000;29,601648
2011-05-01;33,099998;33,099998;30,730000;32,110001;118300,000000;28,769632
2011-06-01;32,060001;32,919998;30,540001;31,059999;147000,000000;27,828863
2011-07-01;31,500000;31,510000;25,200001;28,250000;197400,000000;25,311184
2011-08-01;28,250000;28,299999;24,230000;24,920000;165100,000000;22,467968
2011-09-03;24,709999;29,639999;23,000000;28,370001;169000,000000;25,578501
2011-10-01;27,080000;28,709999;24,900000;27,160000;131100,000000;24,487560
2011-11-01;27,020000;28,170000;26,219999;27,620001;200500,000000;25,099243
2012-00-03;28,080000;30,230000;27,780001;29,719999;290600,000000;27,007584
2012-01-01;30,000000;31,420000;29,889999;31,020000;183100,000000;28,188938
2012-02-01;31,150000;33,380001;30,340000;32,970001;229800,000000;29,999281
2012-03-02;32,970001;33,349998;31,340000;32,439999;186700,000000;29,517033
2012-04-01;32,400002;33,020000;29,180000;29,799999;142800,000000;27,114908
2012-05-01;29,190001;31,090000;28,350000;31,059999;126600,000000;28,439415
2012-06-02;31,200001;31,540001;30,000000;31,100000;99500,000000;28,476042
2012-07-01;31,270000;32,430000;30,459999;32,060001;90800,000000;29,355045
2012-08-04;32,009998;34,540001;31,920000;32,759998;132500,000000;30,173687
2012-09-01;33,029999;34,150002;32,779999;33,279999;151600,000000;30,652634
2012-10-01;33,360001;33,930000;31,450001;32,980000;132700,000000;30,376320
2012-11-03;33,110001;34,720001;32,709999;34,099998;227400,000000;31,679888
2013-00-02;35,080002;36,340000;34,770000;36,139999;317400,000000;33,575108
2013-01-01;36,360001;37,410000;35,910000;36,720001;204000,000000;34,113945
2013-02-01;36,520000;38,549999;36,250000;38,110001;272100,000000;35,483086
2013-03-01;38,130001;39,049999;37,150002;39,049999;189700,000000;36,358288
2013-04-01;38,980000;42,049999;38,540001;40,500000;364600,000000;37,708340
2013-05-03;40,730000;41,090000;38,020000;39,910000;327600,000000;37,374836
2013-06-01;40,150002;42,860001;39,770000;41,939999;269800,000000;39,275883
2013-07-01;42,290001;42,610001;39,689999;39,799999;223300,000000;37,271824
2013-08-03;40,220001;42,500000;39,779999;40,810001;179300,000000;38,408520
2013-09-01;40,779999;43,130001;40,009998;42,310001;180500,000000;39,820251
2013-10-01;42,360001;44,189999;41,799999;43,900002;153200,000000;41,316685
2013-11-02;43,950001;44,570000;42,959999;44,419998;165800,000000;42,082466
2014-00-02;44,369999;45,020000;42,720001;43,049999;267700,000000;40,784561
2014-01-03;42,980000;44,689999;41,950001;44,509998;430000,000000;42,167732
2014-02-03;44,139999;46,259998;43,860001;45,529999;278200,000000;43,241024
2014-03-01;45,709999;46,000000;43,450001;44,770000;251500,000000;42,519234
2014-04-01;44,660000;45,459999;43,910000;45,389999;195000,000000;43,108063
2014-05-02;45,470001;46,830002;45,200001;46,380001;229000,000000;44,272442
2014-06-01;46,520000;46,939999;45,540001;45,560001;239600,000000;43,489704
2014-07-01;45,389999;47,480000;44,939999;47,340000;185500,000000;45,188820
2014-08-02;47,450001;48,119999;46,250000;46,430000;245200,000000;44,548748
2014-09-01;46,320000;48,250000;43,709999;48,209999;409500,000000;46,256622
2014-10-03;48,259998;49,410000;48,029999;49,160000;202600,000000;47,168133
2014-11-01;49,040001;50,540001;47,730000;49,709999;467100,000000;48,014275
2015-00-02;50,060001;50,060001;46,889999;46,959999;502200,000000;45,358086
2015-01-02;47,049999;49,790001;46,639999;49,340000;232600,000000;47,656898
2015-02-02;49,330002;50,750000;48,349998;49,279999;283000,000000;47,671650
2015-03-01;49,240002;50,000000;48,889999;49,119999;464800,000000;47,516872
2015-04-01;49,290001;50,810001;48,849998;49,939999;456700,000000;48,310108
