"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2011-11-08;14,950000;14,980000;13,300000;14,020000;3300,000000;13,646319
2012-00-03;14,000000;19,280001;12,700000;19,200001;6100,000000;18,688255
2012-01-01;19,410000;19,930000;16,330000;17,000000;18700,000000;16,546892
2012-02-01;16,940001;17,719999;15,500000;15,660000;8100,000000;15,242607
2012-03-02;15,180000;15,620000;14,250000;14,530000;4600,000000;14,142726
2012-04-01;14,250000;14,700000;9,250000;9,700000;26900,000000;9,441462
2012-05-01;9,500000;12,410000;8,780000;12,100000;39100,000000;11,777494
2012-06-02;12,380000;12,380000;10,440000;10,880000;18800,000000;10,590011
2012-07-01;10,810000;12,380000;10,460000;12,140000;22000,000000;11,816428
2012-08-04;12,250000;16,000000;12,150000;14,640000;72200,000000;14,249794
2012-09-01;14,910000;19,000000;14,700000;16,180000;100400,000000;15,748748
2012-10-01;15,780000;17,190001;14,630000;15,630000;65500,000000;15,213408
2012-11-03;15,760000;18,209999;15,740000;18,059999;25100,000000;17,615864
2013-00-02;18,490000;19,900000;18,100000;19,040001;48600,000000;18,571764
2013-01-01;19,070000;20,309999;17,520000;18,650000;46000,000000;18,191353
2013-02-01;18,350000;18,350000;14,290000;14,900000;37000,000000;14,533575
2013-03-01;14,930000;17,740000;14,200000;17,350000;53900,000000;16,923325
2013-04-01;18,190001;22,629999;17,070000;17,670000;211000,000000;17,235455
2013-05-03;17,530001;18,379999;14,110000;15,500000;117600,000000;15,118819
2013-06-01;15,290000;16,850000;14,650000;16,459999;54600,000000;16,055210
2013-07-01;16,850000;18,450001;16,260000;16,600000;66500,000000;16,191769
2013-08-03;16,950001;19,700001;16,750000;19,299999;68100,000000;18,825369
2013-09-01;19,250000;23,219999;19,200001;22,780001;127200,000000;22,219788
2013-10-01;22,770000;22,870001;21,000000;22,870001;138100,000000;22,307575
2013-11-02;23,000000;23,139999;21,080000;22,530001;137500,000000;22,003506
2014-00-02;22,889999;24,680000;21,010000;21,860001;258200,000000;21,349161
2014-01-03;22,270000;24,520000;21,559999;24,379999;232300,000000;23,810272
2014-02-03;23,660000;25,760000;23,400000;24,570000;259000,000000;23,995832
2014-03-01;24,600000;25,110001;21,389999;23,190001;345200,000000;22,648081
2014-04-01;23,350000;23,350000;19,700001;22,750000;533400,000000;22,218363
2014-05-02;22,790001;24,580000;22,389999;22,500000;670700,000000;21,974205
2014-06-01;22,600000;23,480000;21,100000;21,110001;316500,000000;20,616688
2014-07-01;21,120001;21,620001;19,150000;21,360001;482900,000000;20,860846
2014-08-02;20,940001;21,410000;18,010000;18,590000;459000,000000;18,155577
2014-09-01;18,459999;18,620001;14,790000;15,700000;440900,000000;15,333112
2014-10-03;15,980000;17,190001;14,800000;16,420000;362300,000000;16,036287
2014-11-01;16,469999;17,790001;13,400000;13,400000;403800,000000;13,202989
2015-00-02;13,720000;13,740000;10,440000;10,500000;845700,000000;10,345626
2015-01-02;11,200000;14,590000;11,100000;12,950000;1495500,000000;12,759604
2015-02-02;12,650000;12,790000;10,050000;11,020000;709400,000000;10,857981
2015-03-01;10,970000;12,450000;9,760000;12,360000;866200,000000;12,178279
2015-04-01;12,530000;12,800000;11,480000;12,180000;876400,000000;12,000926
2015-05-01;12,230000;12,780000;9,420000;10,060000;1747800,000000;9,912095
2015-06-01;11,020000;11,860000;9,220000;9,770000;2026700,000000;9,626359
2015-07-03;9,790000;10,460000;8,130000;9,200000;866700,000000;9,064738
2015-08-01;9,060000;10,750000;8,950000;9,610000;503500,000000;9,468710
2015-09-01;9,330000;10,970000;9,140000;10,500000;438900,000000;10,345626
2015-10-02;10,700000;10,990000;8,600000;8,710000;698000,000000;8,581943
2015-11-01;8,770000;8,910000;7,950000;7,960000;459300,000000;7,960000
2016-00-04;8,060000;8,060000;6,350000;7,070000;427600,000000;7,070000
2016-01-01;7,100000;7,240000;5,560000;6,450000;369000,000000;6,450000
2016-02-01;6,450000;7,660000;6,440000;7,530000;341900,000000;7,530000
2016-03-01;7,460000;8,250000;7,010000;7,850000;420800,000000;7,850000
2016-04-02;7,840000;9,060000;7,570000;8,410000;805600,000000;8,410000
2016-05-01;8,490000;8,940000;6,370000;7,230000;846800,000000;7,230000
2016-06-01;6,920000;7,520000;6,530000;7,510000;300500,000000;7,510000
2016-07-01;7,440000;7,510000;6,970000;7,350000;180000,000000;7,350000
2016-08-01;7,370000;7,670000;6,900000;7,180000;235600,000000;7,180000
2016-09-03;7,190000;7,490000;7,100000;7,280000;170400,000000;7,280000
2016-10-01;7,240000;8,090000;7,120000;7,930000;569200,000000;7,930000
2016-11-01;7,900000;8,120000;7,800000;8,100000;558500,000000;8,100000
