"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2010-01;25,780001;25,889999;23,780001;24,080000;36600,000000;22,082170
2010-02;24,430000;25,830000;23,360001;25,830000;20300,000000;23,686979
2010-03;25,889999;27,920000;25,719999;27,480000;24400,000000;25,200085
2010-04;27,770000;29,000000;27,000000;27,170000;28300,000000;24,915806
2010-05;27,420000;27,590000;22,600000;24,690001;28500,000000;22,641562
2010-06;24,469999;25,340000;23,250000;23,280001;14500,000000;21,348545
2010-07;23,090000;25,549999;22,930000;25,510000;8400,000000;23,393530
2010-08;25,990000;26,240000;24,080000;24,400000;4900,000000;22,375622
2010-09;24,510000;28,090000;24,510000;27,840000;17600,000000;25,530218
2010-10;28,059999;29,650000;27,610001;28,750000;14400,000000;26,364717
2010-11;29,070000;30,040001;27,700001;28,160000;48300,000000;25,823668
2010-12;28,639999;29,570000;27,410000;27,580000;30000,000000;25,412024
2011-01;28,000000;30,000000;27,969999;29,049999;28900,000000;26,766470
2011-02;29,379999;30,590000;27,969999;29,129999;33800,000000;26,840181
2011-03;29,120001;30,040001;27,980000;29,990000;23100,000000;27,632580
2011-04;30,150000;32,939999;30,150000;32,430000;15500,000000;29,880781
2011-05;32,619999;32,619999;28,469999;29,850000;21200,000000;27,503586
2011-06;29,850000;29,850000;25,410000;28,190001;49600,000000;25,974073
2011-07;28,010000;29,299999;27,600000;28,270000;35700,000000;26,047785
2011-08;28,660000;28,660000;22,709999;25,570000;28400,000000;23,560022
2011-09;25,549999;25,650000;19,700001;19,820000;18000,000000;18,262012
2011-10;19,440001;25,100000;18,260000;23,559999;20900,000000;21,708023
2011-11;22,680000;24,879999;21,000000;22,660000;9400,000000;20,878769
2011-12;22,540001;22,770000;20,200001;20,430000;8500,000000;19,338730
2012-01;20,719999;23,450001;20,400000;23,090000;6500,000000;21,856646
2012-02;23,360001;24,860001;23,250000;24,490000;13300,000000;23,181864
2012-03;24,570000;25,049999;23,650000;24,139999;7600,000000;22,850559
2012-04;24,450001;24,940001;23,459999;23,540001;8800,000000;22,282608
2012-05;23,799999;24,120001;21,000000;21,360001;8200,000000;20,219053
2012-06;20,850000;22,299999;20,469999;21,330000;5900,000000;20,190655
2012-07;21,150000;21,459999;19,010000;19,280001;4100,000000;18,250156
2012-08;19,500000;20,700001;18,879999;19,959999;12400,000000;18,893833
2012-09;20,000000;21,670000;19,680000;21,629999;4400,000000;20,474630
2012-10;21,639999;22,070000;21,129999;21,350000;5300,000000;20,209587
2012-11;21,799999;22,500000;20,870001;21,420000;5400,000000;20,275848
2012-12;21,350000;22,340000;21,010000;22,320000;7400,000000;21,546127
2013-01;22,709999;25,180000;22,650000;24,450001;10100,000000;23,602278
2013-02;24,530001;24,600000;23,010000;23,709999;5400,000000;22,887932
2013-03;23,530001;24,090000;22,530001;23,059999;6800,000000;22,260469
2013-04;22,910000;24,150000;22,059999;24,139999;7900,000000;23,303024
2013-05;24,250000;27,320000;23,930000;26,900000;10900,000000;25,967331
2013-06;26,660000;27,299999;22,610001;25,379999;11700,000000;24,500031
2013-07;25,450001;28,059999;24,730000;27,740000;8400,000000;26,778206
2013-08;28,450001;31,200001;28,440001;29,590000;16500,000000;28,564064
2013-09;30,200001;32,869999;30,150000;32,619999;28400,000000;31,489008
2013-10;32,900002;35,849998;32,430000;33,220001;53400,000000;32,068207
2013-11;33,619999;34,779999;31,830000;34,320000;47700,000000;33,130066
2013-12;34,419998;35,200001;33,680000;35,070000;26400,000000;34,130470
2014-01;35,099998;37,630001;33,810001;35,369999;59600,000000;34,422432
2014-02;35,459999;37,939999;33,310001;37,290001;48900,000000;36,291000
2014-03;37,209999;39,900002;33,720001;35,000000;55400,000000;34,062347
2014-04;36,099998;36,549999;32,080002;32,230000;46700,000000;31,366554
2014-05;32,000000;34,549999;30,870001;34,049999;24600,000000;33,137798
2014-06;34,299999;36,619999;33,340000;36,299999;17900,000000;35,327518
2014-07;36,160000;38,770000;35,029999;36,650002;19000,000000;35,668144
2014-08;36,419998;39,450001;36,119999;37,880001;23000,000000;36,865192
2014-09;38,200001;39,419998;35,799999;36,090000;27500,000000;35,123146
2014-10;35,849998;37,849998;33,650002;37,700001;27200,000000;36,690014
2014-11;37,599998;38,450001;36,709999;37,470001;12800,000000;36,466175
2014-12;37,020000;37,020000;34,110001;34,669998;20800,000000;34,078842
2015-01;34,549999;36,380001;34,169998;34,830002;16800,000000;34,236118
2015-02;35,150002;36,889999;34,950001;35,810001;15500,000000;35,199409
2015-03;36,180000;38,360001;35,869999;38,290001;100100,000000;37,637119
2015-04;38,630001;45,090000;38,630001;44,139999;38300,000000;43,387371
2015-05;44,310001;45,639999;42,349998;42,650002;37900,000000;41,922779
2015-06;43,299999;43,500000;38,549999;39,709999;38100,000000;39,032906
2015-07;39,750000;40,160000;30,090000;34,410000;52900,000000;33,823277
2015-08;33,840000;35,320000;25,360001;29,309999;133400,000000;28,810238
2015-09;28,750000;30,980000;27,860001;29,500000;28300,000000;28,996998
2015-10;29,850000;35,389999;29,129999;35,389999;15200,000000;34,786568
2015-11;35,450001;37,549999;34,889999;37,240002;18800,000000;36,605026
2015-12;37,470001;37,820000;35,400002;36,009998;21600,000000;36,009998
2016-01;34,610001;35,029999;30,290001;31,459999;18500,000000;31,459999
2016-02;31,360001;32,349998;28,469999;31,440001;9900,000000;31,440001
2016-03;32,029999;34,639999;31,850000;34,250000;6700,000000;34,250000
2016-04;33,860001;35,459999;33,439999;34,020000;10100,000000;34,020000
2016-05;33,900002;34,330002;32,090000;34,330002;6500,000000;34,330002
2016-06;34,209999;34,580002;31,820000;33,610001;4900,000000;33,610001
2016-07;33,500000;35,400002;32,880001;34,869999;7100,000000;34,869999
2016-08;34,759998;39,540001;34,619999;39,080002;23200,000000;39,080002
2016-09;38,970001;42,599998;38,970001;41,660000;29000,000000;41,660000
2016-10;42,529999;43,389999;39,439999;39,540001;27900,000000;39,540001
2016-11;39,980000;39,980000;36,740002;38,299999;18800,000000;38,299999
2016-12;38,200001;38,240002;36,779999;37,189999;12600,000000;37,189999
