"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2011-08;20,200001;20,510000;19,219999;20,180000;1300,000000;20,163506
2011-09;20,180000;20,549999;17,850000;17,850000;2200,000000;17,835411
2011-10;18,150000;20,219999;17,730000;20,219999;2300,000000;20,203472
2011-11;20,219999;20,219999;16,420000;16,969999;200,000000;16,956129
2011-12;16,969999;17,660000;15,510000;16,040001;800,000000;16,026890
2012-01;16,180000;18,459999;15,950000;18,360001;2600,000000;18,344994
2012-02;18,690001;20,150000;18,690001;19,799999;500,000000;19,783815
2012-03;19,590000;19,590000;18,420000;19,020000;6100,000000;19,004454
2012-04;19,209999;19,750000;18,650000;19,160000;7000,000000;19,144339
2012-05;19,040001;19,370001;16,430000;16,430000;1700,000000;16,416571
2012-06;16,430000;17,910000;16,250000;17,910000;6100,000000;17,895361
2012-07;17,910000;18,309999;17,910000;18,160000;200,000000;18,145157
2012-08;18,160000;19,290001;18,160000;19,040001;900,000000;19,024439
2012-09;19,110001;22,020000;19,110001;21,820000;1300,000000;21,802164
2012-10;22,610001;23,180000;21,299999;21,610001;3100,000000;21,592337
2012-11;22,170000;24,100000;21,790001;24,080000;10100,000000;24,060318
2012-12;24,290001;25,219999;23,530001;24,320000;11300,000000;24,300121
2013-01;24,950001;25,190001;22,860001;23,980000;12400,000000;23,960400
2013-02;24,410000;24,469999;21,709999;21,740000;10800,000000;21,722231
2013-03;21,850000;23,070000;21,610001;22,010000;6700,000000;21,992010
2013-04;21,910000;24,030001;21,180000;23,930000;1400,000000;23,910440
2013-05;23,730000;24,490000;23,549999;23,549999;6000,000000;23,530750
2013-06;23,580000;24,129999;20,139999;20,740000;10400,000000;20,723047
2013-07;21,570000;23,150000;20,850000;21,110001;2300,000000;21,092747
2013-08;21,030001;21,230000;17,100000;18,129999;8200,000000;18,115181
2013-09;17,799999;21,420000;17,680000;20,950001;13300,000000;20,932877
2013-10;20,660000;22,580000;20,660000;22,500000;2100,000000;22,481609
2013-11;22,459999;22,690001;20,450001;21,750000;4200,000000;21,732222
2013-12;21,450001;22,670000;21,450001;22,330000;3800,000000;22,311749
2014-01;22,000000;22,530001;19,639999;21,350000;13200,000000;21,332550
2014-02;20,850000;22,389999;20,590000;22,020000;2400,000000;22,002003
2014-03;22,430000;25,379999;21,860001;24,900000;3200,000000;24,879648
2014-04;25,389999;25,580000;23,980000;23,980000;2500,000000;23,960400
2014-05;23,980000;27,299999;23,980000;26,650000;3700,000000;26,628218
2014-06;26,780001;28,549999;26,600000;28,129999;1500,000000;28,107006
2014-07;28,660000;29,540001;27,170000;27,870001;3300,000000;27,847221
2014-08;27,870001;30,309999;27,870001;30,190001;1900,000000;30,165325
2014-09;31,000000;32,209999;30,389999;31,070000;10000,000000;31,044605
2014-10;30,910000;32,200001;28,809999;32,009998;12100,000000;31,983835
2014-11;32,090000;33,130001;31,629999;32,759998;27000,000000;32,733223
2014-12;33,250000;34,889999;30,510000;32,299999;18100,000000;32,299999
2015-01;32,430000;37,599998;31,480000;36,160000;47400,000000;36,160000
2015-02;36,889999;37,049999;34,430000;37,020000;99000,000000;37,020000
2015-03;37,080002;37,750000;34,610001;35,669998;70100,000000;35,669998
2015-04;36,049999;37,490002;32,750000;32,759998;81000,000000;32,759998
2015-05;32,820000;34,740002;32,150002;34,560001;42200,000000;34,560001
2015-06;34,549999;34,730000;31,900000;34,259998;29100,000000;34,259998
2015-07;34,590000;36,150002;33,939999;36,150002;41100,000000;36,150002
2015-08;36,090000;37,450001;26,139999;32,169998;53700,000000;32,169998
2015-09;31,570000;32,200001;30,170000;31,340000;35200,000000;31,340000
2015-10;31,150000;33,430000;30,969999;31,809999;72600,000000;31,809999
2015-11;31,600000;32,320000;31,010000;31,820000;19400,000000;31,820000
2015-12;31,790001;32,220001;30,230000;32,110001;13100,000000;32,110001
2016-01;31,500000;32,180000;27,930000;29,120001;40600,000000;29,120001
2016-02;29,070000;29,200001;27,020000;27,430000;21300,000000;27,430000
2016-03;28,260000;31,309999;28,260000;31,190001;10600,000000;31,190001
2016-04;30,559999;32,340000;29,740000;31,340000;23200,000000;31,340000
2016-05;31,420000;32,310001;30,440001;32,230000;11200,000000;32,230000
2016-06;32,270000;33,380001;31,270000;33,369999;23300,000000;33,369999
2016-07;33,500000;35,500000;33,290001;35,480000;23100,000000;35,480000
2016-08;35,639999;35,990002;34,680000;35,549999;14000,000000;35,549999
2016-09;35,810001;37,340000;35,330002;36,180000;13100,000000;36,180000
2016-10;36,730000;37,259998;35,490002;35,849998;9200,000000;35,849998
2016-11;36,009998;36,009998;31,000000;32,470001;20600,000000;32,470001
2016-12;32,490002;32,830002;32,070000;32,660000;22900,000000;32,660000
