"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2007-05;20,170000;21,049999;19,980000;21,020000;15400,000000;19,513210
2007-06;21,190001;22,230000;20,459999;21,730000;17700,000000;20,172314
2007-07;22,110001;22,709999;20,940001;21,040001;18800,000000;19,531776
2007-08;21,200001;22,690001;19,990000;21,990000;19900,000000;20,413677
2007-09;21,990000;22,870001;20,520000;22,730000;9100,000000;21,100630
2007-10;22,490000;23,770000;22,260000;23,250000;5900,000000;21,583355
2007-11;23,000000;23,000000;21,330000;22,209999;5900,000000;20,617905
2007-12;22,260000;23,010000;21,180000;22,430000;12300,000000;20,864544
2008-01;22,480000;22,559999;17,959999;20,309999;9500,000000;18,892504
2008-02;20,430000;21,629999;19,900000;21,000000;18200,000000;19,534348
2008-03;20,910000;21,639999;19,309999;20,780001;12900,000000;19,329702
2008-04;21,330000;22,790001;20,940001;22,320000;20500,000000;20,762220
2008-05;22,500000;23,980000;22,410000;23,820000;37400,000000;22,157532
2008-06;23,980000;24,240000;21,750000;21,920000;69500,000000;20,416779
2008-07;21,760000;23,070000;20,230000;22,860001;51700,000000;21,292316
2008-08;23,000000;23,900000;22,219999;23,200001;38400,000000;21,609001
2008-09;23,389999;23,870001;18,580000;19,920000;35000,000000;18,553934
2008-10;19,420000;20,459999;11,500000;15,480000;68700,000000;14,418419
2008-11;15,340000;16,340000;10,920000;14,700000;21000,000000;13,691909
2008-12;14,230000;16,000000;12,740000;15,730000;12900,000000;14,739210
2009-01;15,690000;16,840000;13,890000;14,200000;12300,000000;13,305581
2009-02;13,930000;15,140000;12,280000;12,750000;38600,000000;11,946913
2009-03;12,380000;14,280000;11,280000;13,680000;15500,000000;12,818335
2009-04;13,370000;16,180000;13,370000;15,730000;37200,000000;14,739210
2009-05;15,670000;16,280001;14,900000;15,700000;23900,000000;14,711100
2009-06;16,020000;16,930000;15,170000;16,070000;14200,000000;15,175204
2009-07;16,340000;17,330000;14,850000;17,150000;8400,000000;16,195068
2009-08;17,270000;17,870001;16,580000;17,510000;8600,000000;16,535025
2009-09;17,690001;18,980000;17,010000;18,270000;22000,000000;17,252707
2009-10;18,209999;18,570000;17,290001;17,340000;15800,000000;16,374489
2009-11;17,340000;18,559999;17,160000;17,639999;23700,000000;16,657785
2009-12;18,000000;19,070000;17,879999;18,629999;14700,000000;17,662554
2010-01;18,860001;19,400000;17,590000;17,590000;15900,000000;16,676561
2010-02;17,639999;18,670000;17,000000;18,520000;17900,000000;17,558268
2010-03;18,629999;20,080000;18,629999;19,910000;15900,000000;18,876085
2010-04;20,129999;21,209999;20,030001;20,500000;30700,000000;19,435448
2010-05;20,610001;20,950001;17,639999;18,650000;26400,000000;17,681517
2010-06;18,500000;19,260000;17,350000;17,490000;11300,000000;16,666016
2010-07;17,450001;19,070000;17,059999;18,580000;9800,000000;17,704664
2010-08;18,969999;19,070000;16,900000;17,160000;12500,000000;16,351562
2010-09;17,400000;19,250000;17,400000;19,120001;10800,000000;18,219225
2010-10;19,290001;20,590000;18,920000;20,110001;11300,000000;19,162584
2010-11;20,240000;21,100000;19,730000;20,469999;10300,000000;19,505623
2010-12;21,020000;22,490000;20,870001;22,170000;22300,000000;21,169893
2011-01;22,730000;22,790001;21,780001;22,240000;23200,000000;21,236734
2011-02;22,480000;23,360001;22,080000;22,670000;29900,000000;21,647337
2011-03;22,770000;23,639999;21,580000;23,590000;28500,000000;22,525835
2011-04;23,790001;24,180000;22,450001;23,830000;23900,000000;22,755009
2011-05;23,889999;24,400000;22,379999;23,469999;25600,000000;22,411249
2011-06;23,430000;23,430000;21,639999;23,020000;16100,000000;22,106871
2011-07;23,080000;23,889999;21,600000;21,930000;17600,000000;21,060108
2011-08;22,160000;22,360001;18,219999;20,600000;43000,000000;19,782866
2011-09;20,700001;20,700001;18,100000;18,690001;18000,000000;17,948629
2011-10;18,459999;21,700001;17,420000;20,809999;31600,000000;19,984533
2011-11;20,020000;21,469999;19,209999;21,070000;16900,000000;20,234221
2011-12;21,070000;21,290001;19,860001;20,770000;10500,000000;20,008013
2012-01;21,120001;22,580000;20,860001;22,350000;21100,000000;21,530046
2012-02;22,500000;23,770000;22,500000;23,270000;17800,000000;22,416294
2012-03;23,260000;24,230000;22,410000;23,980000;13000,000000;23,100246
2012-04;23,930000;24,290001;22,549999;23,530001;9800,000000;22,666756
2012-05;23,580000;23,920000;21,510000;21,850000;18400,000000;21,048389
2012-06;21,600000;22,670000;20,969999;22,520000;19500,000000;21,862354
2012-07;22,590000;23,290001;22,020000;22,840000;13600,000000;22,173010
2012-08;22,959999;24,260000;22,430000;23,320000;14000,000000;22,638992
2012-09;23,299999;24,790001;23,160000;24,459999;13900,000000;23,772049
2012-10;24,500000;24,969999;23,870001;24,340000;12600,000000;23,655424
2012-11;24,670000;25,150000;23,040001;25,080000;12900,000000;24,374611
2012-12;25,080000;26,190001;24,959999;26,020000;12400,000000;25,334747
2013-01;26,770000;28,170000;26,430000;27,540001;39300,000000;26,814718
2013-02;27,879999;28,780001;27,299999;28,129999;53200,000000;27,389179
2013-03;28,000000;29,200001;27,670000;28,809999;26800,000000;28,074570
2013-04;29,080000;29,080000;26,950001;27,740000;38100,000000;27,031883
2013-05;27,580000;29,490000;27,260000;28,809999;49500,000000;28,074570
2013-06;28,809999;28,950001;26,610001;27,700001;45100,000000;27,100992
2013-07;27,820000;29,940001;27,670000;29,469999;19500,000000;28,832714
2013-08;29,629999;29,940001;28,559999;28,610001;34800,000000;27,991314
2013-09;28,959999;31,740000;28,629999;31,459999;19800,000000;30,820129
2013-10;31,570000;32,810001;30,160000;32,480000;77100,000000;31,819384
2013-11;32,450001;32,980000;31,799999;32,779999;26400,000000;32,113281
2013-12;32,869999;34,060001;31,799999;33,840000;26500,000000;33,190304
2014-01;33,689999;33,939999;31,670000;32,290001;69600,000000;31,670065
2014-02;32,250000;34,450001;31,280001;34,270000;34500,000000;33,612049
2014-03;34,320000;35,110001;33,410000;34,439999;29500,000000;33,815517
2014-04;34,709999;34,919998;32,599998;33,380001;24100,000000;32,774742
2014-05;33,360001;34,180000;32,490002;33,689999;22900,000000;33,079117
