"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2010-09;100,099998;101,550003;100,099998;101,250000;13200,000000;80,715683
2010-10;101,470001;102,309998;100,820000;101,500000;14000,000000;81,125397
2010-11;101,779999;102,750000;99,330002;100,309998;2500,000000;80,383545
2010-12;99,440002;99,879997;97,150002;98,879997;6000,000000;79,455444
2011-01;98,040001;99,459999;98,040001;98,690002;11100,000000;79,548958
2011-02;98,250000;99,199997;97,389999;99,050003;15300,000000;80,072647
2011-03;98,900002;100,000000;98,199997;98,250000;3000,000000;79,651077
2011-04;98,250000;99,900002;98,040001;99,690002;1800,000000;81,039345
2011-05;99,970001;101,000000;99,690002;100,750000;2500,000000;82,146629
2011-06;100,949997;101,220001;99,550003;99,550003;9400,000000;81,411385
2011-07;99,889999;101,839996;99,699997;101,839996;3900,000000;83,512131
2011-08;101,839996;103,500000;100,570000;101,839996;4400,000000;83,765289
2011-09;102,080002;103,489998;101,010002;101,220001;3400,000000;83,504959
2011-10;101,540001;103,739998;99,989998;103,739998;6300,000000;85,835518
2011-11;103,830002;106,000000;100,760002;101,320000;4500,000000;84,088524
2011-12;101,440002;101,760002;100,199997;100,709999;11600,000000;83,822899
2012-01;101,589996;104,570000;101,239998;104,480003;7200,000000;87,174026
2012-02;104,650002;105,879997;103,989998;105,489998;14400,000000;88,232193
2012-03;105,110001;105,610001;102,949997;103,879997;15500,000000;87,102440
2012-04;104,019997;105,160004;103,500000;104,680000;12100,000000;87,987015
2012-05;105,050003;105,589996;104,320000;105,410004;15400,000000;88,823975
2012-06;105,400002;106,180000;104,709999;105,639999;9900,000000;89,244972
2012-07;105,839996;108,430000;105,800003;108,169998;28500,000000;91,602242
2012-08;108,389999;108,610001;106,379997;108,610001;9200,000000;92,209206
2012-09;108,629997;109,000000;107,160004;108,580002;50000,000000;92,412903
2012-10;109,010002;109,769997;108,610001;109,449997;18100,000000;93,153358
2012-11;109,449997;110,019997;108,779999;109,239998;62700,000000;93,230385
2012-12;109,050003;109,720001;107,669998;108,000000;16500,000000;92,471039
2013-01;107,959999;108,379997;106,680000;106,739998;42700,000000;91,709007
2013-02;107,059998;107,690002;106,440002;107,150002;13600,000000;92,362244
2013-03;107,250000;107,339996;106,129997;106,690002;11400,000000;92,250237
2013-04;106,540001;108,809998;106,540001;108,419998;14400,000000;94,014053
2013-05;108,419998;108,760002;104,910004;105,150002;10100,000000;91,446396
2013-06;105,190002;105,559998;100,050003;101,550003;17900,000000;88,585556
2013-07;101,680000;103,589996;100,480003;102,220001;12700,000000;89,423050
2013-08;102,209999;102,559998;100,120003;101,570000;17200,000000;89,099533
2013-09;101,370003;103,129997;100,430000;102,309998;12500,000000;89,993889
2013-10;102,269997;104,540001;102,150002;103,949997;30200,000000;91,643326
2013-11;103,879997;103,879997;102,519997;103,459999;14000,000000;91,440666
2013-12;103,339996;103,440002;98,940002;99,000000;15500,000000;90,965660
2014-01;99,339996;100,680000;99,029999;100,680000;21100,000000;92,749100
2014-02;100,489998;101,940002;100,110001;101,639999;14100,000000;93,886749
2014-03;101,750000;101,879997;100,650002;101,400002;12100,000000;93,923576
2014-04;101,260002;102,660004;100,970001;102,360001;16200,000000;95,073135
2014-05;102,029999;104,120003;102,029999;103,370003;10900,000000;96,270401
2014-06;103,089996;103,669998;102,410004;103,220001;15100,000000;96,405724
2014-07;103,349998;104,370003;102,300003;102,510002;26900,000000;96,002113
2014-08;102,519997;104,519997;102,430000;104,209999;14500,000000;97,856712
2014-09;103,830002;105,370003;102,220001;102,290001;64200,000000;96,321556
2014-10;102,389999;106,110001;102,389999;103,120003;22900,000000;97,370560
2014-11;103,059998;103,720001;102,510002;103,169998;66800,000000;97,677147
2014-12;103,820000;103,900002;101,889999;102,949997;49200,000000;98,023277
2015-01;103,040001;106,000000;103,040001;105,739998;32700,000000;100,909210
2015-02;105,830002;106,010002;103,150002;104,339996;72800,000000;99,798195
2015-03;104,720001;104,809998;102,250000;104,169998;65400,000000;99,875008
2015-04;104,489998;105,269997;102,970001;103,389999;30300,000000;99,127174
2015-05;103,599998;103,599998;101,750000;102,510002;24900,000000;98,532768
2015-06;102,550003;102,550003;100,010002;100,470001;30300,000000;96,835297
2015-07;100,430000;101,449997;99,669998;101,050003;24500,000000;97,651009
2015-08;101,099998;101,470001;99,800003;100,010002;28700,000000;96,887238
2015-09;100,300003;101,000000;99,540001;100,150002;45100,000000;97,275330
2015-10;100,449997;102,230003;100,180000;100,699997;53600,000000;97,809540
2015-11;100,660004;102,419998;99,349998;100,360001;25000,000000;97,731636
2015-12;100,410004;100,760002;98,709999;98,980003;33200,000000;96,928444
2016-01;99,180000;100,120003;95,720001;99,559998;44200,000000;97,496422
2016-02;99,239998;102,000000;98,709999;100,839996;122500,000000;99,008446
2016-03;101,000000;103,269997;100,209999;103,169998;49800,000000;101,527702
2016-04;102,870003;104,639999;102,870003;104,379997;29600,000000;102,947945
2016-05;104,419998;104,709999;103,370003;104,029999;40500,000000;102,839203
2016-06;103,959999;106,309998;103,459999;106,279999;36600,000000;105,303345
2016-07;106,209999;107,500000;106,019997;107,449997;38000,000000;106,713615
2016-08;107,099998;107,500000;106,139999;107,349998;73300,000000;106,862930
2016-09;106,750000;107,379997;105,169998;106,739998;34500,000000;106,255699
2016-10;106,449997;106,550003;105,070000;105,500000;31500,000000;105,258003
2016-11;105,160004;105,809998;99,849998;102,040001;58000,000000;102,040001
2016-12;101,629997;102,419998;100,790001;101,470001;103400,000000;101,470001
