"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2013-06;25,030001;25,070000;22,940001;23,299999;2700,000000;21,035793
2013-07;23,200001;23,290001;22,549999;23,020000;400,000000;20,807114
2013-08;22,780001;22,799999;21,549999;21,799999;2600,000000;19,764492
2013-09;21,629999;23,000000;21,320000;22,790001;12600,000000;20,728615
2013-10;22,799999;23,520000;22,500000;23,500000;8600,000000;21,440247
2013-11;23,500000;23,530001;23,160000;23,330000;9300,000000;21,354208
2013-12;23,160000;23,250000;22,990000;23,240000;1200,000000;21,400696
2014-01;23,180000;23,940001;23,129999;23,809999;3800,000000;21,925583
2014-02;23,770000;24,240000;23,760000;24,240000;2100,000000;22,387371
2014-03;24,240000;24,260000;23,770000;24,110001;1800,000000;22,331795
2014-04;24,110001;24,709999;24,110001;24,639999;3900,000000;22,889160
2014-05;24,600000;25,180000;24,549999;25,000000;3900,000000;23,290693
2014-06;25,000000;25,100000;24,620001;25,030001;1300,000000;23,385057
2014-07;24,980000;25,280001;24,540001;25,129999;2000,000000;23,543385
2014-08;25,040001;25,799999;24,879999;25,510000;5900,000000;23,965195
2014-09;25,750000;25,750000;25,280001;25,639999;4900,000000;24,149803
2014-10;25,580000;27,549999;25,520000;26,000000;8300,000000;24,548241
2014-11;25,959999;26,040001;25,549999;25,760000;2300,000000;24,380718
2014-12;25,870001;26,299999;25,660000;25,950001;3200,000000;24,690016
2015-01;26,219999;27,049999;26,100000;26,760000;6000,000000;25,460686
2015-02;26,830000;26,830000;26,030001;26,230000;9600,000000;25,017185
2015-03;26,450001;26,540001;25,610001;26,420000;5900,000000;25,256172
2015-04;26,290001;26,459999;25,750000;25,950001;4500,000000;24,869947
2015-05;26,049999;26,049999;25,180000;25,530001;3300,000000;24,529816
2015-06;25,520000;25,520000;25,170000;25,400000;2100,000000;24,468163
2015-07;25,330000;26,000000;25,170000;25,610001;2100,000000;24,734730
2015-08;25,650000;25,889999;24,900000;25,200001;4000,000000;24,403540
2015-09;25,480000;25,770000;25,049999;25,410000;1700,000000;24,672501
2015-10;25,629999;25,959999;25,290001;25,490000;2200,000000;24,816589
2015-11;25,629999;26,150000;25,290001;25,840000;7500,000000;25,223642
2015-12;25,870001;26,309999;25,730000;26,290001;2800,000000;25,790342
2016-01;26,150000;26,799999;26,139999;26,559999;3500,000000;26,055210
2016-02;26,730000;26,920000;26,420000;26,530001;3800,000000;26,092585
2016-03;26,820000;26,900000;26,270000;26,900000;6800,000000;26,456484
2016-04;26,879999;27,360001;26,840000;27,110001;8200,000000;26,663021
2016-05;27,150000;27,580000;26,900000;27,320000;9300,000000;26,932144
2016-06;27,410000;28,299999;27,190001;27,990000;31800,000000;27,653364
2016-07;27,990000;28,200001;27,610001;27,889999;8900,000000;27,610796
2016-08;27,600000;28,139999;27,500000;27,770000;18900,000000;27,547310
2016-09;27,770000;27,889999;27,340000;27,540001;30600,000000;27,374357
2016-10;27,530001;27,580000;26,910000;27,110001;43400,000000;27,000866
2016-11;27,170000;27,170000;25,100000;25,100000;32000,000000;25,047001
2016-12;25,280001;25,430000;24,889999;25,110001;18300,000000;25,110001
