"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2010-09;52,500000;53,930000;50,990002;53,189999;119500,000000;49,529514
2010-10;53,770000;56,360001;52,470001;55,660000;34800,000000;51,829533
2010-11;55,759998;58,299999;54,700001;57,240002;30400,000000;53,300800
2010-12;58,509998;62,599998;58,509998;61,779999;30800,000000;57,737705
2011-01;62,279999;63,639999;60,869999;61,560001;46500,000000;57,532101
2011-02;62,000000;66,050003;61,980000;64,669998;13600,000000;60,438610
2011-03;65,120003;66,599998;61,250000;66,599998;20700,000000;62,242329
2011-04;67,000000;68,529999;64,459999;68,330002;36600,000000;63,859138
2011-05;68,550003;68,580002;63,919998;67,010002;36100,000000;62,625507
2011-06;66,959999;66,959999;61,169998;65,510002;38600,000000;61,223652
2011-07;65,550003;68,169998;62,020000;63,200001;9800,000000;59,064796
2011-08;63,930000;63,939999;50,790001;57,160000;13600,000000;53,419994
2011-09;57,540001;58,380001;50,419998;51,200001;9800,000000;47,849960
2011-10;50,770000;61,169998;48,049999;59,000000;14500,000000;55,139603
2011-11;56,680000;60,180000;53,259998;58,599998;15900,000000;54,765774
2011-12;58,490002;59,980000;56,270000;58,529999;19300,000000;55,200317
2012-01;60,000000;63,299999;58,250000;62,669998;16800,000000;59,104797
2012-02;63,180000;66,000000;62,970001;64,360001;21700,000000;60,698658
2012-03;64,550003;67,260002;62,189999;65,820000;11600,000000;62,075600
2012-04;65,599998;66,620003;62,139999;64,809998;27500,000000;61,123058
2012-05;64,529999;65,650002;59,139999;60,480000;12600,000000;57,039387
2012-06;59,169998;63,610001;58,029999;63,610001;42200,000000;59,991325
2012-07;63,880001;65,290001;60,939999;62,910000;13000,000000;59,331146
2012-08;62,610001;66,000000;60,939999;64,830002;25200,000000;61,141922
2012-09;64,959999;69,400002;64,410004;66,860001;14900,000000;63,056438
2012-10;67,610001;68,250000;64,529999;65,360001;10500,000000;61,641769
2012-11;65,510002;66,419998;60,959999;65,779999;24100,000000;62,037876
2012-12;66,220001;68,339996;65,209999;67,000000;21700,000000;64,179871
2013-01;68,690002;71,739998;68,550003;71,239998;26900,000000;68,241402
2013-02;71,570000;73,690002;70,620003;72,160004;28900,000000;69,122681
2013-03;71,580002;75,470001;70,940002;75,230003;67400,000000;72,063461
2013-04;75,010002;75,379997;71,099998;75,000000;28800,000000;71,843140
2013-05;75,000000;80,010002;73,190002;77,959999;44900,000000;74,678543
2013-06;78,370003;79,529999;74,910004;77,820000;60600,000000;74,544441
2013-07;77,930000;84,059998;77,930000;83,029999;53100,000000;79,535141
2013-08;83,860001;84,540001;80,339996;80,459999;61400,000000;77,073318
2013-09;81,559998;86,260002;80,250000;85,669998;27700,000000;82,064018
2013-10;85,559998;89,540001;82,760002;87,720001;37700,000000;84,027733
2013-11;87,820000;91,690002;86,089996;91,160004;45800,000000;87,322945
2013-12;91,300003;92,519997;87,870003;92,010002;75600,000000;89,058861
2014-01;91,849998;93,550003;88,580002;89,489998;72700,000000;86,619682
2014-02;89,250000;94,529999;85,730003;93,669998;60700,000000;90,665611
2014-03;92,989998;96,120003;91,000000;93,080002;57100,000000;90,094536
2014-04;93,339996;94,739998;87,000000;89,459999;50800,000000;86,590645
2014-05;89,309998;91,019997;85,940002;90,339996;48000,000000;87,442421
2014-06;90,489998;95,019997;88,900002;95,010002;39800,000000;91,962639
2014-07;95,400002;96,739998;89,190002;89,330002;40400,000000;86,464821
2014-08;89,290001;93,839996;88,169998;93,599998;45900,000000;90,597855
2014-09;93,879997;94,529999;88,019997;88,019997;41800,000000;85,196831
2014-10;87,910004;94,180000;83,500000;93,820000;111900,000000;90,810806
2014-11;94,019997;95,610001;92,080002;93,889999;72400,000000;90,878555
2014-12;93,510002;97,000000;90,919998;95,550003;84400,000000;93,531067
2015-01;95,980003;96,269997;91,419998;92,370003;69500,000000;90,418259
2015-02;92,820000;98,470001;91,440002;97,910004;57800,000000;95,841194
2015-03;97,879997;100,879997;95,800003;99,629997;70900,000000;97,524849
2015-04;99,650002;101,860001;96,790001;97,190002;50400,000000;95,136414
2015-05;97,449997;100,489998;96,400002;99,269997;56000,000000;97,172455
2015-06;99,879997;103,400002;98,989998;100,190002;95100,000000;98,073021
2015-07;100,820000;101,970001;96,260002;98,900002;42100,000000;96,810280
2015-08;99,019997;99,300003;84,110001;92,709999;67300,000000;90,751068
2015-09;91,290001;95,589996;85,779999;87,599998;48900,000000;86,333244
2015-10;87,639999;93,790001;86,040001;92,519997;65200,000000;91,182098
2015-11;92,540001;96,209999;90,900002;95,410004;57700,000000;94,030319
2015-12;95,889999;96,150002;88,559998;90,209999;50700,000000;89,381126
2016-01;88,519997;88,709999;76,150002;82,559998;62900,000000;81,801414
2016-02;81,870003;83,139999;74,989998;82,260002;55300,000000;81,504181
2016-03;83,000000;88,980003;82,639999;88,709999;43800,000000;88,044273
2016-04;87,900002;92,160004;86,709999;90,080002;34400,000000;89,403992
2016-05;90,430000;92,410004;86,540001;92,139999;35100,000000;91,448532
2016-06;91,849998;95,040001;86,430000;91,830002;47400,000000;91,450447
2016-07;91,830002;97,680000;90,160004;97,330002;37100,000000;96,927711
2016-08;97,290001;99,889999;95,620003;98,900002;83000,000000;98,491226
2016-09;99,059998;100,690002;96,300003;99,580002;48000,000000;99,580002
2016-10;99,290001;99,930000;94,370003;95,000000;42600,000000;95,000000
2016-11;95,169998;107,470001;92,120003;105,489998;92300,000000;105,489998
2016-12;106,040001;108,120003;104,449997;107,959999;94400,000000;107,959999
