"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2010-02;80,059998;95,199997;80,059998;93,199997;170600,000000;11,625490
2010-03;94,440002;118,779999;94,440002;113,839996;241400,000000;14,201977
2010-04;116,529999;143,279999;114,790001;128,190002;318700,000000;15,992195
2010-05;130,199997;134,690002;81,190002;99,190002;595300,000000;12,374333
2010-06;96,220001;106,279999;78,620003;78,769997;447800,000000;9,826859
2010-07;78,540001;104,589996;72,360001;94,550003;197000,000000;11,795476
2010-08;98,309998;101,970001;76,000000;80,099998;164600,000000;9,992783
2010-09;84,349998;113,379997;83,629997;109,279999;249400,000000;13,641475
2010-10;111,800003;123,279999;105,000000;120,050003;290400,000000;14,985900
2010-11;122,339996;135,619995;116,000000;130,210007;414800,000000;16,254179
2010-12;136,460007;161,500000;135,929993;157,250000;321300,000000;19,629593
2011-01;161,039993;172,850006;153,080002;165,270004;59900,000000;20,630735
2011-02;169,330002;199,119995;89,129997;94,050003;151200,000000;23,480616
2011-03;95,029999;100,489998;81,400002;100,230003;142400,000000;25,023520
2011-04;102,239998;108,320000;91,000000;108,019997;127900,000000;26,968376
2011-05;109,199997;109,199997;92,510002;103,089996;111300,000000;25,737549
2011-06;102,849998;103,150002;80,480003;96,110001;129100,000000;23,994915
2011-07;96,480003;106,489998;81,199997;85,360001;191100,000000;21,311060
2011-08;88,120003;88,690002;44,480000;62,259998;634800,000000;15,543892
2011-09;62,290001;64,290001;41,930000;43,070000;545300,000000;10,752898
2011-10;42,029999;67,730003;35,000000;60,799999;700900,000000;15,179387
2011-11;54,480000;64,650002;45,580002;58,330002;530200,000000;14,562725
2011-12;57,810001;61,830002;49,470001;56,509998;454000,000000;14,108341
2012-01;60,369999;71,449997;55,500000;68,290001;311800,000000;17,049347
2012-02;70,099998;80,900002;69,879997;77,440002;282100,000000;19,333746
2012-03;78,410004;85,209999;71,739998;81,519997;331300,000000;20,352362
2012-04;81,129997;84,150002;70,360001;80,059998;190400,000000;19,987856
2012-05;80,489998;83,900002;60,439999;64,900002;235800,000000;16,202997
2012-06;61,090000;68,110001;56,070000;67,400002;179100,000000;16,827150
2012-07;68,300003;72,089996;60,779999;67,019997;176600,000000;16,732277
2012-08;67,750000;76,599998;62,599998;73,769997;147400,000000;18,417488
2012-09;74,339996;88,000000;72,330002;77,529999;184300,000000;19,356215
2012-10;78,699997;81,629997;72,519997;75,370003;199300,000000;18,816948
2012-11;75,930000;81,220001;66,449997;79,849998;122200,000000;19,935429
2012-12;81,430000;87,489998;78,000000;84,849998;119000,000000;21,183733
2013-01;91,029999;105,660004;89,019997;103,940002;92800,000000;25,949762
2013-02;105,099998;112,970001;99,500000;106,139999;124000,000000;26,499016
2013-03;104,559998;122,129997;101,269997;121,949997;136200,000000;30,446154
2013-04;121,730003;122,849998;105,510002;122,550003;122400,000000;30,595953
2013-05;121,750000;143,979996;115,919998;130,589996;93600,000000;32,603226
2013-06;130,550003;131,169998;53,939999;61,099998;90200,000000;30,508570
2013-07;61,820000;75,019997;61,459999;73,180000;53100,000000;36,540379
2013-08;74,980003;78,019997;64,290001;64,449997;56500,000000;32,181297
2013-09;66,800003;77,949997;62,490002;74,889999;32400,000000;37,394218
2013-10;74,419998;85,349998;70,139999;82,650002;39700,000000;41,268959
