"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2007-12;54,840000;55,480000;54,830002;55,040001;4800,000000;55,040001
2008-01;53,139999;57,799999;53,139999;56,119999;4400,000000;56,119999
2008-02;56,259998;57,630001;54,570000;57,459999;25900,000000;57,459999
2008-03;57,619999;63,410000;57,450001;59,180000;11200,000000;59,180000
2008-04;59,349998;60,990002;58,000000;59,480000;12500,000000;59,480000
2008-05;58,910000;60,660000;57,080002;59,419998;38900,000000;59,419998
2008-06;59,169998;60,290001;57,639999;60,130001;8700,000000;60,130001
2008-07;60,160000;61,630001;59,740002;59,869999;5100,000000;59,869999
2008-08;59,660000;60,060001;56,139999;56,450001;2400,000000;56,450001
2008-09;55,950001;57,540001;51,939999;54,220001;8400,000000;54,220001
2008-10;53,840000;54,209999;48,000000;49,200001;3000,000000;49,200001
2008-11;49,049999;61,590000;48,360001;50,090000;3000,000000;50,090000
2008-12;48,950001;59,349998;48,950001;54,230000;3700,000000;54,230000
2009-01;54,060001;54,150002;49,830002;49,849998;900,000000;49,849998
2009-02;49,660000;50,580002;48,810001;49,439999;1700,000000;49,439999
2009-03;49,049999;60,200001;44,799999;51,820000;1100,000000;51,820000
2009-04;51,570000;52,490002;50,380001;51,959999;300,000000;51,959999
2009-05;51,959999;56,060001;51,830002;55,099998;1100,000000;55,099998
2009-06;55,410000;58,520000;53,750000;55,160000;1200,000000;55,160000
2009-07;55,160000;55,570000;54,380001;54,990002;500,000000;54,990002
2009-08;56,200001;56,340000;54,750000;55,509998;1400,000000;55,509998
2009-09;55,310001;57,790001;55,310001;57,049999;400,000000;57,049999
2009-10;56,689999;59,000000;56,669998;57,520000;1200,000000;57,520000
2009-11;57,580002;59,110001;56,820000;59,110001;1200,000000;59,110001
2009-12;58,910000;58,910000;54,720001;55,970001;700,000000;55,970001
2010-01;56,139999;59,980000;53,689999;54,230000;1000,000000;54,230000
2010-02;54,220001;54,439999;52,570000;52,970001;800,000000;52,970001
2010-03;52,720001;53,549999;51,889999;52,310001;500,000000;52,310001
2010-04;52,310001;53,270000;51,639999;52,020000;2000,000000;52,020000
2010-05;51,520000;51,580002;46,189999;48,220001;1500,000000;48,220001
2010-06;47,930000;48,980000;46,590000;47,200001;2000,000000;47,200001
2010-07;48,049999;51,189999;48,049999;50,900002;900,000000;50,900002
2010-08;51,180000;51,630001;49,110001;49,400002;400,000000;49,400002
2010-09;49,400002;53,060001;49,200001;53,060001;1000,000000;53,060001
2010-10;53,400002;54,770000;53,080002;54,160000;800,000000;54,160000
2010-11;54,160000;55,360001;50,509998;50,509998;1100,000000;50,509998
2010-12;51,000000;52,240002;50,590000;51,770000;1100,000000;51,770000
2011-01;51,880001;53,250000;49,959999;53,130001;600,000000;53,130001
2011-02;53,450001;53,770000;52,320000;53,459999;100,000000;53,459999
2011-03;53,459999;55,209999;53,459999;55,189999;700,000000;55,189999
2011-04;54,900002;57,779999;52,880001;57,750000;11800,000000;57,750000
2011-05;58,110001;58,150002;54,400002;55,939999;2600,000000;55,939999
2011-06;56,209999;57,169998;54,720001;56,410000;2200,000000;56,410000
2011-07;56,369999;56,570000;54,340000;55,700001;2500,000000;55,700001
2011-08;55,520000;56,590000;54,959999;55,900002;4200,000000;55,900002
2011-09;55,430000;55,529999;52,099998;52,099998;7500,000000;52,099998
2011-10;51,290001;55,040001;51,270000;55,000000;400,000000;55,000000
2011-11;53,180000;53,919998;51,340000;52,259998;900,000000;52,259998
2011-12;52,259998;52,259998;50,230000;50,340000;600,000000;50,340000
2012-01;50,880001;51,029999;49,380001;51,029999;400,000000;51,029999
2012-02;51,029999;51,860001;50,599998;51,860001;600,000000;51,860001
2012-03;51,860001;51,869999;50,320000;51,869999;400,000000;51,869999
2012-04;51,869999;51,869999;50,669998;50,900002;300,000000;50,900002
2012-05;50,900002;50,900002;47,680000;47,700001;300,000000;47,700001
2012-06;47,700001;48,959999;47,700001;48,250000;300,000000;48,250000
2012-07;48,250000;48,639999;46,619999;47,360001;400,000000;47,360001
2012-08;47,360001;48,959999;46,919998;48,959999;800,000000;48,959999
2012-09;48,959999;51,450001;48,470001;49,970001;400,000000;49,970001
2012-10;49,970001;50,150002;49,799999;50,150002;0,000000;50,150002
2012-11;49,320000;49,900002;47,990002;49,799999;200,000000;49,799999
2012-12;49,799999;51,970001;49,580002;51,970001;200,000000;51,970001
2013-01;51,970001;52,330002;50,400002;52,110001;100,000000;52,110001
2013-02;52,150002;52,220001;49,259998;49,259998;100,000000;49,259998
2013-03;50,020000;51,439999;49,150002;51,000000;100,000000;51,000000
2013-04;51,000000;51,509998;49,139999;49,700001;400,000000;49,700001
2013-05;49,700001;51,279999;48,630001;50,000000;0,000000;50,000000
2013-06;50,000000;52,150002;50,000000;50,000000;700,000000;50,000000
2013-07;50,000000;51,669998;49,470001;50,959999;0,000000;50,959999
2013-08;50,959999;76,300003;50,080002;51,599998;500,000000;51,599998
2013-09;50,480000;52,500000;50,310001;52,500000;900,000000;52,500000
2013-10;52,250000;52,470001;52,250000;52,320000;0,000000;52,320000
2013-11;52,320000;52,349998;50,619999;52,310001;300,000000;52,310001
2013-12;52,310001;52,310001;52,310001;52,310001;0,000000;52,310001
2014-01;52,590000;52,799999;50,009998;50,009998;0,000000;50,009998
2014-02;50,009998;52,450001;50,009998;52,450001;0,000000;52,450001
2014-03;52,450001;53,549999;52,450001;52,849998;100,000000;52,849998
2014-04;52,849998;53,500000;52,450001;53,220001;100,000000;53,220001
2014-05;53,220001;53,610001;52,189999;52,230000;1100,000000;52,230000
2014-06;52,230000;52,549999;51,970001;52,549999;100,000000;52,549999
2014-07;52,549999;52,549999;51,279999;51,380001;3800,000000;51,380001
2014-08;51,380001;51,669998;50,490002;50,520000;0,000000;50,520000
2014-09;50,459999;51,180000;48,380001;48,380001;600,000000;48,380001
2014-10;48,380001;50,049999;47,970001;47,970001;0,000000;47,970001
2014-11;47,970001;47,970001;47,490002;47,970001;0,000000;47,970001
2014-12;47,849998;49,430000;33,200001;45,939999;200,000000;45,939999
2015-01;45,500000;45,900002;42,799999;42,799999;900,000000;42,799999
2015-02;42,669998;43,790001;42,630001;42,650002;200,000000;42,650002
2015-03;42,790001;42,790001;40,000000;40,849998;600,000000;40,849998
2015-04;40,849998;42,500000;40,090000;42,500000;1800,000000;42,500000
2015-05;42,910000;43,470001;41,029999;41,730000;600,000000;41,730000
2015-06;41,720001;43,259998;41,500000;41,919998;100,000000;41,919998
2015-07;41,500000;42,349998;41,049999;41,080002;400,000000;41,080002
2015-08;41,400002;46,080002;41,299999;42,349998;2700,000000;42,349998
2015-09;42,740002;43,049999;42,240002;42,590000;400,000000;42,590000
2015-10;42,139999;42,799999;41,669998;41,880001;600,000000;41,880001
2015-11;41,639999;41,669998;39,869999;39,869999;1100,000000;39,869999
2015-12;39,869999;41,619999;39,869999;41,349998;100,000000;41,349998
2016-01;41,349998;41,349998;40,660000;40,660000;300,000000;40,660000
2016-02;40,660000;43,080002;40,660000;41,369999;400,000000;41,369999
2016-03;41,369999;42,919998;41,080002;42,040001;800,000000;42,040001
2016-04;43,000000;43,000000;42,360001;42,360001;0,000000;42,360001
2016-05;42,360001;43,029999;41,680000;41,980000;3900,000000;41,980000
2016-06;41,910000;43,080002;41,049999;41,570000;14600,000000;41,570000
2016-07;41,570000;41,700001;40,419998;41,000000;700,000000;41,000000
2016-08;41,000000;41,830002;41,000000;41,669998;0,000000;41,669998
2016-09;42,009998;42,009998;41,630001;42,000000;0,000000;42,000000
2016-10;42,000000;42,000000;40,560001;40,830002;100,000000;40,830002
2016-11;40,830002;41,349998;39,380001;39,650002;100,000000;39,650002
2016-12;39,650002;39,650002;39,650002;39,650002;0,000000;39,650002
