"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2013-07;24,790001;25,480000;24,750000;25,360001;42300,000000;23,971943
2013-08;25,700001;31,920000;24,450001;24,450001;15800,000000;23,134594
2013-09;25,990000;26,160000;24,530001;26,010000;11200,000000;24,634462
2013-10;26,280001;27,670000;25,150000;27,070000;12900,000000;25,661947
2013-11;27,040001;28,290001;26,610001;28,180000;10400,000000;26,738405
2013-12;28,200001;28,910000;27,129999;28,610001;6900,000000;27,186415
2014-01;28,459999;28,459999;26,940001;27,160000;7400,000000;25,841465
2014-02;27,150000;28,100000;25,889999;27,889999;6200,000000;26,569780
2014-03;28,190001;28,750000;27,500000;28,430000;4800,000000;27,084219
2014-04;28,500000;28,980000;27,309999;27,750000;8000,000000;26,469364
2014-05;27,530001;28,309999;26,889999;27,840000;7200,000000;26,589066
2014-06;27,900000;28,830000;27,549999;28,790001;3300,000000;27,544384
2014-07;28,920000;29,290001;27,100000;27,139999;4400,000000;26,011972
2014-08;27,040001;28,490000;26,990000;28,280001;5200,000000;27,152563
2014-09;28,400000;28,600000;27,000000;27,020000;2500,000000;25,989388
2014-10;26,600000;28,799999;25,980000;28,780001;5100,000000;27,722525
2014-11;28,860001;29,290001;28,469999;28,799999;2900,000000;27,809950
2014-12;28,580000;29,650000;27,760000;29,260000;5800,000000;28,371798
2015-01;29,379999;29,400000;27,760000;28,020000;6200,000000;27,193184
2015-02;27,910000;29,799999;27,740000;29,660000;3300,000000;28,809050
2015-03;29,709999;30,330000;28,730000;30,120001;7000,000000;29,255854
2015-04;30,379999;30,520000;29,360001;29,360001;5800,000000;28,556065
2015-05;29,440001;29,950001;29,040001;29,340000;2800,000000;28,574865
2015-06;29,270000;30,370001;29,170000;29,469999;4900,000000;28,701473
2015-07;29,690001;29,719999;27,680000;28,510000;7200,000000;27,766510
2015-08;28,430000;28,700001;24,820000;27,280001;14000,000000;26,568586
2015-09;27,020000;27,650000;25,690001;25,980000;7100,000000;25,368551
2015-10;26,219999;27,930000;25,740000;27,680000;8000,000000;27,028542
2015-11;27,740000;28,540001;26,879999;28,270000;11000,000000;27,639467
2015-12;28,440001;28,440001;26,219999;26,530001;14600,000000;26,087660
2016-01;25,959999;26,070000;22,860001;25,170000;8600,000000;24,764677
2016-02;25,030001;26,059999;23,750000;25,870001;7500,000000;25,473738
2016-03;25,889999;28,250000;25,889999;28,240000;8500,000000;27,847330
2016-04;27,959999;28,940001;27,219999;28,420000;10200,000000;28,102999
2016-05;28,540001;28,730000;26,780001;28,110001;12100,000000;27,832088
2016-06;28,070000;29,230000;27,190001;28,660000;9600,000000;28,446247
2016-07;28,799999;30,549999;28,389999;30,270000;9500,000000;30,118546
2016-08;30,180000;31,040001;29,750000;30,770000;21900,000000;30,631044
2016-09;30,760000;31,270000;29,799999;30,840000;22400,000000;30,775574
2016-10;30,790001;30,809999;29,440001;29,740000;12200,000000;29,717400
2016-11;29,820000;33,860001;29,049999;33,230000;18800,000000;33,230000
2016-12;33,369999;34,029999;33,060001;33,990002;42000,000000;33,990002
