"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2010-11;98,500000;98,650002;98,300003;98,650002;2000,000000;98,650002
2010-12;103,500000;112,199997;101,320000;101,320000;800,000000;101,320000
2011-01;115,970001;116,019997;103,970001;106,790001;1000,000000;106,790001
2011-02;111,150002;111,150002;99,989998;105,089996;600,000000;105,089996
2011-03;105,660004;115,040001;100,480003;115,040001;600,000000;115,040001
2011-04;119,949997;124,879997;115,150002;122,690002;2000,000000;122,690002
2011-05;124,430000;124,930000;109,410004;118,000000;600,000000;118,000000
2011-06;118,000000;118,000000;103,639999;114,820000;300,000000;114,820000
2011-07;114,959999;120,779999;109,019997;113,849998;400,000000;113,849998
2011-08;113,849998;113,849998;77,440002;90,750000;800,000000;90,750000
2011-09;90,750000;90,940002;58,139999;58,889999;2500,000000;58,889999
2011-10;58,950001;89,230003;56,700001;88,040001;200,000000;88,040001
2011-11;82,279999;82,279999;66,500000;66,500000;100,000000;66,500000
2011-12;66,500000;73,889999;66,500000;71,000000;100,000000;71,000000
2012-01;71,000000;90,000000;71,000000;90,000000;100,000000;90,000000
2012-02;90,000000;102,000000;90,000000;102,000000;0,000000;102,000000
2012-03;102,000000;102,000000;102,000000;102,000000;0,000000;102,000000
2012-04;138,880005;138,880005;94,239998;94,239998;100,000000;94,239998
2012-05;94,239998;94,239998;74,680000;74,680000;0,000000;74,680000
2012-06;74,680000;75,900002;72,000000;72,000000;0,000000;72,000000
2012-07;72,000000;72,000000;72,000000;72,000000;0,000000;72,000000
2012-08;72,000000;87,000000;72,000000;81,260002;0,000000;81,260002
2012-09;81,260002;84,510002;81,260002;84,510002;0,000000;84,510002
2012-10;84,510002;88,750000;79,940002;79,940002;0,000000;79,940002
2012-11;79,940002;79,940002;79,940002;79,940002;0,000000;79,940002
2012-12;79,940002;120,000000;79,940002;108,980003;100,000000;108,980003
2013-01;115,180000;119,919998;98,989998;119,919998;100,000000;119,919998
2013-02;119,919998;129,990005;100,000000;100,000000;0,000000;100,000000
2013-03;100,000000;109,940002;99,949997;109,940002;0,000000;109,940002
2013-04;109,940002;109,940002;109,940002;109,940002;0,000000;109,940002
2013-05;109,940002;109,940002;99,000000;101,000000;0,000000;101,000000
2013-06;101,000000;101,000000;101,000000;101,000000;0,000000;101,000000
2013-07;101,000000;101,000000;101,000000;101,000000;0,000000;101,000000
2013-08;101,000000;101,000000;76,160004;76,449997;0,000000;76,449997
2013-09;76,449997;90,000000;76,449997;90,000000;0,000000;90,000000
2013-10;90,000000;90,000000;90,000000;90,000000;0,000000;90,000000
2013-11;90,000000;98,550003;90,000000;98,550003;0,000000;98,550003
2013-12;98,550003;98,550003;98,550003;98,550003;0,000000;98,550003
2014-01;98,550003;98,550003;98,550003;98,550003;0,000000;98,550003
2014-02;98,550003;98,550003;98,550003;98,550003;0,000000;98,550003
2014-03;98,550003;98,550003;98,550003;98,550003;0,000000;98,550003
2014-04;98,550003;98,550003;98,550003;98,550003;0,000000;98,550003
2014-05;98,550003;98,550003;90,000000;90,000000;0,000000;90,000000
2014-06;90,000000;90,000000;90,000000;90,000000;0,000000;90,000000
2014-07;90,000000;90,000000;90,000000;90,000000;0,000000;90,000000
2014-08;90,000000;90,000000;90,000000;90,000000;0,000000;90,000000
2014-09;90,000000;103,000000;90,000000;103,000000;0,000000;103,000000
2014-10;99,000000;99,000000;90,000000;96,300003;0,000000;96,300003
2014-11;96,300003;96,300003;96,300003;96,300003;0,000000;96,300003
2014-12;96,300003;184,889999;96,300003;96,300003;0,000000;96,300003
2015-01;171,710007;171,710007;33,119999;33,119999;0,000000;33,119999
2015-02;33,119999;96,300003;33,119999;33,119999;0,000000;33,119999
2015-03;33,119999;100,000000;33,119999;85,000000;100,000000;85,000000
2015-04;85,000000;100,129997;85,000000;100,129997;0,000000;100,129997
2015-05;100,129997;100,129997;100,129997;100,129997;0,000000;100,129997
2015-06;100,129997;100,129997;40,689999;93,000000;0,000000;93,000000
2015-07;93,000000;93,000000;93,000000;93,000000;0,000000;93,000000
2015-08;93,000000;93,000000;93,000000;93,000000;0,000000;93,000000
2015-09;93,000000;93,000000;93,000000;93,000000;0,000000;93,000000
2015-10;93,000000;93,000000;93,000000;93,000000;0,000000;93,000000
2015-11;93,000000;93,000000;52,090000;52,090000;0,000000;52,090000
2015-12;52,090000;93,000000;52,090000;68,800003;0,000000;68,800003
2016-01;68,800003;68,800003;68,800003;68,800003;0,000000;68,800003
2016-02;68,800003;68,800003;68,800003;68,800003;0,000000;68,800003
2016-03;68,800003;68,800003;68,800003;68,800003;0,000000;68,800003
2016-04;68,800003;68,800003;68,800003;68,800003;0,000000;68,800003
2016-05;68,800003;68,800003;64,000000;64,000000;0,000000;64,000000
2016-06;64,000000;64,000000;64,000000;64,000000;0,000000;64,000000
2016-07;64,000000;64,000000;64,000000;64,000000;0,000000;64,000000
2016-08;64,000000;64,000000;64,000000;64,000000;0,000000;64,000000
2016-09;64,000000;64,000000;64,000000;64,000000;0,000000;64,000000
2016-10;64,000000;64,000000;64,000000;64,000000;0,000000;64,000000
2016-11;64,000000;64,000000;64,000000;64,000000;0,000000;64,000000
2016-12;64,000000;64,000000;64,000000;64,000000;0,000000;64,000000
