"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2015-06;20,200001;20,430000;16,700001;17,830000;30600,000000;89,150002
2015-07;18,690001;22,660002;16,740000;19,500000;104400,000000;97,500000
2015-08;19,660002;20,620001;9,000000;13,420000;142500,000000;67,099998
2015-09;12,580001;16,210001;7,366001;8,900001;149700,000000;44,500000
2015-10;8,750000;11,800000;7,811000;10,680000;424800,000000;53,400002
2015-11;10,880000;61,060001;10,030001;56,509998;154600,000000;56,509998
2015-12;57,900002;60,529999;46,750000;57,849998;120600,000000;57,849998
2016-01;53,919998;54,290001;24,650000;26,990000;252000,000000;26,990000
2016-02;26,480000;28,260000;19,400000;22,700001;245000,000000;22,700001
2016-03;23,379999;27,500000;19,049999;23,680000;295100,000000;23,680000
2016-04;23,400000;31,830000;22,870001;25,180000;264000,000000;25,180000
2016-05;25,299999;28,410000;19,900000;28,090000;159300,000000;28,090000
2016-06;27,500000;30,070000;17,370001;21,209999;234300,000000;21,209999
2016-07;21,070000;29,910000;21,010000;29,760000;180700,000000;29,760000
2016-08;30,010000;33,000000;26,400000;26,980000;129000,000000;26,980000
2016-09;27,040001;33,009998;25,650000;29,030001;153500,000000;29,030001
2016-10;28,770000;29,990000;19,940001;19,940001;176700,000000;19,940001
2016-11;20,010000;29,145000;17,670000;23,389999;251600,000000;23,389999
2016-12;23,820000;23,820000;21,879999;23,500000;167300,000000;23,500000
