"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2009-06;20,799999;21,190001;20,440001;20,889999;34300,000000;18,949394
2009-07;20,980000;21,790001;20,309999;21,389999;20100,000000;19,402945
2009-08;21,590000;21,590000;21,000000;21,200001;28700,000000;19,230597
2009-09;21,129999;21,879999;21,020000;21,750000;33900,000000;19,729504
2009-10;21,889999;23,180000;21,510000;21,680000;97300,000000;19,666006
2009-11;21,639999;22,920000;21,580000;22,150000;95600,000000;20,092344
2009-12;22,780001;22,780001;21,650000;22,000000;356700,000000;20,119284
2010-01;22,139999;22,469999;21,670000;21,750000;151800,000000;19,890656
2010-02;21,750000;21,959999;21,120001;21,790001;445300,000000;19,927238
2010-03;21,820000;22,270000;21,760000;22,230000;115100,000000;20,329622
2010-04;22,280001;22,700001;22,120001;22,340000;189300,000000;20,430220
2010-05;22,360001;22,370001;20,750000;21,450001;135100,000000;19,616302
2010-06;21,250000;21,820000;20,889999;21,260000;453900,000000;19,442545
2010-07;21,260000;22,040001;21,180000;21,990000;148200,000000;20,110140
2010-08;22,150000;22,400000;21,790001;21,840000;174200,000000;19,972963
2010-09;21,950001;22,950001;21,950001;22,920000;151400,000000;20,960636
2010-10;23,020000;23,440001;22,900000;23,100000;401900,000000;21,125250
2010-11;23,110001;24,000000;22,530001;22,610001;208300,000000;20,677137
2010-12;22,780001;23,110001;22,080000;22,559999;162500,000000;21,413561
2011-01;22,540001;22,610001;22,120001;22,219999;163800,000000;21,090839
2011-02;22,360001;22,540001;22,260000;22,389999;315200,000000;21,252199
2011-03;22,459999;22,910000;22,280001;22,879999;365000,000000;21,717299
2011-04;22,930000;23,639999;22,920000;23,610001;442400,000000;22,410204
2011-05;23,650000;23,650000;22,750000;23,170000;441700,000000;21,992563
2011-06;23,240000;23,370001;22,850000;23,290001;189200,000000;22,106466
2011-07;23,330000;23,480000;22,990000;23,379999;217900,000000;22,191891
2011-08;23,450001;23,450001;22,120001;22,889999;281500,000000;21,726791
2011-09;22,860001;22,920000;20,570000;20,680000;528400,000000;19,629099
2011-10;20,590000;22,020000;20,000000;21,750000;264200,000000;20,644724
2011-11;21,350000;21,889999;20,500000;21,110001;131100,000000;20,037247
2011-12;21,160000;21,340000;19,610001;19,700001;154500,000000;19,700001
2012-01;19,850000;20,910000;19,770000;20,770000;181900,000000;20,770000
2012-02;20,860001;21,350000;20,799999;21,209999;131600,000000;21,209999
2012-03;21,270000;21,290001;20,750000;20,940001;144300,000000;20,940001
2012-04;20,889999;21,120001;20,590000;20,900000;91400,000000;20,900000
2012-05;20,879999;20,940001;19,290001;19,540001;84200,000000;19,540001
2012-06;19,459999;20,180000;19,430000;20,180000;106900,000000;20,180000
2012-07;20,139999;20,360001;19,820000;20,280001;65900,000000;20,280001
2012-08;20,260000;20,520000;20,090000;20,350000;74500,000000;20,350000
2012-09;20,420000;20,969999;20,299999;20,780001;83800,000000;20,780001
2012-10;20,850000;20,920000;20,530001;20,570000;68100,000000;20,570000
2012-11;20,500000;20,889999;20,500000;20,809999;55300,000000;20,809999
2012-12;20,860001;21,150000;20,700001;21,090000;51500,000000;21,090000
2013-01;21,120001;21,290001;21,000000;21,170000;260200,000000;21,170000
2013-02;21,200001;21,320000;21,040001;21,080000;96200,000000;21,080000
2013-03;21,010000;21,200001;20,940001;21,059999;83000,000000;21,059999
2013-04;21,010000;21,350000;20,969999;21,320000;102200,000000;21,320000
2013-05;21,299999;21,440001;20,370001;20,420000;80700,000000;20,420000
2013-06;20,320000;20,580000;18,990000;20,049999;233500,000000;20,049999
2013-07;20,049999;20,450001;19,719999;20,219999;117700,000000;20,219999
2013-08;20,110001;20,370001;18,200001;19,650000;53400,000000;19,650000
2013-09;19,480000;20,750000;19,270000;20,129999;50200,000000;20,129999
2013-10;20,190001;20,700001;20,150000;20,450001;38900,000000;20,450001
2013-11;20,250000;20,379999;19,959999;20,110001;23400,000000;20,110001
2013-12;20,020000;20,209999;19,320000;20,059999;76300,000000;20,059999
2014-01;19,930000;20,030001;19,379999;19,490000;79400,000000;19,490000
2014-02;19,459999;19,930000;19,330000;19,889999;71000,000000;19,889999
2014-03;19,740000;20,219999;19,660000;20,180000;32100,000000;20,180000
2014-04;20,129999;20,420000;19,990000;20,219999;46600,000000;20,219999
2014-05;20,270000;20,670000;20,209999;20,480000;73400,000000;20,480000
2014-06;20,379999;20,680000;20,320000;20,570000;145400,000000;20,570000
2014-07;20,570000;20,760000;20,360001;20,530001;50800,000000;20,530001
2014-08;20,379999;20,540001;20,170000;20,170000;23100,000000;20,170000
2014-09;20,309999;20,459999;19,660000;19,690001;35800,000000;19,690001
2014-10;19,700001;19,889999;19,450001;19,700001;21600,000000;19,700001
2014-11;19,680000;19,680000;19,129999;19,150000;32400,000000;19,150000
2014-12;19,139999;19,240000;18,230000;18,590000;44300,000000;18,590000
2015-01;18,540001;18,700001;18,180000;18,280001;40100,000000;18,280001
2015-02;18,340000;18,580000;18,180000;18,350000;20600,000000;18,350000
2015-03;18,280001;18,389999;17,740000;18,190001;47600,000000;18,190001
2015-04;18,250000;18,870001;18,230000;18,730000;23800,000000;18,730000
2015-05;18,600000;18,950001;18,340000;18,400000;13800,000000;18,400000
2015-06;18,400000;18,469999;18,020000;18,180000;9600,000000;18,180000
2015-07;17,860001;18,299999;17,559999;17,610001;12200,000000;17,610001
2015-08;17,480000;17,629999;15,570000;17,030001;43800,000000;17,030001
2015-09;17,030001;17,120001;16,580000;16,799999;11900,000000;16,799999
2015-10;16,740000;17,610001;16,700001;17,240000;118300,000000;17,240000
2015-11;17,309999;17,469999;16,900000;16,900000;42200,000000;16,900000
2015-12;16,959999;17,049999;16,530001;16,799999;46800,000000;16,799999
2016-01;16,600000;16,639999;16,100000;16,510000;42300,000000;16,510000
2016-02;16,610001;16,770000;16,360001;16,690001;31500,000000;16,690001
2016-03;16,760000;17,860001;16,760000;17,740000;44400,000000;17,740000
2016-04;17,639999;18,010000;17,430000;17,990000;18300,000000;17,990000
2016-05;18,080000;18,100000;17,219999;17,280001;9300,000000;17,280001
2016-06;17,240000;17,950001;17,209999;17,879999;11500,000000;17,879999
2016-07;17,990000;18,110001;17,639999;17,969999;8900,000000;17,969999
2016-08;17,900000;18,459999;17,840000;17,920000;5400,000000;17,920000
2016-09;17,910000;18,360001;17,830000;18,200001;8200,000000;18,200001
2016-10;18,299999;18,309999;17,910000;18,120001;42700,000000;18,120001
2016-11;18,129999;18,280001;17,219999;17,330000;20400,000000;17,330000
2016-12;17,280001;17,580000;17,250000;17,500000;13500,000000;17,500000
