"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2011-04;49,549999;53,369999;48,480000;50,020000;9600,000000;50,020000
2011-05;50,410000;54,950001;43,430000;44,419998;4400,000000;44,419998
2011-06;43,910000;45,770000;41,119999;43,549999;1900,000000;43,549999
2011-07;43,310001;44,980000;39,770000;40,450001;1100,000000;40,450001
2011-08;40,450001;47,279999;39,110001;47,279999;1700,000000;47,279999
2011-09;47,400002;47,400002;37,480000;37,480000;3900,000000;37,480000
2011-10;37,009998;39,540001;36,240002;37,049999;1400,000000;37,049999
2011-11;36,450001;38,470001;36,450001;36,560001;1600,000000;36,560001
2011-12;37,560001;37,560001;33,400002;36,000000;100,000000;36,000000
2012-01;35,830002;36,090000;34,619999;34,619999;200,000000;34,619999
2012-02;34,619999;35,610001;31,740000;32,459999;300,000000;32,459999
2012-03;32,459999;32,459999;27,709999;28,780001;1000,000000;28,780001
2012-04;29,500000;30,180000;27,500000;27,950001;400,000000;27,950001
2012-05;28,000000;28,940001;25,500000;25,500000;200,000000;25,500000
2012-06;24,980000;28,000000;23,430000;26,469999;1700,000000;26,469999
2012-07;33,000000;33,000000;26,490000;26,799999;6500,000000;26,799999
2012-08;26,740000;37,049999;24,360001;24,990000;1300,000000;24,990000
2012-09;24,940001;28,170000;23,969999;26,379999;2900,000000;26,379999
2012-10;26,379999;27,559999;23,590000;23,590000;1900,000000;23,590000
2012-11;23,510000;24,110001;21,750000;22,330000;7200,000000;22,330000
2012-12;22,580000;22,809999;20,959999;21,230000;3800,000000;21,230000
2013-01;22,299999;23,440001;21,150000;21,860001;16100,000000;21,860001
2013-02;21,820000;21,900000;20,010000;20,590000;5500,000000;20,590000
2013-03;20,820000;21,209999;19,250000;19,799999;4900,000000;19,799999
2013-04;19,850000;21,000000;18,959999;19,230000;2900,000000;19,230000
2013-05;19,100000;21,059999;17,750000;17,920000;5300,000000;17,920000
2013-06;18,299999;18,410000;16,540001;16,809999;6100,000000;16,809999
2013-07;16,730000;18,299999;16,360001;16,600000;9600,000000;16,600000
2013-08;16,350000;17,750000;15,830000;15,900000;5000,000000;15,900000
2013-09;15,990000;16,459999;15,460000;15,520000;4400,000000;15,520000
2013-10;15,550000;17,309999;14,330000;14,350000;6000,000000;14,350000
2013-11;14,350000;15,030000;13,740000;14,690000;10700,000000;14,690000
2013-12;14,800000;15,700000;13,970000;14,690000;35800,000000;14,690000
2014-01;14,610000;16,570000;14,500000;16,549999;40700,000000;16,549999
2014-02;17,510000;23,510000;17,240000;23,430000;52900,000000;23,430000
2014-03;23,400000;27,180000;21,980000;23,070000;42600,000000;23,070000
2014-04;22,850000;27,820000;22,160000;26,379999;29600,000000;26,379999
2014-05;26,219999;26,799999;22,110001;22,860001;17800,000000;22,860001
2014-06;22,780001;23,389999;21,240000;22,260000;9500,000000;22,260000
2014-07;21,860001;24,850000;20,389999;24,830000;16400,000000;24,830000
2014-08;25,730000;26,240000;21,830000;24,990000;14300,000000;24,990000
2014-09;25,770000;25,990000;22,000000;24,059999;8500,000000;24,059999
2014-10;24,940001;28,750000;22,500000;23,350000;11900,000000;23,350000
2014-11;23,650000;24,370001;22,500000;22,770000;5700,000000;22,770000
2014-12;22,549999;23,190001;19,969999;20,469999;4700,000000;20,469999
2015-01;19,760000;22,330000;19,000000;19,510000;7200,000000;19,510000
2015-02;19,610001;21,000000;16,860001;16,860001;8200,000000;16,860001
2015-03;16,799999;17,530001;15,600000;15,850000;12900,000000;15,850000
2015-04;16,260000;18,010000;15,620000;16,190001;7300,000000;16,190001
2015-05;16,190001;16,790001;14,320000;14,780000;12800,000000;14,780000
2015-06;15,430000;16,250000;14,350000;15,110000;8000,000000;15,110000
2015-07;14,940000;15,090000;13,690000;14,460000;6600,000000;14,460000
2015-08;14,220000;16,000000;13,380000;14,000000;7100,000000;14,000000
2015-09;13,700000;13,790000;12,870000;13,600000;3500,000000;13,600000
2015-10;13,440000;15,370000;13,070000;13,730000;7100,000000;13,730000
2015-11;13,370000;13,770000;12,600000;13,200000;1800,000000;13,200000
2015-12;12,910000;13,890000;12,780000;13,710000;2700,000000;13,710000
2016-01;13,600000;13,650000;12,160000;12,700000;2900,000000;12,700000
2016-02;12,790000;13,470000;12,210000;12,320000;2500,000000;12,320000
2016-03;12,240000;14,400000;12,200000;13,600000;4100,000000;13,600000
2016-04;13,410000;13,550000;12,700000;12,840000;3300,000000;12,840000
2016-05;12,780000;14,270000;12,560000;12,980000;4400,000000;12,980000
2016-06;12,840000;15,110000;12,840000;15,110000;7400,000000;15,110000
2016-07;15,320000;15,890000;14,310000;15,070000;6000,000000;15,070000
2016-08;15,090000;15,090000;14,040000;14,900000;2300,000000;14,900000
2016-09;15,320000;16,070000;15,050000;15,220000;4100,000000;15,220000
2016-10;15,120000;16,900000;14,800000;16,740000;3600,000000;16,740000
2016-11;16,690001;17,799999;14,910000;14,920000;4900,000000;14,920000
2016-12;14,890000;14,890000;14,110000;14,150000;10000,000000;14,150000
