"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2010-12;50,049999;50,419998;49,950001;50,310001;7600,000000;30,966204
2011-01;50,459999;51,590000;50,459999;51,520000;11000,000000;31,833189
2011-02;51,529999;52,389999;51,400002;52,240002;5200,000000;32,456341
2011-03;52,230000;52,290001;51,639999;51,930000;7400,000000;32,476681
2011-04;51,919998;52,549999;51,919998;52,349998;14000,000000;32,922314
2011-05;52,349998;52,790001;52,250000;52,470001;11800,000000;33,206348
2011-06;52,490002;52,500000;50,790001;51,980000;22300,000000;33,075359
2011-07;51,790001;52,540001;51,040001;51,400002;12800,000000;32,911961
2011-08;51,549999;51,549999;46,840000;49,220001;24400,000000;31,697027
2011-09;49,189999;49,189999;46,959999;46,959999;14900,000000;30,428694
2011-10;47,000000;49,020000;45,119999;47,869999;10300,000000;31,207838
2011-11;47,680000;48,450001;46,549999;47,669998;10600,000000;31,295034
2011-12;47,880001;48,590000;47,060001;47,520000;5700,000000;31,807587
2012-01;47,650002;48,540001;47,580002;48,529999;16100,000000;32,645912
2012-02;48,700001;49,240002;48,419998;49,160000;20200,000000;33,281876
2012-03;49,099998;49,939999;48,990002;49,750000;16400,000000;33,920006
2012-04;49,549999;50,029999;49,160000;49,939999;25000,000000;34,307247
2012-05;49,939999;50,689999;48,529999;48,700001;45600,000000;33,705406
2012-06;48,529999;49,049999;48,000000;48,680000;19600,000000;33,949833
2012-07;48,950001;49,570000;48,150002;49,020000;25100,000000;34,433403
2012-08;49,080002;49,500000;48,880001;49,330002;16300,000000;34,913914
2012-09;49,480000;50,650002;49,259998;49,910000;46100,000000;35,569237
2012-10;50,000000;50,439999;49,740002;49,880001;47600,000000;35,788204
2012-11;49,880001;50,220001;49,080002;49,610001;66700,000000;35,828949
2012-12;49,630001;50,290001;49,590000;50,070000;41500,000000;36,477192
2013-01;50,400002;51,099998;50,040001;50,720001;41500,000000;37,155090
2013-02;50,790001;51,200001;50,630001;50,900002;58500,000000;37,522614
2013-03;50,959999;51,860001;50,799999;51,250000;63100,000000;38,019680
2013-04;51,299999;51,950001;51,250000;51,790001;87500,000000;38,681885
2013-05;51,849998;52,669998;51,009998;51,040001;111500,000000;38,371529
2013-06;51,220001;51,480000;49,009998;49,900002;104400,000000;37,745781
2013-07;50,020000;51,700001;49,700001;51,180000;65800,000000;38,993889
2013-08;51,270000;51,360001;50,849998;50,990002;99900,000000;39,116512
2013-09;51,220001;51,900002;50,900002;51,419998;140400,000000;39,655331
2013-10;51,419998;52,189999;51,360001;52,070000;122500,000000;40,404495
2013-11;52,009998;52,189999;51,720001;51,740002;97300,000000;40,389618
2013-12;51,860001;52,169998;51,529999;51,709999;76200,000000;40,806908
2014-01;51,680000;52,500000;51,360001;52,020000;283800,000000;41,237629
2014-02;52,110001;52,639999;51,869999;52,490002;313400,000000;41,845829
2014-03;52,439999;52,820000;52,400002;52,599998;248200,000000;42,181221
2014-04;52,580002;52,990002;52,570000;52,740002;245500,000000;42,544037
2014-05;52,759998;53,029999;52,650002;52,770000;222300,000000;42,819351
2014-06;52,830002;53,450001;52,770000;53,299999;299500,000000;43,525467
2014-07;53,279999;53,400002;50,880001;51,970001;542700,000000;42,734989
2014-08;51,919998;52,770000;51,720001;52,549999;376100,000000;43,499275
2014-09;52,610001;52,630001;49,869999;50,130001;509500,000000;41,667648
2014-10;50,049999;50,220001;47,470001;47,509998;497800,000000;39,769970
2014-11;47,630001;47,740002;45,009998;45,049999;333800,000000;37,987774
2014-12;44,900002;45,290001;38,590000;41,150002;435100,000000;35,244606
2015-01;40,980000;41,889999;39,820000;40,980000;164800,000000;35,275894
2015-02;40,959999;42,500000;40,770000;42,459999;133000,000000;36,795952
2015-03;42,619999;42,720001;40,869999;41,389999;127100,000000;36,124813
2015-04;41,270000;42,070000;41,000000;41,730000;89900,000000;36,673973
2015-05;41,810001;42,029999;41,410000;41,470001;75700,000000;36,632755
2015-06;41,560001;41,630001;40,419998;40,599998;85900,000000;36,152504
2015-07;40,500000;40,779999;38,790001;39,330002;90600,000000;35,288631
2015-08;39,360001;39,400002;37,340000;38,299999;85400,000000;34,661354
2015-09;38,150002;38,330002;35,619999;36,150002;49500,000000;32,998890
2015-10;36,310001;37,189999;35,980000;36,220001;52300,000000;33,326481
2015-11;36,209999;36,480000;34,660000;34,740002;68900,000000;32,245506
2015-12;34,759998;34,950001;31,650000;32,639999;91300,000000;30,653893
2016-01;32,369999;32,730000;30,200001;31,430000;80800,000000;29,711582
2016-02;31,320000;31,500000;29,629999;30,610001;78000,000000;29,135107
2016-03;30,559999;32,099998;30,510000;31,600000;46100,000000;30,258150
2016-04;31,430000;33,099998;31,430000;32,970001;35900,000000;31,702555
2016-05;33,000000;33,580002;32,750000;33,570000;44700,000000;32,415241
2016-06;33,459999;34,000000;32,709999;33,849998;34800,000000;32,825642
2016-07;33,939999;34,849998;33,669998;34,459999;36100,000000;33,626686
2016-08;34,540001;35,240002;34,200001;35,000000;28700,000000;34,361435
2016-09;35,049999;35,299999;34,529999;34,919998;37200,000000;34,496540
2016-10;35,020000;35,450001;34,779999;34,810001;29700,000000;34,593555
2016-11;34,849998;35,150002;33,450001;34,750000;41400,000000;34,750000
2016-12;34,860001;35,310001;34,750000;35,189999;31600,000000;35,189999
