"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2009-09;99,910004;102,000000;98,669998;100,769997;119000,000000;100,769997
2009-10;100,779999;106,559998;99,680000;104,550003;86700,000000;104,550003
2009-11;105,529999;119,129997;105,370003;117,919998;102300,000000;117,919998
2009-12;119,620003;121,860001;107,410004;109,410004;174500,000000;109,410004
2010-01;112,019997;115,730003;107,269997;108,029999;129700,000000;108,029999
2010-02;108,690002;112,430000;104,320000;111,529999;80800,000000;111,529999
2010-03;111,620003;114,300003;108,330002;111,089996;55100,000000;111,089996
2010-04;112,059998;117,930000;112,059998;117,599998;66300,000000;117,599998
2010-05;118,169998;124,610001;115,550003;121,099998;260400,000000;121,099998
2010-06;122,209999;125,900002;119,470001;123,970001;148800,000000;123,970001
2010-07;123,269997;123,269997;115,279999;117,699997;151400,000000;117,699997
2010-08;118,370003;124,529999;117,470001;124,480003;213500,000000;124,480003
2010-09;124,540001;130,710007;123,529999;130,350006;157900,000000;130,350006
2010-10;131,210007;137,449997;130,759995;135,190002;117100,000000;135,190002
2010-11;135,419998;141,830002;132,000000;137,970001;140300,000000;137,970001
2010-12;138,369995;142,229996;135,539993;141,389999;95400,000000;141,389999
2011-01;141,380005;141,639999;130,300003;132,360001;134500,000000;132,360001
2011-02;133,039993;140,860001;131,800003;140,360001;181800,000000;140,360001
2011-03;141,220001;144,750000;137,880005;142,589996;126900,000000;142,589996
2011-04;141,389999;155,960007;140,429993;155,259995;204600,000000;155,259995
2011-05;154,350006;156,509995;145,350006;152,559998;323100,000000;152,559998
2011-06;152,589996;154,789993;148,009995;148,910004;138400,000000;148,910004
2011-07;147,750000;162,250000;146,830002;161,360001;156400,000000;161,360001
2011-08;160,559998;188,369995;159,800003;181,059998;423500,000000;181,059998
2011-09;180,850006;189,380005;157,220001;161,059998;355500,000000;161,059998
2011-10;164,210007;173,589996;158,300003;170,470001;167800,000000;170,470001
2011-11;167,179993;178,779999;165,389999;173,369995;161600,000000;173,369995
2011-12;173,160004;174,059998;151,279999;154,929993;162100,000000;154,929993
2012-01;157,740005;173,119995;157,589996;172,570007;101300,000000;172,570007
2012-02;172,990005;177,339996;167,309998;167,500000;170700,000000;167,500000
2012-03;169,309998;170,960007;161,199997;165,229996;110100,000000;165,229996
2012-04;165,029999;166,679993;159,660004;164,919998;102200,000000;164,919998
2012-05;165,220001;165,289993;151,509995;154,589996;152800,000000;154,589996
2012-06;158,419998;162,240005;153,149994;158,179993;112600,000000;158,179993
2012-07;157,619995;160,940002;153,860001;159,589996;64900,000000;159,589996
2012-08;158,179993;167,320007;156,639999;167,320007;77700,000000;167,320007
2012-09;167,279999;176,440002;166,910004;175,289993;91600,000000;175,289993
2012-10;176,179993;177,440002;167,809998;170,039993;60200,000000;170,039993
2012-11;170,259995;173,259995;165,460007;169,220001;73800,000000;169,220001
2012-12;169,339996;170,000000;161,509995;165,169998;93700,000000;165,169998
2013-01;166,669998;167,589996;162,000000;164,289993;60800,000000;164,289993
2013-02;165,759995;166,059998;153,789993;156,000000;99800,000000;156,000000
2013-03;156,199997;159,429993;154,389999;157,460007;55200,000000;157,460007
2013-04;157,550003;157,889999;133,039993;145,490005;158700,000000;145,490005
2013-05;143,320007;145,520004;133,419998;136,429993;187300,000000;136,429993
2013-06;137,389999;140,300003;116,989998;121,430000;75400,000000;121,430000
2013-07;122,239998;132,559998;119,029999;130,389999;44100,000000;130,389999
2013-08;130,410004;140,190002;126,000000;137,259995;50100,000000;137,259995
2013-09;138,119995;139,389999;127,669998;130,720001;40300,000000;130,720001
2013-10;127,720001;133,970001;124,300003;130,229996;48400,000000;130,229996
2013-11;129,380005;129,979996;121,470001;123,040001;40700,000000;123,040001
2013-12;121,500000;124,650002;116,720001;118,360001;77600,000000;118,360001
2014-01;120,199997;124,849998;119,669998;122,389999;32200,000000;122,389999
2014-02;122,900002;132,100006;122,709999;130,100006;36700,000000;130,100006
2014-03;132,539993;136,229996;126,010002;126,070000;36000,000000;126,070000
2014-04;126,099998;130,570007;125,209999;126,680000;22800,000000;126,680000
2014-05;125,540001;128,970001;121,959999;122,769997;22300,000000;122,769997
2014-06;122,099998;130,440002;121,739998;130,440002;28400,000000;130,440002
2014-07;130,500000;131,720001;125,709999;125,800003;36400,000000;125,800003
2014-08;126,900002;129,220001;124,970001;126,300003;25800,000000;126,300003
2014-09;124,360001;125,010002;118,239998;118,480003;40500,000000;118,480003
2014-10;118,959999;122,849998;113,860001;114,839996;40200,000000;114,839996
2014-11;114,610001;118,190002;111,809998;114,320000;40000,000000;114,320000
2014-12;116,000000;121,040001;114,570000;115,849998;69100,000000;115,849998
2015-01;114,709999;128,029999;114,690002;125,809998;61400,000000;125,809998
2015-02;124,360001;125,559998;116,660004;118,589996;40300,000000;118,589996
2015-03;118,769997;118,860001;111,959999;115,839996;34600,000000;115,839996
2015-04;116,790001;119,720001;115,050003;115,739998;18000,000000;115,739998
2015-05;114,599998;120,190002;114,599998;116,349998;20600,000000;116,349998
2015-06;117,339996;117,849998;113,800003;114,589996;22300,000000;114,589996
2015-07;114,339996;114,730003;105,660004;107,000000;25400,000000;107,000000
2015-08;106,620003;114,230003;105,879997;110,949997;38300,000000;110,949997
2015-09;111,980003;112,879997;107,459999;109,029999;25100,000000;109,029999
2015-10;109,059998;116,139999;108,760002;111,419998;29800,000000;111,419998
2015-11;110,800003;111,010002;102,989998;103,949997;26300,000000;103,949997
2015-12;104,290001;106,269997;102,260002;103,489998;36600,000000;103,489998
2016-01;105,080002;110,150002;104,519997;109,070000;30500,000000;109,070000
2016-02;109,650002;122,940002;109,620003;121,000000;81600,000000;121,000000
2016-03;121,309998;124,769997;118,540001;120,070000;42400,000000;120,070000
2016-04;118,480003;126,269997;117,959999;126,010002;38200,000000;126,010002
2016-05;126,300003;126,430000;117,650002;118,379997;27900,000000;118,379997
2016-06;118,180000;129,550003;117,500000;128,949997;45900,000000;128,949997
2016-07;130,119995;133,679993;127,760002;131,610001;32400,000000;131,610001
2016-08;131,289993;133,100006;127,169998;127,370003;34900,000000;127,370003
2016-09;127,279999;131,509995;127,190002;128,179993;36300,000000;128,179993
2016-10;128,089996;128,089996;120,839996;124,339996;40900,000000;124,339996
2016-11;125,349998;127,169998;113,779999;114,059998;86500,000000;114,059998
2016-12;113,320000;114,470001;112,500000;113,610001;63900,000000;113,610001
