"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2015-12;40,169998;43,099998;36,610001;37,480000;6200,000000;37,480000
2016-01;40,650002;50,820000;39,209999;48,770000;2200,000000;48,770000
2016-02;48,389999;55,669998;43,750000;43,750000;1100,000000;43,750000
2016-03;43,750000;46,960999;42,549999;42,549999;500,000000;42,549999
2016-04;42,549999;42,549999;35,340000;38,590000;800,000000;38,590000
2016-05;38,270000;39,930000;34,799999;36,099998;500,000000;36,099998
2016-06;35,709999;39,004002;33,770000;34,549999;900,000000;34,549999
2016-07;34,279999;34,279999;29,730000;29,752001;800,000000;29,752001
2016-08;29,752001;32,936001;29,752001;32,763000;100,000000;32,763000
2016-09;33,011002;34,250000;31,350000;32,790001;1100,000000;32,790001
2016-10;33,286999;39,750000;33,082001;39,500000;1100,000000;39,500000
2016-11;39,820000;42,279999;32,130001;36,719002;7900,000000;36,719002
2016-12;36,740002;37,900002;36,740002;37,439999;600,000000;37,439999
