"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2013-10;25,250000;25,709999;25,100000;25,290001;45600,000000;22,846315
2013-11;25,469999;25,780001;24,700001;24,780001;23100,000000;22,385593
2013-12;24,889999;25,260000;24,400000;24,879999;13500,000000;22,671118
2014-01;24,879999;25,590000;24,360001;25,530001;14900,000000;23,263411
2014-02;25,620001;26,639999;24,920000;26,379999;16900,000000;24,037945
2014-03;26,330000;27,080000;25,830000;27,000000;29700,000000;24,793404
2014-04;27,070000;28,200001;26,740000;28,049999;44900,000000;25,757591
2014-05;28,100000;28,200001;26,889999;27,840000;49500,000000;25,564754
2014-06;27,940001;29,100000;27,200001;28,879999;160900,000000;26,714436
2014-07;28,990000;28,990000;26,870001;26,879999;95500,000000;24,864405
2014-08;26,879999;28,260000;26,160000;28,250000;111600,000000;26,131676
2014-09;28,270000;28,450001;26,780001;27,219999;105700,000000;25,455095
2014-10;27,209999;29,920000;27,059999;29,469999;109800,000000;27,559210
2014-11;29,510000;30,139999;29,049999;29,690001;85200,000000;27,764946
2014-12;29,639999;31,850000;29,080000;30,559999;258300,000000;28,782843
2015-01;30,650000;32,139999;30,160000;31,200001;168100,000000;29,385626
2015-02;31,350000;31,910000;28,980000;29,320000;352100,000000;27,614952
2015-03;29,260000;29,600000;27,930000;28,680000;144100,000000;27,459940
2015-04;28,620001;29,299999;28,299999;28,469999;37100,000000;27,258871
2015-05;28,549999;29,010000;27,750000;28,570000;32900,000000;27,354618
2015-06;28,680000;28,780001;26,570000;26,639999;37600,000000;25,728327
2015-07;26,670000;28,320000;26,580000;28,070000;43500,000000;27,109390
2015-08;28,120001;29,299999;26,670000;27,129999;167800,000000;26,201557
2015-09;26,840000;27,680000;26,040001;27,570000;152000,000000;26,861488
2015-10;27,590000;29,020000;27,070000;28,120001;101600,000000;27,397356
2015-11;28,100000;28,420000;26,879999;27,510000;193200,000000;26,803032
2015-12;27,600000;28,270000;26,580000;27,889999;49900,000000;27,422562
2016-01;27,639999;29,150000;27,139999;29,150000;116400,000000;28,661444
2016-02;29,040001;30,389999;29,000000;29,660000;246500,000000;29,162897
2016-03;29,850000;31,850000;29,020000;31,830000;114000,000000;31,296528
2016-04;31,820000;32,110001;30,129999;31,200001;140000,000000;30,677088
2016-05;31,280001;32,000000;30,500000;31,700001;106400,000000;31,168707
2016-06;31,719999;33,860001;31,520000;33,860001;84200,000000;33,560043
2016-07;34,070000;34,340000;33,000000;33,599998;131300,000000;33,302345
2016-08;33,560001;33,650002;31,540001;31,740000;95400,000000;31,458824
2016-09;31,730000;32,950001;31,260000;31,629999;72300,000000;31,629999
2016-10;31,620001;32,040001;30,219999;31,879999;125000,000000;31,879999
2016-11;31,850000;31,879999;29,500000;30,490000;165200,000000;30,490000
2016-12;30,290001;30,680000;30,000000;30,490000;64000,000000;30,490000
