"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2012-05;25,379999;25,379999;24,799999;24,900000;18800,000000;21,193115
2012-06;24,900000;25,270000;24,559999;25,190001;26600,000000;21,516851
2012-07;25,219999;25,520000;25,139999;25,490000;13700,000000;21,849436
2012-08;25,459999;25,700001;25,350000;25,660000;19700,000000;22,084394
2012-09;25,570000;26,059999;25,480000;25,790001;28100,000000;22,301443
2012-10;25,850000;34,279999;25,700001;26,059999;20500,000000;22,622637
2012-11;26,020000;26,129999;25,709999;26,059999;32000,000000;22,715033
2012-12;25,990000;26,299999;25,920000;26,230000;44700,000000;23,053965
2013-01;26,350000;26,680000;26,240000;26,480000;85100,000000;23,273695
2013-02;26,420000;26,799999;26,260000;26,510000;53500,000000;23,374210
2013-03;26,440001;27,000000;26,400000;26,680000;54400,000000;23,605131
2013-04;26,879999;27,090000;26,540001;27,070000;58900,000000;24,031248
2013-05;27,049999;27,160000;26,680000;26,730000;57200,000000;23,821814
2013-06;26,760000;26,760000;25,590000;25,930000;72200,000000;23,192148
2013-07;25,900000;26,809999;25,900000;26,620001;71600,000000;23,887600
2013-08;26,600000;26,600000;26,340000;26,480000;95000,000000;23,850670
2013-09;26,420000;26,750000;26,309999;26,660000;231100,000000;24,091951
2013-10;26,590000;27,100000;26,570000;26,969999;118000,000000;24,441765
2013-11;26,980000;28,370001;26,840000;27,080000;108700,000000;24,622709
2013-12;27,020000;27,150000;26,910000;27,020000;111600,000000;24,756796
2014-01;27,040001;27,230000;26,969999;27,100000;185500,000000;24,830095
2014-02;27,049999;27,379999;26,930000;27,370001;156600,000000;25,151728
2014-03;27,200001;27,500000;27,170000;27,299999;128100,000000;25,158178
2014-04;27,260000;27,340000;27,200001;27,330000;155400,000000;25,268200
2014-05;27,270000;27,360001;27,190001;27,360001;160100,000000;25,377651
2014-06;27,299999;27,490000;27,270000;27,430000;128600,000000;25,521870
2014-07;27,330000;27,350000;26,910000;26,910000;174500,000000;25,119547
2014-08;26,850000;27,139999;26,559999;27,110001;203900,000000;25,392107
2014-09;27,070000;27,070000;26,459999;26,639999;169700,000000;25,033148
2014-10;26,570000;26,840000;26,100000;26,780001;138900,000000;25,252861
2014-11;26,670000;26,760000;26,510000;26,570000;123100,000000;25,137438
2014-12;26,469999;26,510000;25,360001;25,889999;257800,000000;24,669323
2015-01;26,030001;26,180000;25,860001;26,120001;219900,000000;24,888479
2015-02;26,090000;26,379999;26,000000;26,379999;282000,000000;25,212475
2015-03;26,330000;26,379999;26,150000;26,350000;132100,000000;25,254646
2015-04;26,290001;26,459999;26,240000;26,389999;86100,000000;25,371939
2015-05;26,360001;26,459999;26,290001;26,440001;113400,000000;25,493429
2015-06;26,400000;26,430000;26,250000;26,299999;119400,000000;25,425755
2015-07;26,240000;26,370001;26,139999;26,209999;201200,000000;25,410242
2015-08;26,190001;26,270000;25,860001;26,049999;119600,000000;25,327600
2015-09;25,980000;26,180000;25,780001;25,870001;116700,000000;25,224247
2015-10;25,740000;26,129999;25,690001;26,110001;138700,000000;25,528318
2015-11;26,020000;26,110001;25,950001;26,049999;119600,000000;25,540083
2015-12;26,000000;26,059999;25,580000;25,870001;145100,000000;25,480217
2016-01;25,750000;25,959999;25,330000;25,650000;147500,000000;25,263531
2016-02;25,620001;25,799999;25,370001;25,780001;91700,000000;25,453096
2016-03;25,650000;25,889999;25,650000;25,820000;90700,000000;25,561003
2016-04;25,719999;25,850000;25,700001;25,820000;137700,000000;25,624519
2016-05;25,799999;25,900000;25,750000;25,820000;178100,000000;25,679218
2016-06;25,750000;25,860001;25,700001;25,799999;123900,000000;25,712105
2016-07;25,719999;25,830000;25,719999;25,799999;109500,000000;25,751032
2016-08;25,730000;25,840000;25,730000;25,820000;150900,000000;25,796989
2016-09;25,790001;25,840000;25,760000;25,809999;80900,000000;25,786999
2016-10;25,780001;25,820000;25,750000;25,799999;85400,000000;25,799999
2016-11;25,780001;25,820000;25,660000;25,820000;75100,000000;25,820000
2016-12;25,780001;25,799999;25,750000;25,799999;58300,000000;25,799999
