"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2012-03;49,639999;51,049999;49,000000;50,660000;4400,000000;50,660000
2012-04;50,990002;51,000000;48,000000;48,799999;0,000000;48,799999
2012-05;48,400002;48,400002;45,709999;46,730000;300,000000;46,730000
2012-06;46,730000;53,000000;45,110001;48,009998;2600,000000;48,009998
2012-07;54,119999;73,180000;51,000000;55,540001;800,000000;55,540001
2012-08;55,799999;55,799999;53,480000;54,900002;400,000000;54,900002
2012-09;54,900002;54,930000;51,650002;52,360001;500,000000;52,360001
2012-10;53,200001;53,250000;51,799999;51,799999;400,000000;51,799999
2012-11;51,799999;51,799999;49,900002;50,759998;100,000000;50,759998
2012-12;51,410000;51,459999;48,590000;48,590000;300,000000;48,590000
2013-01;48,020000;48,849998;47,439999;48,849998;400,000000;48,849998
2013-02;48,849998;48,950001;45,419998;45,529999;100,000000;45,529999
2013-03;45,529999;46,000000;44,500000;44,500000;100,000000;44,500000
2013-04;46,000000;46,000000;42,230000;43,889999;500,000000;43,889999
2013-05;43,889999;44,410000;42,000000;42,110001;500,000000;42,110001
2013-06;44,549999;44,950001;41,349998;41,349998;1100,000000;41,349998
2013-07;41,000000;42,900002;39,299999;39,639999;100,000000;39,639999
2013-08;40,000000;40,000000;37,340000;39,000000;200,000000;39,000000
2013-09;39,000000;40,900002;38,279999;39,610001;100,000000;39,610001
2013-10;39,610001;40,000000;37,709999;37,880001;2300,000000;37,880001
2013-11;37,880001;37,880001;33,200001;33,200001;400,000000;33,200001
2013-12;33,200001;37,759998;33,200001;34,000000;1000,000000;34,000000
2014-01;34,200001;37,400002;34,200001;34,959999;300,000000;34,959999
2014-02;34,959999;38,980000;34,400002;37,910000;1300,000000;37,910000
2014-03;39,410000;40,990002;34,500000;37,820000;4800,000000;37,820000
2014-04;38,000000;40,990002;37,150002;40,200001;900,000000;40,200001
2014-05;40,169998;41,070000;37,330002;39,849998;300,000000;39,849998
2014-06;39,849998;39,849998;36,349998;36,349998;0,000000;36,349998
2014-07;36,349998;36,480000;31,580000;35,009998;200,000000;35,009998
2014-08;35,009998;35,009998;34,349998;34,410000;100,000000;34,410000
2014-09;34,810001;34,810001;30,000000;30,280001;200,000000;30,280001
2014-10;30,000000;33,590000;28,799999;33,590000;300,000000;33,590000
2014-11;33,590000;33,590000;32,500000;32,500000;0,000000;32,500000
2014-12;32,500000;33,049999;24,660000;33,049999;0,000000;33,049999
2015-01;33,049999;33,049999;24,600000;30,000000;0,000000;30,000000
2015-02;30,000000;31,000000;21,240000;30,200001;2000,000000;30,200001
2015-03;29,549999;30,400000;26,920000;28,209999;800,000000;28,209999
2015-04;28,209999;30,400000;27,820000;28,500000;7100,000000;28,500000
2015-05;28,650000;29,459999;27,000000;27,549999;17300,000000;27,549999
2015-06;27,000000;30,879999;27,000000;30,879999;21000,000000;30,879999
2015-07;30,639999;31,190001;26,889999;26,990000;14100,000000;26,990000
2015-08;27,110001;27,660000;25,580000;25,799999;3700,000000;25,799999
2015-09;25,700001;26,620001;25,160000;26,209999;2300,000000;26,209999
2015-10;26,530001;28,840000;26,389999;26,969999;1300,000000;26,969999
2015-11;26,969999;26,969999;26,010000;26,110001;0,000000;26,110001
2015-12;26,110001;26,969999;26,000000;26,469999;100,000000;26,469999
2016-01;26,469999;26,469999;24,719999;25,370001;500,000000;25,370001
2016-02;25,190001;25,900000;24,520000;25,000000;600,000000;25,000000
2016-03;25,000000;27,080000;25,000000;26,500000;0,000000;26,500000
2016-04;26,500000;28,340000;25,230000;28,340000;300,000000;28,340000
2016-05;28,709999;28,709999;26,400000;28,500000;300,000000;28,500000
2016-06;28,500000;30,950001;28,170000;28,549999;500,000000;28,549999
2016-07;28,750000;28,799999;26,110001;26,309999;3300,000000;26,309999
2016-08;26,620001;27,190001;25,309999;26,250000;200,000000;26,250000
2016-09;26,250000;27,250000;26,250000;26,719999;100,000000;26,719999
2016-10;26,719999;27,500000;26,090000;26,370001;300,000000;26,370001
2016-11;26,840000;26,840000;25,620001;25,620001;0,000000;25,620001
2016-12;25,620001;25,620001;25,620001;25,620001;0,000000;25,620001
