"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2010-04;25,820000;28,410000;25,799999;26,969999;10500,000000;25,753660
2010-05;27,080000;29,650000;11,000000;25,389999;9400,000000;24,244919
2010-06;24,910000;25,500000;21,980000;22,000000;18900,000000;21,007807
2010-07;21,379999;24,350000;21,110001;23,639999;12700,000000;22,573843
2010-08;24,000000;24,180000;21,030001;21,080000;50500,000000;20,129299
2010-09;21,469999;27,510000;21,469999;24,160000;6600,000000;23,070393
2010-10;24,370001;25,860001;23,870001;25,000000;7200,000000;23,872509
2010-11;25,209999;27,190001;24,700001;26,930000;9200,000000;25,715466
2010-12;27,450001;28,660000;27,299999;28,010000;11000,000000;26,834396
2011-01;28,250000;28,680000;26,549999;26,809999;9600,000000;25,684761
2011-02;27,139999;28,830000;27,010000;27,840000;20700,000000;26,671532
2011-03;27,830000;28,410000;26,190001;28,379999;12900,000000;27,191931
2011-04;28,500000;29,690001;27,950001;29,480000;16400,000000;28,245882
2011-05;29,740000;29,860001;28,379999;29,780001;12800,000000;28,533323
2011-06;29,340000;29,500000;26,690001;29,420000;17400,000000;28,218184
2011-07;29,879999;30,889999;28,350000;29,049999;22500,000000;27,863297
2011-08;29,480000;29,480000;22,650000;26,240000;36700,000000;25,168087
2011-09;26,309999;26,309999;23,110001;23,670000;12600,000000;22,723213
2011-10;23,209999;28,209999;21,959999;27,200001;19900,000000;26,112015
2011-11;26,180000;27,570000;24,750000;26,379999;9000,000000;25,324812
2011-12;26,459999;27,549999;25,860001;27,100000;7300,000000;26,100628
2012-01;27,500000;29,850000;26,740000;29,350000;24300,000000;28,267654
2012-02;29,590000;31,670000;29,590000;30,799999;12800,000000;29,664181
2012-03;31,010000;33,020000;30,120001;32,060001;8600,000000;30,895069
2012-04;32,060001;32,490002;30,260000;31,700001;18200,000000;30,548149
2012-05;32,340000;33,450001;29,309999;30,030001;7000,000000;28,938831
2012-06;29,280001;30,320000;28,350000;30,260000;10400,000000;29,196905
2012-07;30,110001;31,020000;29,250000;30,290001;4700,000000;29,225851
2012-08;30,270000;32,130001;29,450001;31,980000;7700,000000;30,856476
2012-09;32,009998;34,389999;31,850000;33,090000;11600,000000;31,951227
2012-10;33,139999;33,630001;31,420000;32,130001;11200,000000;31,024265
2012-11;32,650002;33,110001;30,000000;32,740002;7800,000000;31,613274
2012-12;32,570000;33,560001;31,870001;32,980000;7700,000000;32,112373
2013-01;34,009998;35,680000;33,630001;35,299999;8300,000000;34,371338
2013-02;35,439999;36,160000;34,349998;35,209999;5700,000000;34,283707
2013-03;38,200001;38,200001;34,660000;36,830002;4600,000000;35,869812
2013-04;36,570000;38,169998;32,799999;37,990002;4800,000000;36,999569
2013-05;38,029999;44,529999;37,389999;40,490002;7000,000000;39,434395
2013-06;40,689999;44,000000;38,360001;40,560001;12800,000000;39,613850
2013-07;41,259998;43,680000;40,779999;42,630001;15200,000000;41,635563
2013-08;42,639999;44,110001;41,369999;41,500000;10000,000000;40,531921
2013-09;42,040001;45,700001;41,410000;43,740002;10800,000000;42,731396
2013-10;44,060001;46,410000;42,650002;45,450001;11200,000000;44,401962
2013-11;45,770000;48,830002;44,270000;48,299999;11500,000000;47,186245
2013-12;48,270000;49,250000;44,540001;49,090000;14100,000000;48,036842
2014-01;48,619999;48,830002;44,000000;45,169998;37200,000000;44,200939
2014-02;45,000000;48,660000;43,049999;48,230000;13700,000000;47,195290
2014-03;47,980000;49,910000;47,000000;48,279999;9800,000000;47,289429
2014-04;48,500000;49,330002;45,169998;46,340000;12300,000000;45,389233
2014-05;46,360001;47,299999;44,810001;46,290001;9600,000000;45,340260
2014-06;46,139999;48,029999;45,939999;47,950001;9900,000000;47,050167
2014-07;46,009998;48,770000;44,709999;44,750000;6000,000000;43,910221
2014-08;44,880001;47,099998;44,369999;46,500000;6600,000000;45,627380
2014-09;46,700001;47,150002;44,340000;44,360001;6200,000000;43,589340
2014-10;43,869999;49,090000;41,360001;47,279999;31900,000000;46,458611
2014-11;47,230000;50,910000;46,849998;50,720001;15300,000000;49,838852
2014-12;50,820000;51,650002;48,400002;50,709999;6600,000000;49,979507
2015-01;51,310001;52,090000;48,730000;50,540001;13900,000000;49,811958
2015-02;50,320000;53,580002;49,189999;53,250000;28700,000000;52,482922
2015-03;59,990002;59,990002;51,799999;54,490002;13400,000000;53,842937
2015-04;53,619999;55,040001;51,790001;51,970001;13000,000000;51,352863
2015-05;52,060001;53,980000;51,790001;52,970001;6100,000000;52,340988
2015-06;52,860001;56,060001;52,480000;54,770000;9400,000000;54,275299
2015-07;54,980000;56,130001;52,520000;54,209999;7100,000000;53,720356
2015-08;54,000000;54,099998;47,320000;50,799999;13000,000000;50,341160
2015-09;50,070000;51,639999;47,230000;47,900002;9400,000000;47,522266
2015-10;48,060001;50,549999;46,959999;49,610001;13400,000000;49,218781
2015-11;49,450001;50,470001;45,630001;48,230000;13400,000000;47,849663
2015-12;48,419998;48,700001;45,080002;45,919998;23200,000000;45,704033
2016-01;45,060001;45,279999;39,980000;43,820000;41000,000000;43,613911
2016-02;43,630001;45,980000;40,549999;45,759998;14000,000000;45,544788
2016-03;45,820000;49,130001;45,759998;48,860001;7600,000000;48,656361
2016-04;48,599998;49,480000;46,650002;48,000000;5700,000000;47,799946
2016-05;48,209999;48,459999;45,020000;47,400002;4900,000000;47,202450
2016-06;47,439999;48,830002;45,590000;47,480000;4000,000000;47,393097
2016-07;48,240002;51,099998;47,009998;50,509998;3900,000000;50,417549
2016-08;50,540001;50,799999;48,799999;49,139999;3100,000000;49,050060
2016-09;48,880001;49,490002;47,520000;48,650002;3300,000000;48,650002
2016-10;48,520000;48,919998;45,770000;46,360001;7300,000000;46,360001
2016-11;46,330002;53,080002;45,049999;51,419998;9200,000000;51,419998
2016-12;51,639999;53,259998;51,380001;53,209999;22800,000000;53,209999
