"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2009-08;26,980000;29,469999;25,200001;27,129999;38600,000000;23,498215
2009-09;27,150000;29,690001;26,570000;28,750000;98900,000000;24,901352
2009-10;28,500000;32,200001;27,100000;28,540001;134400,000000;24,719465
2009-11;28,620001;28,940001;24,070000;25,350000;126200,000000;21,956497
2009-12;25,950001;26,290001;23,200001;25,490000;84100,000000;22,110258
2010-01;26,700001;27,740000;24,100000;24,450001;123800,000000;21,208153
2010-02;25,030001;26,290001;24,330000;25,110001;85400,000000;21,780643
2010-03;25,410000;27,010000;24,770000;25,160000;128700,000000;21,824013
2010-04;25,639999;27,139999;25,350000;26,610001;125800,000000;23,081757
2010-05;26,610001;26,900000;22,549999;24,299999;110500,000000;21,078041
2010-06;24,350000;26,480000;23,590000;24,940001;66000,000000;21,633184
2010-07;24,930000;25,850000;24,750000;25,090000;61100,000000;21,763294
2010-08;25,250000;25,510000;21,809999;23,690001;69000,000000;20,548922
2010-09;24,309999;24,990000;24,070000;24,450001;67300,000000;21,208153
2010-10;24,559999;25,280001;24,030001;24,760000;112300,000000;21,477049
2010-11;24,700001;25,280001;22,770000;25,080000;212600,000000;21,754620
2010-12;25,120001;30,340000;25,120001;26,180000;326600,000000;23,001642
2011-01;26,500000;29,000000;26,100000;29,000000;260900,000000;25,479282
2011-02;28,969999;29,790001;23,549999;24,250000;253600,000000;21,305952
2011-03;24,309999;24,500000;22,420000;23,730000;188600,000000;20,849081
2011-04;23,700001;24,750000;22,950001;23,900000;171400,000000;20,998444
2011-05;23,990000;24,100000;19,070000;20,469999;276100,000000;17,984858
2011-06;21,010000;21,860001;20,160000;20,860001;170000,000000;18,327513
2011-07;20,420000;20,750000;19,260000;19,540001;109300,000000;17,167767
2011-08;19,530001;19,540001;17,000000;19,389999;166600,000000;17,035975
2011-09;19,600000;20,680000;17,250000;17,250000;162200,000000;15,155780
2011-10;17,190001;18,670000;16,639999;18,280001;136200,000000;16,060734
2011-11;17,770000;17,900000;15,330000;16,070000;128700,000000;14,119037
2011-12;15,680000;16,600000;14,320000;14,550000;166100,000000;12,919789
2012-01;14,650000;17,150000;14,150000;17,100000;167500,000000;15,184082
2012-02;17,180000;20,080000;17,030001;19,160000;242300,000000;17,013275
