"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2010-01;43,930000;47,310001;40,849998;41,700001;397800,000000;41,700001
2010-02;42,490002;44,830002;38,490002;43,230000;171000,000000;43,230000
2010-03;43,700001;48,590000;43,259998;47,849998;178600,000000;47,849998
2010-04;49,189999;57,110001;48,770000;54,799999;278200,000000;54,799999
2010-05;54,700001;54,980000;40,700001;45,919998;402500,000000;45,919998
2010-06;45,580002;50,450001;42,090000;44,029999;171600,000000;44,029999
2010-07;43,290001;49,889999;42,250000;49,680000;160400,000000;49,680000
2010-08;50,279999;51,500000;46,090000;49,910000;98700,000000;49,910000
2010-09;51,439999;58,000000;51,290001;56,380001;189300,000000;56,380001
2010-10;57,340000;64,529999;55,849998;64,480003;304000,000000;64,480003
2010-11;64,820000;74,050003;62,959999;69,720001;372800,000000;69,720001
2010-12;71,639999;79,959999;70,940002;79,860001;311200,000000;79,860001
2011-01;79,940002;82,419998;74,300003;80,970001;304900,000000;80,970001
2011-02;81,709999;85,330002;75,910004;79,440002;254600,000000;79,440002
2011-03;80,639999;81,989998;68,339996;76,029999;325200,000000;76,029999
2011-04;76,589996;79,400002;72,050003;78,949997;299800,000000;78,949997
2011-05;78,139999;78,889999;69,239998;76,959999;273900,000000;76,959999
2011-06;77,699997;81,220001;71,449997;75,500000;188800,000000;75,500000
2011-07;74,739998;83,900002;74,190002;81,910004;138600,000000;81,910004
2011-08;83,430000;83,620003;71,150002;77,430000;168200,000000;77,430000
2011-09;77,050003;78,190002;60,000000;60,000000;210100,000000;60,000000
2011-10;58,970001;66,599998;52,900002;64,139999;139800,000000;64,139999
2011-11;62,080002;67,169998;56,040001;60,720001;142700,000000;60,720001
2011-12;62,509998;68,099998;59,240002;64,559998;120300,000000;64,559998
2012-01;66,199997;69,220001;60,430000;67,900002;119700,000000;67,900002
2012-02;68,720001;71,660004;67,279999;69,199997;122200,000000;69,199997
2012-03;69,470001;71,000000;63,180000;64,470001;120600,000000;64,470001
2012-04;65,040001;67,410004;62,000000;67,410004;101200,000000;67,410004
2012-05;67,160004;67,519997;57,619999;60,310001;100400,000000;60,310001
2012-06;60,369999;62,950001;55,209999;57,330002;78800,000000;57,330002
2012-07;57,349998;59,040001;54,740002;57,970001;44700,000000;57,970001
2012-08;57,599998;64,669998;55,509998;61,740002;78700,000000;61,740002
2012-09;62,980000;69,209999;60,709999;62,849998;105700,000000;62,849998
2012-10;63,639999;66,510002;57,810001;59,720001;52600,000000;59,720001
2012-11;60,419998;67,949997;58,669998;67,220001;80700,000000;67,220001
2012-12;67,080002;69,680000;66,059998;69,220001;69100,000000;69,220001
2013-01;70,000000;74,290001;65,379997;72,980003;105900,000000;72,980003
2013-02;73,599998;76,000000;70,550003;71,550003;92700,000000;71,550003
2013-03;70,620003;77,199997;69,830002;75,730003;65300,000000;75,730003
2013-04;75,800003;76,949997;63,799999;68,470001;138000,000000;68,470001
2013-05;67,129997;74,900002;65,889999;73,309998;100100,000000;73,309998
2013-06;73,959999;75,519997;61,810001;64,650002;161900,000000;64,650002
2013-07;66,510002;73,500000;65,370003;71,199997;61800,000000;71,199997
2013-08;71,959999;75,010002;70,099998;70,419998;43300,000000;70,419998
2013-09;70,559998;72,099998;66,639999;70,739998;41000,000000;70,739998
2013-10;70,150002;73,639999;67,580002;71,949997;81700,000000;71,949997
2013-11;72,190002;74,709999;69,349998;70,160004;64300,000000;70,160004
2013-12;70,169998;72,540001;67,599998;69,620003;56900,000000;69,620003
2014-01;70,889999;73,510002;68,349998;68,699997;77200,000000;68,699997
2014-02;69,150002;72,820000;67,900002;72,500000;85700,000000;72,500000
2014-03;72,860001;77,639999;72,699997;75,540001;101900,000000;75,540001
2014-04;75,879997;79,580002;74,169998;78,959999;78100,000000;78,959999
2014-05;79,150002;82,220001;77,440002;81,550003;57100,000000;81,550003
2014-06;81,059998;84,199997;78,750000;82,190002;65000,000000;82,190002
2014-07;82,959999;86,610001;82,820000;84,620003;43800,000000;84,620003
2014-08;84,800003;88,419998;81,660004;88,099998;53300,000000;88,099998
2014-09;86,379997;86,599998;74,570000;75,180000;83100,000000;75,180000
2014-10;75,099998;78,599998;70,849998;77,089996;50800,000000;77,089996
2014-11;77,849998;79,000000;72,889999;78,419998;47800,000000;78,419998
2014-12;78,040001;79,940002;75,260002;77,489998;46700,000000;77,489998
2015-01;77,000000;79,480003;72,349998;74,849998;49500,000000;74,849998
2015-02;75,269997;79,400002;74,150002;79,370003;29100,000000;79,370003
2015-03;79,559998;80,790001;70,250000;71,309998;33800,000000;71,309998
2015-04;72,120003;76,160004;71,809998;75,269997;30000,000000;75,269997
2015-05;74,900002;77,650002;74,650002;75,199997;22300,000000;75,199997
2015-06;75,309998;75,500000;64,449997;65,150002;34200,000000;65,150002
2015-07;67,349998;68,000000;58,299999;59,110001;37900,000000;59,110001
2015-08;60,349998;60,680000;50,430000;58,020000;44500,000000;58,020000
2015-09;56,990002;64,589996;55,070000;62,959999;43400,000000;62,959999
2015-10;64,349998;69,559998;64,349998;65,199997;30400,000000;65,199997
2015-11;63,200001;63,490002;50,959999;52,450001;39600,000000;52,450001
2015-12;53,029999;55,349998;50,500000;54,169998;43800,000000;54,169998
2016-01;53,110001;53,180000;45,049999;48,049999;32300,000000;48,049999
2016-02;48,680000;51,119999;46,320000;47,509998;22500,000000;47,509998
2016-03;49,230000;58,430000;48,910000;54,290001;40600,000000;54,290001
2016-04;53,889999;61,020000;51,389999;60,150002;28600,000000;60,150002
2016-05;60,500000;60,500000;50,459999;52,660000;25300,000000;52,660000
2016-06;52,250000;57,610001;50,759998;57,610001;32100,000000;57,610001
2016-07;57,599998;68,709999;57,009998;68,209999;54000,000000;68,209999
2016-08;69,220001;70,720001;64,470001;64,720001;36200,000000;64,720001
2016-09;63,810001;69,639999;62,580002;69,400002;17700,000000;69,400002
2016-10;68,750000;69,040001;58,740002;59,430000;22300,000000;59,430000
2016-11;60,750000;74,370003;59,259998;73,760002;57900,000000;73,760002
2016-12;72,349998;72,570000;70,239998;70,510002;36100,000000;70,510002
