"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2006-12;25,379999;25,889999;24,959999;25,709999;1000,000000;23,404356
2007-01;25,670000;25,959999;25,120001;25,959999;6300,000000;23,631935
2007-02;26,049999;26,750000;25,389999;25,660000;3300,000000;23,358839
2007-03;25,100000;26,530001;24,850000;26,030001;12900,000000;23,695660
2007-04;26,180000;27,350000;26,180000;27,320000;5800,000000;24,869972
2007-05;27,320000;27,920000;26,850000;27,770000;2200,000000;25,279617
2007-06;27,959999;28,049999;27,030001;27,350000;2100,000000;25,028870
2007-07;27,719999;28,129999;25,500000;25,600000;2400,000000;23,427389
2007-08;25,650000;26,090000;24,010000;25,920000;6700,000000;23,720230
2007-09;25,809999;26,200001;24,600000;25,680000;7300,000000;23,500599
2007-10;25,809999;26,820000;24,840000;26,059999;4900,000000;23,848349
2007-11;25,520000;25,520000;23,740000;24,620001;8800,000000;22,530560
2007-12;24,580000;25,299999;23,639999;24,250000;9200,000000;22,338003
2008-01;24,160000;24,160000;19,740000;22,830000;14500,000000;21,029963
2008-02;23,049999;23,620001;22,290001;22,430000;5700,000000;20,661501
2008-03;22,240000;22,900000;21,190001;22,360001;6800,000000;20,597021
2008-04;22,670000;23,590000;22,120001;23,320000;5500,000000;21,481329
2008-05;23,559999;24,379999;23,260000;24,230000;6800,000000;22,319578
2008-06;24,230000;24,620001;22,389999;22,450001;5700,000000;20,697361
2008-07;22,090000;23,780001;20,920000;23,129999;6900,000000;21,324272
2008-08;22,879999;24,430000;22,840000;23,820000;3800,000000;21,960405
2008-09;23,900000;25,840000;21,020000;21,650000;14100,000000;19,959814
2008-10;21,340000;21,440001;13,380000;17,299999;15900,000000;15,949412
2008-11;17,240000;17,790001;12,470000;15,610000;13700,000000;14,391349
2008-12;14,970000;15,940000;13,630000;15,940000;20900,000000;14,724802
2009-01;15,790000;16,490000;13,930000;14,450000;4900,000000;13,348393
2009-02;14,090000;15,200000;12,210000;12,290000;17500,000000;11,353063
2009-03;11,970000;13,640000;10,900000;13,220000;10300,000000;12,212164
2009-04;13,010000;15,430000;12,890000;15,110000;5600,000000;13,958078
2009-05;15,000000;16,280001;14,390000;15,120000;5000,000000;13,967316
2009-06;15,610000;15,980000;14,690000;15,430000;6400,000000;14,280023
2009-07;15,530000;17,110001;14,570000;16,870001;7400,000000;15,612701
2009-08;17,070000;17,440001;16,379999;16,990000;7700,000000;15,723758
2009-09;17,110001;17,940001;16,459999;17,580000;7800,000000;16,278931
2009-10;17,320000;18,309999;16,680000;16,690001;6200,000000;15,454800
2009-11;16,719999;17,850000;16,490000;16,870001;6700,000000;15,621478
2009-12;17,129999;18,690001;17,129999;18,350000;3800,000000;17,095875
2010-01;18,690001;19,020000;17,900000;17,910000;11500,000000;16,685946
2010-02;17,959999;18,809999;17,320000;18,670000;9900,000000;17,394005
2010-03;19,020000;20,580000;18,990000;20,280001;3300,000000;18,893970
2010-04;20,209999;22,120001;20,040001;21,120001;9500,000000;19,676561
2010-05;21,330000;21,549999;10,000000;19,730000;16600,000000;18,381557
2010-06;19,530001;19,809999;17,830000;17,969999;6500,000000;16,741844
2010-07;17,730000;19,430000;17,120001;18,969999;6500,000000;17,673500
2010-08;19,309999;19,340000;16,920000;17,299999;3700,000000;16,117636
2010-09;17,379999;19,530001;17,360001;19,340000;8100,000000;18,018213
2010-10;19,370001;20,469999;19,360001;20,320000;3200,000000;18,931234
2010-11;20,219999;21,480000;19,990000;21,049999;3300,000000;19,611343
2010-12;21,459999;22,600000;21,459999;22,450001;3500,000000;20,997250
2011-01;22,559999;23,100000;22,350000;22,500000;6900,000000;21,044014
2011-02;22,650000;24,160000;22,650000;23,510000;2100,000000;21,988657
2011-03;23,559999;24,370001;22,469999;24,360001;2900,000000;22,783653
2011-04;24,709999;25,389999;23,780001;25,370001;3100,000000;23,728296
2011-05;25,379999;25,379999;23,820000;24,580000;2300,000000;22,989416
2011-06;24,780001;24,780001;19,570000;24,110001;3300,000000;22,565651
2011-07;24,059999;24,930000;23,049999;23,270000;1800,000000;21,779457
2011-08;23,090000;23,110001;19,160000;21,389999;5000,000000;20,019878
2011-09;21,490000;21,520000;18,879999;19,360001;8200,000000;18,166803
2011-10;18,920000;22,760000;17,780001;22,250000;6000,000000;20,878685
2011-11;21,320000;22,330000;20,170000;21,830000;2700,000000;20,484571
2011-12;21,799999;22,129999;21,020000;21,980000;3300,000000;20,706547
2012-01;22,200001;23,420000;21,830000;23,420000;1400,000000;22,063120
2012-02;23,600000;24,400000;23,600000;24,160000;1100,000000;22,760246
2012-03;24,170000;24,910000;23,389999;24,559999;1200,000000;23,137070
2012-04;24,559999;24,559999;23,230000;24,170000;1400,000000;22,769667
2012-05;24,170000;24,200001;22,250000;22,250000;700,000000;20,960905
2012-06;22,049999;22,940001;21,700001;22,290001;500,000000;21,120657
2012-07;23,309999;23,730000;22,299999;23,110001;1200,000000;21,897638
2012-08;23,110001;23,910000;22,490000;23,430000;1700,000000;22,200851
2012-09;23,549999;24,990000;23,549999;24,030001;900,000000;22,851688
2012-10;23,920000;24,270000;23,500000;23,670000;800,000000;22,509342
2012-11;23,670000;24,200001;22,629999;24,180000;1300,000000;22,994333
2012-12;24,209999;24,799999;24,010000;24,260000;400,000000;23,267433
2013-01;24,260000;26,320000;24,260000;26,240000;4300,000000;25,166424
2013-02;26,480000;27,100000;26,030001;26,629999;900,000000;25,540468
2013-03;26,580000;27,610001;26,410000;27,590000;1700,000000;26,498743
2013-04;27,209999;27,709999;26,500000;27,690001;700,000000;26,594788
2013-05;27,690001;29,490000;27,690001;28,889999;600,000000;27,747324
2013-06;28,680000;29,170000;27,230000;28,450001;3300,000000;27,503433
2013-07;28,730000;30,350000;28,500000;30,030001;1400,000000;29,030865
2013-08;30,299999;30,459999;28,920000;28,940001;1700,000000;27,977131
2013-09;28,900000;30,650000;28,799999;30,280001;4300,000000;29,328064
2013-10;30,549999;32,049999;29,709999;31,639999;2800,000000;30,645308
2013-11;31,290001;32,340000;30,950001;32,320000;1600,000000;31,303930
2013-12;32,000000;33,389999;31,510000;32,880001;900,000000;31,980160
2014-01;32,639999;33,090000;31,809999;32,029999;1900,000000;31,153421
2014-02;32,029999;33,310001;30,830000;33,130001;1500,000000;32,223320
2014-03;32,939999;33,889999;32,680000;32,840000;3300,000000;31,964952
2014-04;33,599998;33,919998;32,240002;32,799999;1200,000000;31,926018
2014-05;32,799999;33,270000;32,000000;33,150002;600,000000;32,266693
2014-06;33,040001;34,209999;32,900002;34,209999;400,000000;33,392677
2014-07;34,650002;34,650002;32,639999;32,639999;600,000000;31,860186
2014-08;32,560001;34,130001;32,410000;34,090000;1200,000000;33,275543
2014-09;34,099998;34,320000;32,590000;32,630001;800,000000;31,926058
2014-10;32,290001;34,380001;31,360001;34,320000;900,000000;33,579597
2014-11;34,580002;35,240002;34,240002;35,240002;400,000000;34,479752
2014-12;35,509998;35,740002;24,809999;35,549999;600,000000;34,969761
2015-01;35,139999;35,389999;34,009998;34,560001;1000,000000;33,995922
2015-02;34,310001;36,279999;34,310001;36,259998;700,000000;35,668171
2015-03;36,250000;36,919998;35,430000;36,720001;700,000000;36,163269
2015-04;36,720001;37,090000;35,799999;35,799999;1300,000000;35,257214
2015-05;36,070000;36,810001;35,619999;36,200001;900,000000;35,651154
2015-06;36,419998;37,730000;36,250000;36,250000;700,000000;35,792637
2015-07;36,279999;36,599998;34,099998;35,000000;200,000000;34,558407
2015-08;34,720001;34,740002;31,350000;33,200001;900,000000;32,781120
2015-09;32,090000;33,419998;30,469999;30,750000;1500,000000;30,453342
2015-10;30,950001;34,000000;30,639999;33,160000;1700,000000;32,840092
2015-11;33,160000;34,279999;32,619999;34,020000;600,000000;33,691795
2015-12;33,980000;34,029999;31,270000;31,889999;600,000000;31,720781
2016-01;31,030001;31,139999;26,129999;28,340000;1000,000000;28,189619
2016-02;28,520000;29,110001;26,750000;29,059999;500,000000;28,905798
2016-03;29,059999;31,450001;29,059999;31,370001;800,000000;31,203543
2016-04;31,299999;33,400002;30,860001;32,660000;1600,000000;32,486694
2016-05;32,660000;32,919998;31,340000;32,919998;800,000000;32,745316
2016-06;32,919998;34,250000;32,040001;32,590000;900,000000;32,491383
2016-07;33,279999;34,910000;32,680000;34,709999;900,000000;34,604969
2016-08;34,779999;35,509998;34,529999;35,250000;400,000000;35,143333
2016-09;35,250000;36,090000;34,700001;35,660000;300,000000;35,660000
2016-10;35,660000;36,200001;34,259998;34,259998;700,000000;34,259998
2016-11;34,020000;38,919998;33,160000;38,189999;2400,000000;38,189999
2016-12;38,169998;39,259998;37,910000;39,259998;1900,000000;39,259998
