"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2015-09;50,619999;50,619999;50,259998;50,450001;1000,000000;48,728382
2015-10;50,160000;51,439999;50,160000;50,636002;500,000000;48,908035
2015-11;50,490002;50,490002;49,160000;50,259998;500,000000;48,768307
2015-12;50,259998;50,259998;49,419998;49,490002;1400,000000;48,380421
2016-01;50,020000;50,020000;49,009998;49,070000;1300,000000;47,969837
2016-02;49,021000;49,450001;48,160000;49,270000;1400,000000;48,351585
2016-03;49,380001;52,393002;48,869999;52,393002;2500,000000;51,416370
2016-04;52,150002;53,790001;52,150002;53,320000;2600,000000;52,508492
2016-05;53,209999;53,570000;52,505001;53,209999;3000,000000;52,550957
2016-06;53,130001;54,990002;53,130001;54,950001;2700,000000;54,460804
2016-07;54,950001;56,840000;54,950001;56,279999;2100,000000;55,959213
2016-08;56,110001;57,799999;55,080002;56,669998;1800,000000;56,498573
2016-09;56,470001;56,480000;54,209999;56,200001;2200,000000;56,029999
2016-10;56,200001;56,200001;54,532001;54,750000;1000,000000;54,750000
2016-11;54,540001;54,549999;51,387001;51,387001;1600,000000;51,387001
2016-12;51,192001;51,470001;51,192001;51,369999;2300,000000;51,369999
