"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2010-03;41,439999;42,829998;35,250000;36,510002;100,000000;2759,954834
2010-04;34,650002;37,160000;26,490000;32,210003;200,000000;2434,898438
2010-05;31,070002;44,990002;28,000000;34,100002;1600,000000;2577,771973
2010-06;35,279999;42,620003;25,990000;38,310001;1000,000000;2896,024902
2010-07;37,980000;41,230000;26,240000;31,300001;1200,000000;2366,107422
2010-08;29,720001;44,360001;29,330000;43,850002;1100,000000;3314,818359
2010-09;41,710003;41,870003;26,980000;28,590000;2600,000000;2161,246338
2010-10;28,270002;31,029999;22,850000;23,039999;2200,000000;1741,697021
2010-11;22,830000;23,780001;18,210001;19,440001;1900,000000;1469,556763
2010-12;18,510000;18,510000;15,310000;15,630000;1200,000000;1235,833252
2011-01;15,360001;15,680000;11,420000;12,410000;3000,000000;981,234131
2011-02;12,040000;59,040001;9,770000;53,009998;5500,000000;838,279114
2011-03;52,549999;72,459999;50,119999;58,099998;13000,000000;929,599976
2011-04;56,660000;64,739998;51,599998;52,139999;12000,000000;834,239990
2011-05;51,470001;63,599998;51,470001;54,470001;8100,000000;871,520020
2011-06;54,770000;78,070000;54,740002;64,279999;9000,000000;1028,479980
2011-07;64,230003;78,099998;58,250000;73,220001;13600,000000;1171,520020
2011-08;70,209999;115,500000;68,980003;81,120003;11000,000000;1297,920044
2011-09;80,980003;99,620003;61,419998;87,779999;13400,000000;1404,479980
2011-10;89,730003;103,730003;50,180000;54,740002;10800,000000;875,840027
2011-11;60,099998;72,820000;48,910000;55,480000;9800,000000;887,679993
2011-12;56,000000;69,820000;51,240002;56,939999;8800,000000;911,039978
2012-01;53,439999;56,790001;36,000000;38,889999;10600,000000;622,239990
2012-02;37,230000;37,639999;30,690001;33,810001;9900,000000;540,960022
2012-03;33,430000;39,709999;28,760000;29,950001;10800,000000;479,200012
2012-04;30,230000;39,900002;29,760000;34,779999;11200,000000;556,479980
2012-05;34,840000;50,000000;33,580002;47,320000;11000,000000;757,119995
2012-06;50,450001;55,090000;38,470001;38,799999;11600,000000;620,799988
2012-07;38,049999;52,299999;36,160000;37,360001;14900,000000;597,760010
2012-08;36,950001;38,959999;30,520000;33,049999;12000,000000;528,799988
2012-09;33,200001;39,099998;29,209999;36,000000;14200,000000;576,000000
2012-10;35,290001;42,299999;33,939999;39,830002;12300,000000;637,280029
2012-11;39,560001;44,660000;34,040001;36,139999;11100,000000;578,239990
2012-12;35,709999;37,189999;30,870001;33,009998;8900,000000;528,159973
2013-01;31,070000;31,070000;25,080000;26,040001;11800,000000;416,640015
2013-02;25,379999;25,690001;22,020000;22,420000;17300,000000;358,720001
2013-03;23,000000;24,049999;20,280001;21,080000;17500,000000;337,279999
2013-04;21,139999;24,980000;19,299999;19,330000;29200,000000;309,279999
2013-05;19,490000;19,840000;15,340000;16,040001;23500,000000;256,640015
2013-06;15,940000;17,940001;14,600000;15,690000;30200,000000;251,039993
2013-07;15,330000;16,200001;13,210000;14,430000;23000,000000;230,880005
2013-08;13,880000;67,339996;13,620000;63,950001;16200,000000;255,800003
2013-09;61,000000;63,290001;48,500000;51,119999;20100,000000;204,479996
2013-10;51,389999;54,500000;44,599998;45,470001;17700,000000;181,880005
2013-11;45,189999;49,000000;43,259998;43,779999;12200,000000;175,119995
2013-12;43,860001;45,189999;37,450001;37,520000;14900,000000;150,080002
2014-01;38,410000;40,250000;34,700001;38,220001;16900,000000;152,880005
2014-02;38,590000;41,730000;30,219999;30,930000;22500,000000;123,720001
2014-03;31,910000;32,259998;26,469999;26,980000;25900,000000;107,919998
2014-04;26,830000;30,750000;25,020000;27,750000;40800,000000;111,000000
2014-05;27,680000;28,959999;23,940001;23,940001;23900,000000;95,760002
2014-06;23,670000;24,280001;19,920000;20,080000;34100,000000;80,320000
2014-07;19,840000;22,740000;18,469999;22,440001;40100,000000;89,760002
2014-08;22,410000;23,450001;18,309999;18,480000;26300,000000;73,919998
2014-09;18,440001;19,730000;17,139999;18,750000;47400,000000;75,000000
2014-10;18,910000;28,650000;17,010000;17,200001;94000,000000;68,800003
2014-11;17,000000;17,830000;13,650000;13,780000;55500,000000;55,119999
2014-12;13,990000;15,460000;12,550000;13,390000;128500,000000;53,560001
2015-01;13,020000;15,480000;13,020000;15,160000;210400,000000;60,639999
2015-02;15,130000;16,070000;11,170000;11,360000;59200,000000;45,439999
2015-03;11,080000;13,840000;10,350000;11,810000;161400,000000;47,240002
2015-04;11,930000;12,690000;10,720000;12,170000;96500,000000;48,680000
2015-05;11,810000;42,919998;10,270000;36,770000;102700,000000;36,770000
2015-06;36,400002;47,860001;35,840000;47,209999;108400,000000;47,209999
2015-07;45,840000;58,009998;45,049999;53,660000;105200,000000;53,660000
2015-08;54,040001;87,250000;51,349998;59,389999;149300,000000;59,389999
2015-09;64,010002;68,500000;51,700001;58,830002;148800,000000;58,830002
2015-10;58,830002;63,650002;38,720001;42,369999;145100,000000;42,369999
2015-11;41,900002;46,029999;38,549999;38,590000;88900,000000;38,590000
2015-12;38,389999;43,180000;35,919998;40,169998;98200,000000;40,169998
2016-01;42,340000;63,419998;41,009998;48,130001;129100,000000;48,130001
2016-02;49,040001;64,160004;41,400002;43,669998;106100,000000;43,669998
2016-03;42,680000;42,770000;32,060001;33,180000;96800,000000;33,180000
2016-04;34,000000;38,200001;31,750000;37,349998;122000,000000;37,349998
2016-05;37,470001;40,639999;28,459999;28,540001;214500,000000;28,540001
2016-06;29,010000;34,900002;26,230000;28,049999;267600,000000;28,049999
2016-07;28,830000;31,959999;18,840000;19,990000;177900,000000;19,990000
2016-08;19,830000;21,280001;16,830000;17,240000;161100,000000;17,240000
2016-09;17,129999;20,059999;14,570000;14,880000;415500,000000;14,880000
2016-10;14,930000;17,410000;14,370000;15,370000;436800,000000;15,370000
2016-11;15,270000;16,799999;11,720000;12,150000;425700,000000;12,150000
2016-12;12,180000;14,150000;12,180000;12,370000;811000,000000;12,370000
