"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2010-01;158,070007;165,199997;148,270004;150,470001;285100,000000;150,470001
2010-02;152,190002;158,889999;145,139999;154,080002;105400,000000;154,080002
2010-03;155,000000;164,740005;154,119995;164,289993;116900,000000;164,289993
2010-04;165,850006;174,919998;165,740005;173,550003;62000,000000;173,550003
2010-05;173,779999;174,559998;148,279999;154,399994;143800,000000;154,399994
2010-06;154,729996;160,509995;149,250000;152,570007;76100,000000;152,570007
2010-07;150,990005;157,050003;148,259995;156,850006;66400,000000;156,850006
2010-08;158,529999;159,610001;148,729996;151,740005;27800,000000;151,740005
2010-09;152,910004;165,720001;152,449997;165,009995;69200,000000;165,009995
2010-10;167,440002;171,149994;165,559998;169,479996;64800,000000;169,479996
2010-11;171,440002;180,100006;161,919998;165,639999;92100,000000;165,639999
2010-12;166,770004;176,440002;165,759995;176,110001;70900,000000;176,110001
2011-01;177,449997;183,600006;169,740005;178,240005;75800,000000;178,240005
2011-02;180,240005;185,210007;175,820007;179,470001;59900,000000;179,470001
2011-03;181,610001;185,199997;167,559998;175,759995;98300,000000;175,759995
2011-04;175,880005;186,479996;174,149994;185,869995;80600,000000;185,869995
2011-05;185,320007;186,690002;173,440002;181,660004;94500,000000;181,660004
2011-06;181,509995;183,089996;165,699997;171,130005;43800,000000;171,130005
2011-07;169,800003;180,240005;169,460007;176,020004;49400,000000;176,020004
2011-08;178,050003;189,199997;167,380005;182,750000;110400,000000;182,750000
2011-09;182,490005;186,630005;148,699997;150,320007;122500,000000;150,320007
2011-10;148,809998;163,350006;141,820007;158,429993;102300,000000;158,429993
2011-11;154,779999;165,199997;150,839996;153,899994;93400,000000;153,899994
2011-12;154,119995;155,139999;133,000000;137,820007;105800,000000;137,820007
2012-01;139,339996;160,679993;138,130005;156,860001;129900,000000;156,860001
2012-02;159,100006;171,460007;158,539993;165,619995;143500,000000;165,619995
2012-03;166,899994;168,309998;158,139999;161,720001;73700,000000;161,720001
2012-04;162,059998;164,050003;152,039993;154,550003;54100,000000;154,550003
2012-05;154,580002;155,500000;136,740005;139,539993;53900,000000;139,539993
2012-06;139,710007;147,419998;136,179993;142,660004;47800,000000;142,660004
2012-07;141,970001;146,460007;135,800003;139,460007;29700,000000;139,460007
2012-08;137,199997;153,699997;136,199997;151,520004;97200,000000;151,520004
2012-09;153,279999;168,899994;152,470001;163,380005;115600,000000;163,380005
2012-10;164,710007;169,300003;151,300003;154,449997;63100,000000;154,449997
2012-11;154,970001;159,639999;150,639999;157,440002;73300,000000;157,440002
2012-12;157,059998;161,830002;149,000000;151,360001;50800,000000;151,360001
2013-01;154,160004;167,240005;152,350006;164,899994;73200,000000;164,899994
2013-02;165,809998;170,779999;155,240005;155,509995;87100,000000;155,509995
2013-03;154,919998;157,919998;152,059998;154,229996;60300,000000;154,229996
2013-04;155,059998;157,000000;137,460007;147,490005;71400,000000;147,490005
2013-05;144,979996;152,470001;141,729996;142,500000;81400,000000;142,500000
2013-06;145,779999;150,350006;127,339996;131,080002;83600,000000;131,080002
2013-07;134,250000;143,000000;128,259995;140,490005;45100,000000;140,490005
2013-08;141,199997;151,509995;139,119995;148,619995;38400,000000;148,619995
2013-09;149,830002;150,589996;137,000000;137,320007;23500,000000;137,320007
2013-10;135,020004;144,610001;133,500000;141,639999;28300,000000;141,639999
2013-11;142,399994;143,399994;132,119995;133,479996;32300,000000;133,479996
2013-12;132,309998;136,600006;128,610001;133,889999;50900,000000;133,889999
2014-01;135,979996;143,270004;133,130005;134,270004;49800,000000;134,270004
2014-02;135,449997;142,000000;132,839996;141,009995;37600,000000;141,009995
2014-03;141,669998;145,179993;136,000000;138,119995;44500,000000;138,119995
2014-04;139,330002;143,270004;135,740005;138,910004;34200,000000;138,910004
2014-05;137,660004;145,360001;137,500000;141,399994;26000,000000;141,399994
2014-06;139,949997;144,860001;138,639999;144,630005;34800,000000;144,630005
2014-07;146,059998;147,679993;142,009995;142,009995;26800,000000;142,009995
2014-08;142,490005;143,970001;137,619995;138,500000;31400,000000;138,500000
2014-09;137,509995;137,509995;126,199997;126,290001;41400,000000;126,290001
2014-10;124,199997;125,500000;118,650002;120,129997;33900,000000;120,129997
2014-11;120,349998;120,839996;114,500000;116,470001;31800,000000;116,470001
2014-12;117,540001;121,839996;114,160004;117,050003;39900,000000;117,050003
2015-01;115,699997;124,949997;115,459999;120,400002;33800,000000;120,400002
2015-02;118,849998;121,779999;112,099998;115,199997;33300,000000;115,199997
2015-03;114,930000;115,930000;105,589996;110,709999;32800,000000;110,709999
2015-04;111,199997;114,900002;108,449997;110,559998;30100,000000;110,559998
2015-05;109,519997;114,089996;107,370003;107,660004;26800,000000;107,660004
2015-06;108,320000;108,650002;102,559998;104,199997;41200,000000;104,199997
2015-07;104,949997;105,400002;93,400002;95,150002;41900,000000;95,150002
2015-08;94,239998;100,040001;91,589996;97,650002;22700,000000;97,650002
2015-09;97,320000;98,790001;87,739998;87,860001;43000,000000;87,860001
2015-10;88,349998;98,790001;87,190002;94,959999;26300,000000;94,959999
2015-11;93,650002;94,690002;80,099998;80,120003;38800,000000;80,120003
2015-12;81,500000;86,199997;80,050003;85,830002;41100,000000;85,830002
2016-01;85,879997;86,190002;78,300003;83,970001;32800,000000;83,970001
2016-02;83,889999;93,199997;82,300003;90,290001;54300,000000;90,290001
2016-03;90,800003;97,070000;89,690002;94,040001;42000,000000;94,040001
2016-04;92,050003;104,099998;90,580002;103,650002;49600,000000;103,650002
