"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2013-10;25,430000;26,490000;25,389999;25,500000;30400,000000;24,299055
2013-11;25,780001;26,600000;25,430000;26,400000;37600,000000;25,156668
2013-12;26,490000;27,459999;25,709999;27,420000;59600,000000;26,210777
2014-01;27,420000;27,540001;26,010000;26,209999;65000,000000;25,054136
2014-02;26,200001;27,400000;25,330000;27,290001;47400,000000;26,086510
2014-03;27,110001;27,900000;26,639999;27,320000;25200,000000;26,226068
2014-04;27,440001;27,879999;26,410000;27,580000;153600,000000;26,475658
2014-05;27,629999;28,059999;27,160000;28,030001;58300,000000;26,907640
2014-06;28,000000;28,950001;27,910000;28,170000;127100,000000;27,147581
2014-07;28,230000;28,549999;26,850000;26,850000;123000,000000;25,875490
2014-08;26,900000;28,290001;26,629999;28,040001;90200,000000;27,022301
2014-09;28,049999;28,309999;27,100000;27,350000;192800,000000;26,437712
2014-10;27,150000;28,340000;25,049999;28,290001;243200,000000;27,346357
2014-11;28,340000;29,389999;28,139999;28,900000;68300,000000;27,936008
2014-12;28,790001;29,330000;27,410000;28,790001;60300,000000;27,960455
2015-01;28,920000;28,920000;27,299999;27,610001;86600,000000;26,814455
2015-02;27,680000;29,730000;27,459999;29,450001;103500,000000;28,601439
2015-03;29,450001;29,709999;28,299999;28,799999;121400,000000;28,077787
2015-04;28,750000;29,450001;28,480000;28,680000;55200,000000;27,960798
2015-05;28,680000;29,620001;28,530001;28,930000;33100,000000;28,204529
2015-06;28,969999;29,340000;28,020000;28,150000;132600,000000;27,573412
2015-07;28,330000;28,469999;27,100000;28,030001;109000,000000;27,455870
2015-08;27,940001;28,240000;20,139999;26,580000;103300,000000;26,035570
2015-09;26,049999;27,270000;25,010000;25,520000;68500,000000;25,150732
2015-10;25,559999;27,990000;25,139999;27,780001;68500,000000;27,378029
2015-11;27,889999;28,459999;27,330000;28,170000;110700,000000;27,762386
2015-12;28,219999;28,400000;26,500000;27,209999;142900,000000;26,941654
2016-01;26,750000;26,900000;23,770000;25,510000;147600,000000;25,258421
2016-02;25,370001;26,770000;24,340000;26,450001;53700,000000;26,189150
2016-03;26,610001;28,690001;26,590000;28,420000;138900,000000;28,139723
2016-04;28,219999;29,410000;27,809999;28,879999;111600,000000;28,595184
2016-05;28,959999;29,059999;27,950001;28,930000;70200,000000;28,644693
2016-06;28,770000;29,600000;27,350000;29,000000;48300,000000;28,857393
2016-07;28,980000;30,500000;28,639999;30,139999;65500,000000;29,991785
2016-08;30,209999;30,799999;29,719999;30,440001;30400,000000;30,290312
2016-09;30,480000;30,730000;29,280001;30,240000;30900,000000;30,240000
2016-10;30,090000;30,240000;29,049999;29,450001;49500,000000;29,450001
2016-11;29,490000;32,599998;28,910000;32,310001;184500,000000;32,310001
2016-12;32,340000;32,669998;32,320000;32,610001;219300,000000;32,610001
