"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2006-09;2,020000;52,250000;2,020000;50,119999;153400,000000;44,807404
2006-10;49,939999;54,820000;49,400002;52,630001;4800,000000;47,051353
2006-11;53,669998;57,980000;51,509998;54,299999;9600,000000;48,544334
2006-12;54,369999;55,209999;53,450001;54,419998;15600,000000;48,995979
2007-01;54,860001;55,680000;53,279999;55,470001;13300,000000;49,941330
2007-02;55,700001;57,630001;54,570000;55,310001;22300,000000;49,797276
2007-03;56,490002;58,500000;53,320000;55,750000;22000,000000;50,221092
2007-04;56,110001;58,549999;55,810001;57,080002;29400,000000;51,419193
2007-05;57,029999;59,610001;56,730000;59,500000;46100,000000;53,599194
2007-06;59,790001;60,389999;57,669998;58,529999;47000,000000;52,830925
2007-07;59,180000;60,270000;54,730000;55,099998;69500,000000;49,734905
2007-08;55,930000;57,110001;51,639999;55,919998;133400,000000;50,475060
2007-09;56,060001;57,840000;53,630001;56,520000;17000,000000;51,028267
2007-10;56,880001;59,490002;55,110001;57,919998;25900,000000;52,292233
2007-11;57,709999;57,709999;51,660000;53,799999;31900,000000;48,572552
2007-12;53,970001;55,730000;51,810001;53,450001;27800,000000;48,483307
2008-01;53,230000;53,500000;44,330002;49,529999;45300,000000;44,927559
2008-02;50,169998;51,580002;48,500000;49,009998;30700,000000;44,455879
2008-03;48,599998;50,150002;46,000000;48,610001;26200,000000;44,160183
2008-04;49,060001;51,099998;48,009998;50,340000;24600,000000;45,731819
2008-05;50,230000;52,630001;50,090000;52,360001;47200,000000;47,566906
2008-06;52,299999;53,290001;47,160000;47,209999;46300,000000;43,004662
2008-07;46,650002;49,060001;43,630001;47,919998;91300,000000;43,651413
2008-08;48,230000;51,230000;47,080002;49,650002;79200,000000;45,227314
2008-09;50,400002;57,580002;43,959999;44,060001;51000,000000;40,228733
2008-10;44,220001;45,060001;29,340000;35,209999;92100,000000;32,148289
2008-11;35,380001;36,320000;24,450001;31,020000;219100,000000;28,322636
2008-12;30,480000;32,660000;27,190001;32,189999;133000,000000;29,544361
2009-01;32,320000;33,860001;27,900000;28,760000;349900,000000;26,396269
2009-02;28,290001;30,459999;24,879999;25,290001;244400,000000;23,211462
2009-03;24,740000;29,510000;22,150000;27,440001;91200,000000;25,213812
2009-04;26,959999;36,029999;26,840000;34,889999;82800,000000;32,059399
