"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2010-11;98,389999;98,389999;98,389999;98,389999;1600,000000;12,298750
2010-12;99,629997;113,040001;99,629997;109,790001;5600,000000;13,723750
2011-01;110,570000;121,540001;109,930000;121,540001;1600,000000;15,192500
2011-02;121,540001;137,240005;121,540001;122,050003;2100,000000;15,256250
2011-03;122,050003;125,550003;111,459999;123,220001;1600,000000;15,402500
2011-04;123,220001;135,500000;122,059998;134,940002;16400,000000;16,867500
2011-05;136,089996;138,839996;128,660004;138,649994;51100,000000;17,331249
2011-06;138,860001;139,089996;16,010000;17,049999;50600,000000;17,049999
2011-07;17,570000;18,180000;16,400000;17,290001;15800,000000;17,290001
2011-08;17,799999;17,799999;12,260000;12,850000;32000,000000;12,850000
2011-09;12,890000;13,090000;10,900000;10,940000;17400,000000;10,940000
2011-10;10,760000;13,590000;10,270000;12,820000;17900,000000;12,820000
2011-11;11,760000;12,230000;10,610000;11,490000;10300,000000;11,490000
2011-12;11,490000;12,730000;11,170000;12,460000;13400,000000;12,460000
2012-01;12,670000;14,120000;12,650000;13,690000;7000,000000;13,690000
2012-02;13,820000;14,680000;13,040000;13,500000;31200,000000;13,500000
2012-03;13,480000;16,030001;12,890000;15,840000;22300,000000;15,840000
2012-04;16,059999;16,200001;14,500000;15,950000;25100,000000;15,950000
2012-05;15,970000;16,350000;13,750000;14,320000;11400,000000;14,320000
2012-06;13,540000;15,550000;13,150000;15,540000;4300,000000;15,540000
2012-07;15,820000;17,090000;15,740000;16,639999;6200,000000;16,639999
2012-08;16,580000;17,410000;16,430000;16,889999;1800,000000;16,889999
2012-09;16,690001;20,490000;16,680000;20,200001;7200,000000;20,200001
2012-10;20,370001;22,350000;20,090000;21,600000;13000,000000;21,600000
2012-11;21,670000;23,900000;20,990000;23,530001;11000,000000;23,530001
2012-12;23,959999;25,299999;22,799999;23,770000;44800,000000;23,770000
2013-01;24,920000;29,559999;24,559999;28,790001;73600,000000;28,790001
2013-02;28,969999;30,620001;28,040001;29,200001;100400,000000;29,200001
2013-03;29,180000;30,650000;28,750000;30,150000;114200,000000;30,150000
2013-04;30,209999;32,360001;29,340000;32,049999;131800,000000;32,049999
2013-05;31,840000;32,790001;29,740000;30,280001;101600,000000;30,280001
2013-06;30,170000;30,330000;26,660000;27,450001;105800,000000;27,450001
2013-07;27,750000;32,880001;27,580000;32,599998;54600,000000;32,599998
2013-08;33,160000;34,160000;30,129999;30,580000;75300,000000;30,580000
2013-09;31,160000;34,700001;30,620001;32,990002;67600,000000;32,990002
2013-10;32,950001;35,459999;30,450001;34,090000;111000,000000;34,090000
2013-11;34,020000;36,270000;33,689999;35,790001;56300,000000;35,790001
2013-12;36,139999;39,060001;35,450001;38,700001;112000,000000;38,700001
2014-01;38,700001;39,840000;36,680000;36,779999;138700,000000;36,779999
2014-02;37,060001;39,900002;34,730000;38,009998;128900,000000;38,009998
2014-03;37,279999;39,419998;37,060001;39,389999;103100,000000;39,389999
2014-04;39,410000;40,799999;38,110001;40,560001;76500,000000;40,560001
2014-05;40,599998;42,900002;40,060001;42,230000;59600,000000;42,230000
2014-06;42,119999;46,619999;41,799999;46,509998;71300,000000;46,509998
2014-07;46,889999;49,200001;45,700001;45,970001;106800,000000;45,970001
2014-08;46,070000;48,540001;42,250000;47,110001;103100,000000;47,110001
2014-09;46,970001;47,869999;43,840000;43,970001;89100,000000;43,970001
2014-10;44,000000;45,730000;36,549999;43,799999;185100,000000;43,799999
2014-11;43,930000;45,799999;42,250000;45,139999;83700,000000;45,139999
2014-12;44,220001;45,820000;39,119999;41,770000;122200,000000;41,770000
2015-01;42,560001;42,669998;37,790001;37,840000;69000,000000;37,840000
2015-02;38,529999;42,950001;37,650002;42,560001;43900,000000;42,560001
2015-03;42,599998;43,500000;41,139999;42,080002;42600,000000;42,080002
2015-04;42,000000;45,169998;41,349998;43,950001;41700,000000;43,950001
2015-05;44,439999;47,500000;43,439999;46,810001;53500,000000;46,810001
2015-06;47,119999;49,049999;45,349998;46,470001;70600,000000;46,470001
2015-07;47,750000;50,169998;44,830002;49,419998;81000,000000;49,419998
2015-08;49,290001;50,880001;38,340000;38,580002;146600,000000;38,580002
2015-09;36,560001;43,389999;34,330002;37,520000;101600,000000;37,520000
2015-10;37,490002;44,810001;37,060001;43,250000;49100,000000;43,250000
2015-11;43,150002;44,770000;39,599998;42,549999;49300,000000;42,549999
2015-12;42,919998;44,090000;37,389999;41,310001;57600,000000;41,310001
2016-01;39,860001;41,150002;32,799999;37,169998;65600,000000;37,169998
2016-02;37,250000;37,700001;31,709999;35,139999;42200,000000;35,139999
2016-03;35,470001;41,080002;35,340000;40,669998;43900,000000;40,669998
2016-04;40,130001;41,810001;38,000000;38,730000;44000,000000;38,730000
2016-05;39,110001;41,400002;37,590000;41,130001;40700,000000;41,130001
2016-06;40,889999;41,919998;35,790001;38,720001;68200,000000;38,720001
2016-07;38,849998;42,580002;37,810001;42,380001;58200,000000;42,380001
2016-08;42,680000;44,240002;41,220001;42,590000;50400,000000;42,590000
2016-09;42,680000;44,000000;39,950001;43,630001;59800,000000;43,630001
2016-10;43,540001;45,900002;42,470001;44,459999;36200,000000;44,459999
2016-11;44,459999;46,860001;42,439999;46,259998;39700,000000;46,259998
2016-12;46,470001;47,139999;45,279999;47,060001;72100,000000;47,060001
