"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2006-06;37,060001;37,709999;36,360001;37,619999;297000,000000;16,744440
2006-07;37,619999;37,619999;34,580002;35,619999;524800,000000;15,854253
2006-08;35,169998;37,660000;34,720001;36,340000;922500,000000;16,174721
2006-09;36,419998;39,990002;36,099998;39,290001;944800,000000;17,494556
2006-10;39,290001;41,900002;39,169998;41,389999;587700,000000;18,429617
2006-11;41,349998;42,139999;39,470001;40,779999;620400,000000;18,158003
2006-12;41,049999;42,040001;40,099998;40,610001;825200,000000;18,110918
2007-01;41,270000;42,759998;40,599998;41,959999;1368900,000000;18,712980
2007-02;42,299999;44,180000;41,290001;42,000000;988300,000000;18,730820
2007-03;40,689999;43,439999;40,160000;43,060001;1311400,000000;19,212328
2007-04;43,230000;44,490002;43,090000;43,090000;1024600,000000;19,225714
2007-05;42,840000;45,080002;41,970001;44,779999;2581700,000000;19,979750
2007-06;45,090000;45,509998;42,779999;43,299999;2507200,000000;19,332151
2007-07;43,709999;44,470001;39,310001;39,549999;3278400,000000;17,657888
2007-08;39,869999;40,580002;36,389999;39,419998;3772700,000000;17,599848
2007-09;39,630001;43,380001;37,020000;38,919998;3841900,000000;17,388809
2007-10;39,070000;41,650002;37,000000;38,509998;4025700,000000;17,205627
2007-11;37,619999;38,000000;33,639999;35,389999;9196600,000000;15,811664
2007-12;35,580002;36,619999;33,459999;33,560001;5689100,000000;15,026237
2008-01;33,889999;34,889999;28,580000;34,000000;13591600,000000;15,223244
2008-02;34,320000;34,880001;31,770000;31,780001;10476600,000000;14,229256
2008-03;31,760000;34,200001;29,260000;31,709999;9000000,000000;14,223054
2008-04;32,130001;34,080002;30,790001;33,000000;8293300,000000;14,801664
2008-05;33,150002;34,610001;31,600000;33,130001;9982800,000000;14,859975
2008-06;33,009998;33,680000;29,059999;29,240000;14818300,000000;13,180459
2008-07;29,000000;31,920000;26,320000;30,389999;16688300,000000;13,698842
2008-08;30,410000;33,639999;29,250000;32,209999;14220800,000000;14,519239
2008-09;32,720001;34,720001;29,540001;30,750000;23450900,000000;13,888905
2008-10;30,629999;30,629999;18,809999;23,110001;16661600,000000;10,438133
2008-11;22,920000;23,350000;14,810000;18,430000;10859800,000000;8,324309
2008-12;17,990000;20,610001;16,469999;20,370001;12386900,000000;9,316079
2009-01;20,379999;21,930000;19,120001;19,670000;14133900,000000;8,995939
2009-02;19,400000;21,309999;19,170000;19,809999;17431100,000000;9,059967
2009-03;19,469999;23,940001;17,850000;22,910000;17604900,000000;10,492577
2009-04;22,680000;28,110001;22,410000;27,700001;25361300,000000;12,686355
2009-05;27,650000;29,180000;25,209999;27,490000;39426800,000000;12,590176
2009-06;28,040001;29,620001;26,129999;27,709999;37344800,000000;12,729106
2009-07;27,790001;31,150000;25,900000;30,500000;36619700,000000;14,010746
2009-08;30,840000;32,820000;30,100000;32,049999;32287800,000000;14,722767
2009-09;31,950001;34,740002;31,129999;34,130001;28232200,000000;15,709256
2009-10;33,930000;37,029999;32,790001;33,759998;31103500,000000;15,538953
2009-11;34,000000;36,279999;33,310001;34,560001;30069400,000000;15,907175
2009-12;34,790001;36,590000;34,150002;35,599998;20882400,000000;16,526192
2010-01;35,849998;36,820000;34,540001;34,619999;25609300,000000;16,071259
2010-02;34,820000;37,430000;34,110001;37,299999;23278500,000000;17,315365
2010-03;37,509998;41,980000;37,220001;41,299999;25976300,000000;19,193394
2010-04;41,490002;45,639999;41,389999;42,759998;32526800,000000;19,871901
2010-05;42,930000;43,860001;38,230000;40,639999;50281700,000000;18,886671
2010-06;39,919998;41,090000;35,529999;35,650002;37086100,000000;16,626060
2010-07;35,500000;40,389999;34,919998;38,119999;27662000,000000;17,777990
2010-08;38,750000;39,049999;35,790001;35,919998;25467700,000000;16,751978
2010-09;36,439999;42,459999;36,439999;41,820000;20352600,000000;19,538960
2010-10;42,009998;44,310001;41,200001;43,610001;22481700,000000;20,375275
2010-11;43,930000;47,470001;43,000000;47,110001;21519500,000000;22,010530
2010-12;47,619999;49,810001;47,099998;48,360001;15885300,000000;22,697506
2011-01;48,480000;49,070000;46,000000;46,430000;18727500,000000;21,791670
2011-02;46,709999;50,610001;46,130001;49,220001;22850000,000000;23,101143
