"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2006-06;20,590000;21,250000;20,520000;21,250000;2800,000000;21,158632
2006-07;21,280001;21,299999;18,990000;18,990000;12200,000000;18,908348
2006-08;18,799999;20,420000;18,750000;20,389999;10900,000000;20,302328
2006-09;20,370001;21,400000;19,870001;20,980000;3800,000000;20,889791
2006-10;20,980000;22,500000;20,670000;22,370001;7400,000000;22,273817
2006-11;22,240000;23,770000;21,840000;23,219999;8900,000000;23,120161
2006-12;23,010000;23,520000;22,540001;22,580000;16000,000000;22,482912
2007-01;22,700001;24,000000;22,639999;23,690001;57400,000000;23,588140
2007-02;23,990000;24,840000;23,040001;23,400000;90300,000000;23,299387
2007-03;22,700001;23,780001;22,350000;23,320000;25800,000000;23,219730
2007-04;23,360001;25,020000;23,180000;24,530001;18400,000000;24,424528
2007-05;24,480000;26,260000;24,170000;26,190001;22200,000000;26,077391
2007-06;26,270000;26,450001;25,290001;25,950001;28400,000000;25,838423
2007-07;26,030001;27,000000;24,200001;24,200001;36800,000000;24,095947
2007-08;23,959999;24,700001;22,209999;24,270000;71200,000000;24,165648
2007-09;24,410000;26,129999;24,070000;26,049999;39200,000000;25,937992
2007-10;26,219999;28,100000;26,219999;27,940001;36900,000000;27,819866
2007-11;27,719999;27,719999;24,260000;25,969999;35300,000000;25,858335
2007-12;25,940001;26,260000;23,990000;25,129999;73200,000000;25,021948
2008-01;25,370001;25,430000;18,840000;22,150000;42000,000000;22,054762
2008-02;23,740000;23,920000;22,350000;22,400000;52200,000000;22,303686
2008-03;22,219999;23,850000;20,940001;22,260000;25600,000000;22,164289
2008-04;22,629999;24,480000;22,139999;24,090000;21000,000000;23,986420
2008-05;24,290001;25,700001;23,740000;25,150000;12100,000000;25,041862
2008-06;24,760000;25,459999;22,379999;22,379999;23500,000000;22,318512
2008-07;22,219999;22,750000;20,870001;21,889999;18300,000000;21,829859
2008-08;21,580000;24,540001;21,440001;21,860001;25000,000000;21,799942
2008-09;22,230000;24,040001;17,709999;18,740000;35300,000000;18,688513
2008-10;18,620001;18,750000;13,130000;14,610000;36400,000000;14,569860
2008-11;14,890000;15,070000;10,690000;13,070000;21900,000000;13,034091
2008-12;12,790000;14,420000;12,210000;14,030000;12700,000000;14,004940
2009-01;14,010000;15,190000;12,690000;13,500000;21600,000000;13,475886
2009-02;13,550000;15,040000;13,430000;13,920000;23300,000000;13,895137
2009-03;13,710000;15,690000;12,780000;14,990000;47900,000000;14,963225
2009-04;14,810000;19,350000;14,810000;17,930000;51900,000000;17,897974
2009-05;17,940001;18,990000;17,290001;18,799999;28600,000000;18,766418
2009-06;18,870001;19,639999;17,750000;18,709999;28700,000000;18,676580
2009-07;18,820000;20,680000;17,410000;20,430000;21200,000000;20,393509
2009-08;20,670000;21,559999;20,209999;21,059999;17600,000000;21,022383
2009-09;20,950001;23,540001;20,400000;22,969999;25700,000000;22,928970
2009-10;22,910000;24,379999;22,120001;22,600000;85300,000000;22,559633
2009-11;22,570000;24,520000;22,299999;23,820000;60500,000000;23,777452
2009-12;23,940001;25,580000;23,299999;25,129999;64300,000000;25,085114
2010-01;25,420000;25,580000;23,350000;23,440001;100200,000000;23,398132
2010-02;23,520000;24,510000;22,719999;24,209999;84900,000000;24,166756
2010-03;24,270000;27,080000;24,270000;26,690001;162200,000000;26,642328
2010-04;26,790001;28,400000;26,469999;27,309999;143800,000000;27,261219
2010-05;27,430000;27,809999;24,000000;25,650000;274300,000000;25,604185
2010-06;25,280001;26,700001;23,790001;23,889999;247900,000000;23,847328
2010-07;23,820000;26,840000;23,320000;25,980000;134900,000000;25,933596
2010-08;26,340000;27,290001;25,799999;26,260000;117100,000000;26,213095
2010-09;26,629999;30,620001;26,629999;30,100000;348200,000000;30,046236
2010-10;30,270000;32,790001;29,440001;32,689999;225000,000000;32,631607
2010-11;32,790001;34,090000;32,000000;33,290001;237500,000000;33,230537
2010-12;33,910000;35,290001;33,849998;34,320000;239000,000000;34,297169
2011-01;34,599998;36,330002;34,020000;34,500000;317500,000000;34,477051
2011-02;34,730000;37,139999;34,470001;35,509998;252400,000000;35,486374
2011-03;35,810001;36,389999;33,540001;36,360001;459300,000000;36,335812
2011-04;36,610001;37,740002;35,290001;37,700001;231700,000000;37,674919
2011-05;37,869999;37,970001;35,299999;36,919998;184000,000000;36,895435
2011-06;36,860001;36,939999;33,580002;36,240002;208900,000000;36,227608
2011-07;36,230000;38,250000;34,950001;35,459999;242000,000000;35,447872
2011-08;35,910000;36,009998;28,410000;32,430000;578700,000000;32,418907
2011-09;32,509998;32,799999;29,330000;29,330000;166900,000000;29,319969
2011-10;29,180000;34,419998;27,620001;33,490002;378800,000000;33,478546
2011-11;32,540001;34,619999;29,969999;32,330002;202500,000000;32,318943
2011-12;32,250000;33,529999;30,760000;32,299999;266100,000000;32,299999
2012-01;32,770000;34,130001;32,080002;33,720001;334000,000000;33,720001
2012-02;33,730000;36,020000;33,470001;35,290001;115200,000000;35,290001
2012-03;35,380001;38,009998;34,419998;37,099998;92000,000000;37,099998
2012-04;36,990002;37,340000;35,169998;36,810001;122200,000000;36,810001
2012-05;36,740002;37,310001;33,720001;34,240002;146900,000000;34,240002
2012-06;33,590000;35,299999;33,040001;35,290001;184500,000000;35,290001
2012-07;35,439999;36,119999;33,490002;35,080002;90900,000000;35,080002
2012-08;35,290001;36,970001;34,150002;36,709999;67200,000000;36,709999
2012-09;36,610001;39,080002;36,290001;37,930000;102800,000000;37,930000
2012-10;38,189999;39,029999;35,900002;36,310001;133600,000000;36,310001
2012-11;36,400002;38,250000;35,150002;38,099998;125500,000000;38,099998
2012-12;38,060001;39,790001;37,349998;38,970001;128700,000000;38,970001
2013-01;39,830002;43,470001;39,630001;42,450001;461800,000000;42,450001
2013-02;42,709999;43,900002;41,520000;42,590000;245800,000000;42,590000
2013-03;42,490002;44,180000;42,150002;43,139999;147000,000000;43,139999
2013-04;43,200001;43,439999;40,750000;43,340000;127800,000000;43,340000
2013-05;43,340000;46,950001;43,060001;45,820000;133400,000000;45,820000
