"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2006-11;45,189999;47,009998;45,189999;46,110001;16600,000000;40,960873
2006-12;46,110001;47,470001;46,020000;46,939999;2300,000000;41,775742
2007-01;47,189999;48,490002;46,450001;48,389999;16600,000000;43,066216
2007-02;48,619999;49,810001;47,200001;47,680000;6400,000000;42,434330
2007-03;46,840000;48,290001;46,070000;47,330002;19000,000000;42,186607
2007-04;47,560001;50,080002;47,450001;49,150002;6600,000000;43,808826
2007-05;48,770000;50,770000;48,619999;50,639999;18900,000000;45,136906
2007-06;50,990002;51,220001;48,650002;49,200001;14600,000000;43,914028
2007-07;49,480000;50,500000;45,509998;45,529999;45300,000000;40,638325
2007-08;45,689999;46,320000;41,919998;45,180000;24500,000000;40,325932
2007-09;45,090000;46,439999;43,060001;44,310001;52800,000000;39,626709
2007-10;44,669998;46,220001;42,669998;44,430000;58100,000000;39,734024
2007-11;43,630001;43,630001;38,930000;41,049999;100400,000000;36,711269
2007-12;41,110001;42,119999;38,639999;39,009998;15000,000000;35,074444
2008-01;38,599998;39,750000;34,139999;39,349998;55700,000000;35,380146
2008-02;39,520000;40,110001;36,689999;36,820000;25200,000000;33,105385
2008-03;36,340000;38,950001;34,380001;36,689999;33300,000000;33,107361
2008-04;37,720001;39,150002;36,290001;38,380001;9100,000000;34,632343
2008-05;38,230000;40,029999;37,110001;38,230000;18900,000000;34,496990
2008-06;38,029999;38,189999;32,759998;33,110001;27900,000000;30,020493
2008-07;32,279999;34,810001;29,250000;33,189999;23700,000000;30,093025
2008-08;32,610001;37,240002;32,610001;35,480000;4500,000000;32,169346
2008-09;36,610001;37,320000;32,049999;32,740002;6800,000000;29,773579
2008-10;32,310001;32,759998;20,600000;24,660000;5400,000000;22,425671
2008-11;24,660000;25,120001;16,299999;21,160000;28300,000000;19,242788
2008-12;20,070000;23,250000;19,760000;22,559999;14900,000000;20,627729
2009-01;23,740000;24,780001;19,700001;19,700001;2800,000000;18,012690
2009-02;19,700001;21,110001;17,629999;17,780001;1700,000000;16,257139
2009-03;17,510000;22,059999;15,790000;20,540001;2500,000000;18,886509
2009-04;22,540001;27,510000;20,030001;26,799999;10800,000000;24,642570
2009-05;27,860001;31,990000;24,770000;26,389999;11200,000000;24,265575
2009-06;26,600000;28,219999;24,760000;26,490000;13600,000000;24,423689
2009-07;26,450001;30,280001;24,459999;30,059999;5300,000000;27,715218
2009-08;30,450001;33,020000;30,250000;32,189999;7500,000000;29,679070
2009-09;32,150002;35,029999;30,879999;34,070000;3600,000000;31,471838
2009-10;33,860001;35,889999;32,619999;32,770000;9700,000000;30,270977
2009-11;32,580002;36,080002;32,419998;34,529999;7300,000000;31,896759
2009-12;37,200001;37,200001;34,860001;36,759998;4300,000000;34,040714
2010-01;36,900002;38,029999;35,939999;36,009998;10800,000000;33,346195
2010-02;36,029999;37,990002;34,740002;37,919998;16300,000000;35,114906
2010-03;38,000000;41,580002;37,970001;41,080002;22800,000000;38,092743
2010-04;42,220001;45,700001;40,349998;43,419998;10400,000000;40,262581
2010-05;44,020000;45,099998;37,259998;40,220001;41600,000000;37,295280
2010-06;40,220001;40,770000;35,619999;35,630001;13900,000000;33,117317
2010-07;35,500000;39,439999;34,840000;38,439999;12300,000000;35,729153
2010-08;38,869999;39,419998;35,889999;36,020000;3300,000000;33,479816
2010-09;36,450001;41,180000;36,450001;40,980000;7500,000000;38,169064
